98, 82, 87, 1, 0, 66, 1, 0, 4, 170, 9, 178, , 300.000000
246, 250, 255, 0, 1, 40, 0, 0, 0, 166, 105, 79, , 300.000000
104, 98, 250, 0, 1, 53, 1, 1, 3, 181, 25, 36, , 300.000000
146, 86, 243, 1, 0, 21, 1, 0, 1, 43, 163, 41, , 300.000000
78, 241, 95, 1, 0, 28, 0, 0, 3, 153, 181, 142, , 300.000000
7, 88, 185, 0, 0, 41, 1, 1, 2, 255, 47, 198, , 300.000000
62, 32, 219, 1, 1, 40, 0, 0, 2, 218, 239, 22, , 300.000000
136, 160, 124, 1, 1, 18, 0, 1, 1, 254, 13, 227, , 300.000000
152, 140, 58, 1, 0, 51, 0, 0, 3, 91, 44, 166, , 300.000000
10, 150, 249, 0, 0, 38, 1, 0, 4, 139, 212, 214, , 300.000000
170, 13, 246, 0, 1, 70, 1, 0, 0, 133, 43, 87, , 300.000000
235, 182, 159, 1, 1, 83, 1, 1, 0, 250, 173, 96, , 300.000000
176, 0, 153, 1, 0, 91, 0, 1, 3, 237, 17, 117, , 300.000000
166, 101, 162, 1, 0, 31, 0, 0, 0, 0, 87, 29, , 300.000000
17, 95, 125, 1, 0, 47, 1, 1, 0, 245, 235, 185, , 300.000000
235, 235, 247, 0, 1, 44, 0, 0, 3, 34, 113, 145, , 300.000000
219, 155, 141, 1, 1, 35, 1, 0, 4, 168, 154, 107, , 300.000000
95, 151, 131, 0, 1, 38, 1, 0, 4, 157, 245, 92, , 300.000000
250, 142, 247, 0, 0, 22, 1, 0, 4, 4, 23, 51, , 300.000000
108, 217, 233, 1, 1, 73, 1, 0, 1, 85, 173, 1, , 300.000000
182, 107, 56, 1, 1, 50, 0, 0, 3, 208, 134, 178, , 300.000000
34, 29, 72, 1, 1, 86, 0, 1, 3, 65, 192, 54, , 300.000000
10, 9, 89, 0, 1, 38, 0, 0, 0, 30, 130, 106, , 300.000000
69, 86, 180, 0, 1, 4, 1, 1, 4, 119, 17, 239, , 300.000000
12, 110, 183, 1, 1, 14, 1, 0, 3, 134, 47, 173, , 300.000000
5, 158, 179, 1, 1, 25, 0, 1, 3, 62, 211, 204, , 300.000000
216, 234, 114, 0, 0, 91, 0, 0, 4, 75, 137, 192, , 300.000000
48, 158, 95, 1, 1, 24, 1, 1, 2, 183, 177, 223, , 300.000000
211, 152, 144, 0, 1, 28, 1, 0, 2, 76, 58, 40, , 300.000000
12, 200, 2, 1, 0, 46, 0, 1, 3, 48, 233, 219, , 300.000000
239, 150, 138, 1, 0, 72, 0, 0, 2, 17, 53, 210, , 300.000000
240, 201, 40, 1, 0, 10, 0, 1, 0, 143, 208, 130, , 300.000000
118, 183, 249, 0, 1, 64, 0, 1, 0, 225, 111, 148, , 300.000000
210, 85, 184, 1, 0, 58, 0, 1, 1, 13, 59, 228, , 300.000000
35, 199, 97, 1, 0, 96, 1, 1, 4, 229, 14, 174, , 300.000000
40, 43, 59, 0, 0, 60, 1, 1, 1, 237, 19, 71, , 300.000000
67, 219, 146, 1, 0, 88, 1, 1, 1, 216, 218, 54, , 300.000000
62, 226, 203, 0, 1, 26, 1, 1, 0, 19, 35, 44, , 300.000000
18, 169, 199, 1, 0, 16, 0, 0, 4, 55, 230, 116, , 300.000000
177, 109, 220, 0, 1, 21, 0, 1, 0, 202, 96, 230, , 300.000000
194, 127, 27, 0, 0, 91, 0, 0, 3, 156, 26, 61, , 300.000000
4, 68, 69, 1, 0, 50, 0, 1, 3, 220, 100, 205, , 300.000000
25, 230, 164, 1, 0, 11, 0, 0, 4, 219, 186, 163, , 300.000000
178, 6, 163, 1, 0, 88, 0, 0, 3, 34, 228, 193, , 300.000000
188, 72, 48, 1, 1, 11, 1, 0, 0, 230, 62, 251, , 300.000000
59, 81, 34, 0, 0, 15, 1, 1, 0, 79, 168, 226, , 300.000000
43, 147, 71, 0, 1, 5, 0, 1, 0, 175, 186, 93, , 300.000000
75, 252, 30, 1, 1, 27, 1, 1, 1, 41, 211, 31, , 300.000000
144, 243, 253, 0, 0, 48, 1, 1, 0, 114, 194, 219, , 300.000000
154, 151, 218, 0, 1, 12, 1, 1, 2, 228, 251, 250, , 300.000000
45, 178, 104, 0, 0, 78, 0, 0, 1, 135, 240, 240, , 300.000000
245, 145, 128, 0, 1, 81, 0, 1, 2, 233, 60, 111, , 300.000000
162, 238, 125, 1, 0, 96, 1, 1, 1, 18, 237, 151, , 300.000000
48, 160, 58, 0, 1, 16, 1, 1, 4, 70, 61, 2, , 300.000000
178, 191, 55, 1, 0, 41, 0, 1, 2, 230, 161, 58, , 300.000000
212, 139, 0, 1, 0, 16, 0, 0, 3, 5, 132, 5, , 300.000000
253, 132, 15, 1, 0, 89, 0, 1, 4, 33, 194, 35, , 300.000000
234, 134, 162, 1, 0, 23, 0, 1, 4, 85, 132, 222, , 300.000000
190, 100, 30, 0, 1, 82, 0, 1, 3, 133, 202, 234, , 300.000000
14, 67, 131, 0, 1, 49, 0, 1, 0, 243, 118, 249, , 300.000000
5, 156, 32, 1, 0, 1, 1, 0, 1, 62, 33, 68, , 300.000000
103, 79, 81, 1, 0, 93, 1, 0, 0, 57, 87, 197, , 300.000000
23, 232, 230, 1, 1, 94, 0, 1, 0, 74, 18, 149, , 300.000000
159, 124, 133, 0, 0, 96, 0, 0, 1, 97, 163, 169, , 300.000000
126, 28, 153, 1, 1, 75, 0, 0, 1, 87, 23, 192, , 300.000000
21, 103, 192, 0, 1, 44, 0, 0, 3, 46, 35, 214, , 300.000000
103, 19, 37, 0, 0, 96, 0, 0, 3, 114, 142, 92, , 300.000000
165, 177, 82, 0, 1, 3, 1, 1, 1, 66, 172, 35, , 300.000000
234, 122, 46, 1, 1, 31, 0, 0, 1, 228, 2, 2, , 300.000000
231, 197, 88, 1, 0, 74, 1, 1, 3, 22, 24, 103, , 300.000000
139, 185, 98, 0, 0, 69, 0, 1, 2, 149, 19, 45, , 300.000000
0, 188, 213, 1, 1, 25, 1, 1, 3, 72, 13, 128, , 300.000000
86, 63, 149, 1, 0, 29, 1, 1, 3, 182, 24, 172, , 300.000000
92, 78, 140, 1, 0, 28, 1, 1, 4, 15, 67, 3, , 300.000000
164, 246, 186, 0, 1, 31, 1, 1, 0, 78, 147, 117, , 300.000000
113, 164, 85, 1, 0, 65, 0, 0, 2, 66, 119, 241, , 300.000000
119, 35, 71, 1, 1, 77, 0, 1, 2, 148, 170, 16, , 300.000000
193, 52, 220, 1, 1, 18, 1, 0, 3, 228, 197, 196, , 300.000000
126, 234, 150, 0, 1, 92, 0, 1, 1, 57, 18, 215, , 300.000000
219, 223, 248, 0, 1, 91, 1, 0, 1, 11, 3, 172, , 300.000000
165, 146, 107, 0, 1, 1, 0, 1, 4, 90, 55, 20, , 300.000000
74, 189, 116, 1, 1, 52, 0, 0, 0, 92, 218, 105, , 300.000000
39, 100, 64, 1, 1, 31, 0, 1, 2, 60, 59, 10, , 300.000000
215, 91, 227, 1, 1, 14, 1, 0, 1, 105, 241, 216, , 300.000000
196, 142, 96, 1, 1, 32, 0, 1, 4, 54, 164, 10, , 300.000000
183, 117, 117, 1, 1, 31, 1, 0, 4, 145, 15, 65, , 300.000000
44, 218, 21, 0, 1, 43, 0, 1, 2, 146, 123, 42, , 300.000000
46, 119, 107, 0, 1, 56, 1, 1, 2, 249, 8, 227, , 300.000000
170, 172, 240, 0, 1, 39, 0, 1, 0, 204, 183, 158, , 300.000000
218, 2, 139, 0, 0, 34, 0, 1, 4, 221, 158, 163, , 300.000000
108, 226, 255, 0, 1, 28, 1, 1, 3, 247, 51, 187, , 300.000000
134, 234, 83, 1, 1, 14, 0, 1, 4, 137, 155, 4, , 300.000000
191, 149, 150, 1, 1, 84, 0, 1, 4, 19, 188, 186, , 300.000000
178, 167, 67, 0, 1, 52, 0, 1, 3, 109, 155, 24, , 300.000000
198, 95, 73, 1, 1, 40, 0, 0, 2, 5, 49, 187, , 300.000000
217, 125, 87, 0, 1, 63, 1, 1, 2, 25, 170, 110, , 300.000000
213, 154, 14, 0, 1, 89, 0, 1, 2, 182, 101, 165, , 300.000000
184, 169, 176, 0, 0, 32, 0, 0, 4, 5, 246, 102, , 300.000000
157, 10, 1, 1, 0, 99, 0, 0, 4, 72, 131, 101, , 300.000000
11, 94, 158, 0, 1, 75, 0, 0, 3, 92, 22, 150, , 300.000000
4, 88, 208, 1, 0, 78, 0, 1, 2, 100, 164, 13, , 300.000000
152, 179, 110, 0, 1, 89, 0, 0, 1, 54, 255, 177, , 300.000000
255, 26, 239, 1, 1, 12, 0, 0, 3, 237, 138, 244, , 300.000000
226, 156, 117, 0, 1, 6, 0, 1, 0, 173, 0, 72, , 300.000000
10, 43, 193, 0, 0, 63, 0, 1, 3, 8, 30, 9, , 300.000000
52, 235, 254, 1, 1, 97, 1, 0, 1, 127, 6, 100, , 300.000000
93, 173, 5, 1, 0, 66, 1, 0, 0, 155, 65, 36, , 300.000000
122, 170, 45, 1, 1, 22, 0, 1, 1, 88, 213, 167, , 300.000000
158, 48, 173, 0, 0, 44, 1, 1, 3, 227, 73, 143, , 300.000000
12, 36, 86, 0, 0, 43, 1, 0, 0, 22, 210, 242, , 300.000000
212, 225, 252, 0, 0, 63, 0, 0, 3, 21, 131, 80, , 300.000000
166, 25, 214, 0, 1, 70, 0, 1, 0, 212, 160, 75, , 300.000000
204, 82, 85, 0, 0, 27, 0, 1, 2, 22, 105, 143, , 300.000000
123, 219, 64, 0, 0, 91, 0, 0, 3, 67, 157, 101, , 300.000000
71, 203, 70, 1, 0, 67, 0, 0, 3, 214, 196, 180, , 300.000000
3, 100, 17, 0, 0, 36, 1, 1, 2, 73, 255, 234, , 300.000000
17, 112, 254, 0, 0, 13, 1, 0, 1, 79, 127, 123, , 300.000000
162, 189, 181, 1, 0, 43, 1, 0, 4, 155, 254, 96, , 300.000000
83, 176, 96, 1, 0, 5, 1, 1, 2, 246, 110, 199, , 300.000000
155, 221, 179, 1, 0, 94, 0, 0, 1, 160, 79, 14, , 300.000000
176, 97, 91, 0, 0, 2, 1, 0, 0, 160, 157, 107, , 300.000000
144, 84, 71, 0, 1, 37, 1, 1, 0, 89, 174, 53, , 300.000000
142, 15, 145, 1, 1, 62, 0, 1, 1, 82, 61, 151, , 300.000000
156, 89, 113, 0, 1, 84, 1, 1, 0, 252, 184, 195, , 300.000000
232, 25, 235, 1, 1, 8, 1, 0, 0, 164, 147, 135, , 300.000000
110, 114, 234, 0, 1, 97, 1, 0, 1, 204, 48, 132, , 300.000000
117, 54, 21, 0, 1, 64, 0, 0, 2, 128, 88, 20, , 300.000000
132, 155, 240, 1, 1, 89, 0, 0, 1, 15, 238, 209, , 300.000000
193, 121, 155, 0, 0, 42, 0, 1, 0, 139, 179, 150, , 300.000000
8, 145, 90, 1, 0, 88, 1, 0, 1, 84, 200, 104, , 300.000000
164, 219, 29, 1, 0, 10, 1, 0, 0, 69, 171, 216, , 300.000000
86, 164, 40, 1, 1, 41, 1, 0, 0, 71, 14, 237, , 300.000000
