249, 77, 88, 0, 1, 23, 1, 0, 0, 178, 93, 105, , 300.000000
131, 2, 108, 0, 0, 62, 0, 0, 1, 234, 17, 181, , 300.000000
99, 130, 234, 0, 1, 4, 0, 0, 3, 193, 61, 203, , 300.000000
1, 0, 19, 1, 0, 33, 1, 0, 2, 110, 161, 8, , 22.335531
48, 87, 97, 1, 0, 58, 1, 0, 4, 150, 245, 248, , 300.000000
115, 173, 0, 0, 0, 90, 1, 0, 1, 31, 123, 103, , 300.000000
49, 168, 75, 1, 0, 44, 0, 0, 3, 68, 106, 11, , 300.000000
198, 87, 20, 0, 0, 23, 0, 1, 4, 105, 153, 227, , 300.000000
211, 107, 193, 0, 1, 66, 1, 1, 4, 223, 197, 197, , 300.000000
190, 246, 136, 1, 0, 91, 0, 1, 2, 118, 25, 92, , 300.000000
78, 9, 82, 1, 1, 27, 0, 0, 3, 159, 169, 211, , 300.000000
88, 64, 187, 1, 0, 16, 0, 1, 4, 143, 218, 183, , 300.000000
67, 91, 99, 1, 1, 29, 0, 0, 0, 216, 165, 218, , 300.000000
10, 20, 190, 0, 1, 2, 1, 1, 4, 140, 69, 233, , 300.000000
212, 59, 141, 1, 0, 43, 1, 1, 1, 73, 129, 199, , 300.000000
102, 115, 7, 1, 0, 67, 1, 0, 4, 44, 244, 252, , 300.000000
32, 81, 57, 1, 1, 3, 0, 1, 1, 193, 101, 44, , 300.000000
233, 77, 26, 0, 0, 56, 0, 0, 0, 220, 210, 240, , 300.000000
254, 104, 2, 0, 0, 69, 1, 0, 2, 231, 147, 70, , 300.000000
158, 4, 171, 0, 0, 21, 0, 0, 0, 65, 50, 98, , 300.000000
140, 41, 3, 0, 0, 84, 1, 0, 2, 63, 0, 252, , 300.000000
174, 250, 93, 0, 1, 35, 0, 0, 4, 68, 56, 44, , 300.000000
169, 119, 206, 0, 1, 90, 1, 1, 4, 85, 253, 60, , 300.000000
123, 45, 131, 1, 0, 94, 0, 0, 3, 100, 42, 203, , 300.000000
46, 98, 127, 1, 0, 22, 1, 1, 0, 109, 83, 27, , 300.000000
114, 228, 205, 0, 1, 89, 0, 1, 4, 86, 217, 139, , 300.000000
222, 7, 173, 1, 1, 73, 0, 1, 0, 190, 188, 190, , 300.000000
248, 94, 246, 1, 0, 52, 1, 1, 4, 37, 253, 41, , 300.000000
176, 9, 7, 1, 1, 73, 0, 0, 2, 15, 126, 173, , 23.836924
1, 137, 105, 1, 1, 28, 0, 0, 0, 230, 238, 92, , 300.000000
114, 209, 250, 1, 0, 97, 0, 1, 1, 9, 21, 38, , 300.000000
245, 53, 236, 1, 0, 39, 1, 1, 2, 138, 224, 231, , 300.000000
80, 114, 3, 0, 0, 60, 0, 1, 0, 222, 247, 114, , 300.000000
95, 210, 59, 0, 0, 96, 0, 0, 3, 6, 219, 181, , 300.000000
