210, 160, 135, 0, 0, 6, 1, 0, 2, 180, 199, 34, , 300.000000
64, 204, 109, 1, 0, 30, 0, 1, 1, 115, 227, 52, , 300.000000
31, 116, 248, 0, 0, 5, 1, 1, 3, 132, 142, 245, , 300.000000
124, 252, 124, 1, 0, 80, 0, 0, 2, 171, 52, 133, , 300.000000
39, 235, 62, 0, 0, 35, 0, 1, 0, 244, 103, 204, , 300.000000
80, 240, 139, 1, 0, 2, 0, 1, 0, 210, 178, 6, , 300.000000
4, 157, 139, 0, 1, 33, 1, 0, 4, 22, 221, 228, , 300.000000
148, 136, 244, 1, 1, 27, 0, 0, 1, 90, 107, 15, , 300.000000
177, 253, 225, 1, 1, 85, 0, 1, 1, 217, 231, 28, , 300.000000
248, 8, 237, 0, 1, 90, 1, 0, 1, 133, 211, 204, , 300.000000
46, 6, 209, 1, 0, 8, 1, 0, 4, 123, 222, 72, , 300.000000
32, 138, 206, 1, 0, 91, 0, 1, 4, 144, 219, 26, , 300.000000
157, 70, 248, 0, 0, 18, 1, 0, 2, 92, 254, 215, , 300.000000
183, 147, 221, 0, 1, 48, 0, 0, 4, 112, 170, 52, , 300.000000
3, 189, 108, 1, 0, 38, 0, 0, 4, 250, 242, 227, , 300.000000
244, 162, 31, 1, 1, 57, 1, 1, 4, 66, 138, 51, , 300.000000
110, 128, 37, 0, 0, 66, 1, 0, 0, 31, 195, 91, , 300.000000
132, 175, 148, 0, 1, 41, 1, 1, 2, 253, 191, 194, , 300.000000
45, 132, 109, 1, 1, 68, 0, 0, 3, 145, 25, 178, , 300.000000
90, 178, 243, 0, 1, 19, 0, 1, 4, 215, 54, 234, , 300.000000
2, 58, 205, 0, 1, 32, 1, 0, 4, 87, 208, 17, , 300.000000
234, 192, 252, 1, 1, 46, 1, 1, 1, 217, 212, 129, , 300.000000
97, 7, 111, 0, 1, 14, 1, 1, 1, 163, 129, 21, , 300.000000
131, 223, 24, 0, 0, 76, 1, 1, 0, 110, 182, 40, , 300.000000
222, 248, 73, 0, 0, 43, 0, 0, 3, 102, 29, 43, , 300.000000
210, 165, 216, 1, 1, 9, 1, 1, 0, 193, 98, 232, , 300.000000
84, 214, 50, 0, 0, 85, 0, 1, 3, 125, 54, 236, , 300.000000
159, 0, 12, 0, 1, 69, 1, 1, 1, 30, 12, 192, , 28.410389
186, 247, 205, 1, 1, 87, 1, 1, 1, 187, 218, 230, , 300.000000
255, 127, 193, 1, 1, 53, 0, 1, 1, 93, 230, 15, , 300.000000
150, 103, 203, 0, 0, 70, 1, 1, 2, 11, 42, 240, , 300.000000
82, 212, 164, 0, 1, 79, 1, 0, 0, 153, 177, 82, , 300.000000
2, 132, 245, 1, 0, 74, 0, 1, 4, 27, 75, 18, , 300.000000
215, 11, 150, 1, 1, 13, 0, 0, 4, 93, 75, 56, , 300.000000
194, 39, 190, 1, 1, 94, 0, 1, 0, 16, 142, 141, , 300.000000
164, 4, 214, 1, 0, 54, 0, 1, 3, 56, 95, 173, , 300.000000
202, 222, 101, 1, 1, 37, 1, 1, 0, 62, 74, 150, , 300.000000
129, 137, 0, 1, 1, 52, 0, 1, 4, 89, 84, 103, , 300.000000
49, 107, 81, 0, 0, 53, 0, 0, 4, 35, 251, 67, , 300.000000
51, 164, 114, 0, 0, 54, 1, 0, 1, 224, 21, 135, , 300.000000
29, 163, 64, 1, 1, 60, 0, 1, 1, 60, 147, 15, , 300.000000
46, 149, 125, 0, 0, 70, 1, 0, 3, 235, 93, 191, , 300.000000
120, 62, 106, 0, 1, 3, 0, 1, 3, 159, 219, 89, , 300.000000
209, 177, 36, 1, 1, 27, 1, 1, 3, 6, 190, 190, , 300.000000
46, 5, 185, 0, 1, 1, 1, 1, 1, 203, 78, 170, , 300.000000
157, 247, 136, 0, 1, 96, 1, 0, 4, 145, 113, 43, , 300.000000
26, 43, 170, 0, 0, 93, 1, 0, 3, 9, 216, 115, , 300.000000
246, 136, 128, 1, 1, 29, 1, 0, 2, 37, 211, 171, , 300.000000
207, 181, 39, 0, 0, 11, 1, 1, 0, 135, 152, 92, , 300.000000
97, 251, 69, 1, 0, 93, 0, 1, 3, 118, 69, 213, , 300.000000
198, 167, 6, 1, 1, 37, 1, 1, 3, 78, 37, 30, , 300.000000
216, 57, 125, 0, 1, 82, 0, 0, 1, 12, 179, 54, , 300.000000
130, 183, 228, 0, 0, 55, 1, 1, 3, 248, 170, 30, , 300.000000
98, 15, 186, 1, 0, 86, 0, 1, 4, 144, 145, 57, , 17.687378
153, 241, 133, 0, 1, 48, 1, 1, 0, 254, 126, 146, , 300.000000
119, 72, 94, 1, 0, 48, 0, 1, 2, 136, 198, 223, , 300.000000
70, 227, 124, 1, 1, 97, 1, 0, 2, 199, 221, 230, , 300.000000
175, 152, 11, 0, 1, 49, 0, 0, 4, 76, 42, 105, , 300.000000
120, 125, 38, 1, 1, 7, 1, 1, 2, 88, 156, 235, , 300.000000
40, 151, 223, 1, 1, 15, 1, 1, 3, 63, 196, 48, , 300.000000
188, 209, 89, 0, 1, 6, 0, 1, 4, 237, 193, 148, , 300.000000
188, 249, 210, 0, 1, 84, 0, 0, 2, 218, 133, 160, , 300.000000
54, 113, 3, 0, 0, 10, 1, 1, 1, 233, 55, 67, , 300.000000
48, 60, 199, 0, 1, 78, 1, 0, 0, 222, 19, 148, , 300.000000
250, 19, 157, 0, 1, 57, 1, 0, 4, 37, 21, 173, , 300.000000
152, 255, 241, 0, 1, 53, 0, 0, 3, 151, 180, 1, , 300.000000
171, 251, 180, 0, 0, 48, 0, 0, 3, 144, 225, 45, , 300.000000
136, 184, 80, 1, 0, 45, 1, 1, 4, 189, 39, 212, , 300.000000
110, 62, 133, 0, 1, 75, 1, 1, 0, 232, 3, 200, , 300.000000
202, 190, 5, 1, 0, 13, 0, 0, 1, 185, 106, 159, , 300.000000
61, 96, 171, 1, 1, 46, 1, 1, 4, 154, 241, 139, , 300.000000
84, 158, 194, 0, 1, 83, 0, 0, 0, 215, 24, 102, , 300.000000
10, 122, 74, 1, 0, 35, 0, 0, 0, 47, 162, 22, , 300.000000
230, 253, 115, 1, 1, 40, 0, 0, 1, 42, 209, 47, , 300.000000
94, 121, 27, 1, 0, 91, 0, 1, 4, 170, 246, 238, , 300.000000
147, 203, 236, 0, 1, 98, 0, 0, 1, 186, 76, 12, , 300.000000
60, 133, 243, 1, 1, 62, 0, 0, 2, 59, 53, 172, , 300.000000
178, 106, 248, 1, 1, 33, 1, 0, 4, 16, 99, 27, , 300.000000
171, 117, 147, 0, 0, 74, 0, 1, 3, 166, 107, 44, , 300.000000
238, 110, 41, 0, 0, 24, 0, 0, 2, 47, 69, 179, , 300.000000
20, 167, 19, 1, 0, 28, 0, 1, 2, 72, 2, 227, , 300.000000
56, 63, 151, 1, 1, 72, 0, 0, 1, 37, 222, 30, , 300.000000
203, 185, 100, 0, 0, 18, 1, 0, 0, 59, 132, 26, , 300.000000
16, 95, 176, 0, 1, 89, 0, 0, 1, 190, 186, 80, , 300.000000
207, 80, 27, 0, 0, 69, 1, 0, 0, 84, 147, 42, , 300.000000
89, 251, 167, 1, 0, 2, 1, 0, 4, 197, 227, 60, , 300.000000
48, 78, 17, 0, 1, 92, 1, 1, 1, 238, 18, 93, , 300.000000
245, 77, 97, 0, 1, 55, 1, 1, 3, 216, 137, 147, , 300.000000
160, 232, 11, 1, 0, 5, 1, 1, 1, 89, 14, 231, , 300.000000
123, 1, 26, 1, 1, 87, 0, 0, 1, 201, 147, 220, , 300.000000
120, 87, 70, 1, 1, 49, 0, 0, 0, 239, 115, 247, , 300.000000
183, 43, 176, 0, 1, 7, 1, 1, 3, 196, 119, 234, , 300.000000
136, 20, 220, 1, 0, 25, 0, 0, 1, 61, 7, 40, , 300.000000
82, 3, 89, 0, 1, 73, 1, 0, 1, 128, 29, 251, , 300.000000
12, 225, 168, 0, 1, 10, 0, 0, 3, 50, 20, 192, , 300.000000
93, 149, 133, 1, 1, 4, 1, 0, 4, 226, 89, 19, , 300.000000
49, 162, 70, 0, 1, 33, 1, 1, 2, 166, 32, 95, , 300.000000
139, 132, 174, 1, 1, 48, 0, 1, 4, 81, 50, 103, , 300.000000
138, 45, 95, 0, 1, 83, 0, 1, 0, 155, 42, 17, , 300.000000
197, 99, 150, 1, 1, 46, 1, 0, 0, 219, 207, 203, , 300.000000
85, 32, 231, 1, 0, 20, 1, 0, 0, 127, 21, 191, , 300.000000
114, 88, 2, 1, 1, 46, 0, 1, 0, 16, 202, 251, , 300.000000
89, 89, 86, 1, 0, 71, 1, 0, 1, 152, 62, 199, , 300.000000
160, 109, 239, 0, 0, 66, 0, 0, 2, 19, 95, 175, , 300.000000
164, 214, 123, 0, 0, 34, 1, 1, 0, 217, 138, 111, , 300.000000
93, 14, 192, 0, 0, 91, 1, 0, 3, 251, 189, 47, , 24.476871
125, 186, 163, 1, 0, 22, 0, 1, 2, 23, 32, 17, , 300.000000
220, 52, 136, 1, 0, 23, 0, 1, 1, 16, 142, 158, , 300.000000
86, 65, 80, 1, 1, 100, 1, 1, 4, 212, 159, 162, , 300.000000
33, 154, 156, 0, 0, 23, 1, 1, 2, 22, 34, 172, , 300.000000
65, 124, 52, 0, 1, 83, 1, 0, 1, 188, 117, 35, , 300.000000
125, 25, 106, 0, 1, 53, 0, 1, 3, 172, 51, 107, , 24.493706
213, 133, 210, 1, 0, 33, 0, 1, 0, 35, 31, 154, , 300.000000
37, 13, 100, 0, 1, 86, 0, 1, 4, 136, 39, 7, , 23.243490
28, 28, 53, 0, 1, 73, 1, 0, 3, 148, 148, 22, , 27.094124
197, 252, 22, 0, 1, 91, 1, 0, 2, 252, 47, 157, , 300.000000
158, 137, 172, 0, 0, 9, 1, 1, 4, 46, 114, 88, , 300.000000
217, 126, 237, 1, 0, 10, 0, 1, 2, 59, 246, 166, , 300.000000
74, 229, 20, 0, 0, 63, 1, 0, 1, 248, 52, 10, , 300.000000
143, 25, 66, 0, 1, 36, 0, 1, 1, 173, 3, 26, , 300.000000
255, 99, 37, 0, 0, 34, 1, 1, 4, 223, 81, 31, , 300.000000
137, 128, 224, 1, 0, 86, 0, 0, 2, 109, 25, 66, , 300.000000
35, 159, 37, 0, 1, 44, 1, 1, 4, 170, 239, 235, , 300.000000
13, 215, 85, 1, 0, 42, 1, 0, 0, 195, 230, 107, , 300.000000
131, 47, 240, 1, 1, 16, 1, 0, 2, 157, 29, 115, , 300.000000
201, 10, 146, 0, 0, 40, 0, 0, 4, 146, 95, 65, , 300.000000
161, 94, 140, 0, 1, 59, 0, 1, 4, 240, 134, 67, , 300.000000
246, 87, 3, 1, 1, 71, 1, 1, 3, 109, 201, 205, , 300.000000
248, 121, 22, 1, 1, 51, 1, 0, 0, 125, 65, 170, , 300.000000
114, 97, 206, 0, 0, 34, 0, 1, 2, 33, 123, 216, , 300.000000
34, 97, 235, 1, 1, 84, 1, 0, 0, 19, 140, 236, , 300.000000
109, 170, 88, 1, 0, 87, 0, 1, 4, 195, 169, 252, , 300.000000
240, 101, 76, 1, 1, 70, 1, 0, 1, 53, 184, 240, , 300.000000
27, 25, 217, 0, 0, 64, 0, 1, 0, 73, 243, 122, , 300.000000
108, 122, 84, 1, 1, 48, 0, 0, 2, 6, 203, 115, , 300.000000
45, 40, 128, 1, 0, 36, 1, 0, 3, 112, 50, 16, , 300.000000
51, 134, 247, 1, 0, 49, 0, 0, 2, 101, 253, 126, , 300.000000
44, 114, 249, 0, 1, 17, 0, 1, 4, 109, 175, 176, , 300.000000
251, 197, 117, 0, 1, 68, 1, 1, 3, 194, 32, 156, , 300.000000
125, 104, 227, 0, 1, 16, 1, 1, 2, 50, 79, 0, , 300.000000
166, 155, 242, 0, 1, 25, 1, 0, 2, 166, 13, 19, , 300.000000
103, 126, 102, 0, 1, 81, 1, 1, 2, 57, 156, 221, , 300.000000
113, 252, 178, 1, 0, 67, 1, 1, 3, 161, 122, 5, , 300.000000
195, 195, 57, 1, 1, 59, 1, 1, 1, 80, 199, 242, , 300.000000
165, 86, 176, 0, 1, 64, 1, 0, 3, 23, 160, 135, , 300.000000
48, 175, 62, 0, 0, 91, 1, 0, 4, 201, 232, 204, , 300.000000
191, 32, 160, 1, 1, 53, 0, 0, 1, 88, 71, 175, , 300.000000
127, 210, 237, 0, 1, 25, 0, 1, 1, 75, 38, 12, , 300.000000
235, 51, 138, 0, 1, 66, 1, 1, 4, 156, 12, 72, , 300.000000
69, 74, 211, 1, 1, 45, 0, 0, 0, 203, 220, 1, , 300.000000
186, 34, 203, 1, 1, 76, 0, 1, 4, 153, 236, 158, , 300.000000
41, 152, 96, 1, 0, 76, 1, 1, 3, 91, 0, 10, , 300.000000
173, 120, 112, 1, 1, 55, 1, 1, 3, 167, 88, 247, , 300.000000
63, 133, 215, 1, 0, 67, 1, 0, 4, 248, 140, 11, , 300.000000
231, 103, 246, 0, 0, 27, 0, 1, 2, 252, 89, 17, , 300.000000
229, 166, 75, 1, 0, 96, 1, 1, 2, 158, 154, 22, , 300.000000
160, 6, 166, 0, 1, 28, 1, 0, 1, 229, 21, 232, , 300.000000
30, 96, 99, 0, 1, 78, 1, 1, 2, 247, 73, 146, , 300.000000
96, 12, 52, 0, 1, 58, 1, 1, 3, 44, 85, 70, , 23.177212
36, 174, 73, 1, 1, 65, 1, 1, 4, 117, 253, 236, , 300.000000
130, 12, 59, 1, 1, 97, 1, 0, 1, 89, 44, 206, , 300.000000
96, 177, 24, 1, 1, 28, 1, 1, 4, 24, 32, 36, , 300.000000
75, 245, 17, 1, 1, 71, 0, 0, 4, 130, 197, 14, , 300.000000
