87, 234, 222, 0, 0, 45, 1, 1, 3, 66, 209, 154, , 300.000000
85, 24, 60, 0, 1, 37, 1, 0, 0, 100, 14, 11, , 300.000000
201, 60, 76, 1, 1, 100, 0, 0, 0, 161, 184, 151, , 300.000000
191, 23, 30, 1, 1, 78, 0, 1, 4, 242, 203, 25, , 300.000000
201, 66, 55, 1, 1, 30, 0, 1, 4, 6, 172, 150, , 300.000000
187, 239, 196, 1, 1, 15, 0, 1, 1, 24, 169, 87, , 300.000000
88, 50, 143, 0, 0, 32, 0, 0, 0, 11, 103, 119, , 300.000000
24, 240, 83, 0, 1, 22, 0, 0, 3, 129, 205, 201, , 300.000000
27, 168, 165, 1, 1, 92, 0, 1, 2, 248, 234, 132, , 300.000000
138, 251, 112, 1, 1, 22, 0, 0, 1, 92, 133, 69, , 300.000000
129, 94, 251, 1, 1, 80, 1, 1, 1, 152, 43, 109, , 300.000000
155, 93, 223, 0, 0, 4, 1, 1, 0, 62, 85, 1, , 300.000000
60, 41, 121, 1, 0, 41, 0, 1, 1, 56, 159, 169, , 300.000000
151, 226, 151, 1, 1, 76, 0, 0, 0, 14, 98, 156, , 300.000000
134, 3, 193, 1, 0, 42, 0, 0, 4, 202, 13, 230, , 300.000000
163, 23, 122, 1, 1, 65, 1, 1, 0, 131, 58, 129, , 300.000000
255, 241, 62, 1, 1, 4, 0, 0, 2, 11, 192, 147, , 300.000000
80, 83, 191, 0, 0, 48, 0, 0, 4, 176, 134, 142, , 300.000000
58, 217, 85, 1, 1, 56, 0, 0, 1, 40, 245, 118, , 300.000000
203, 170, 109, 1, 1, 33, 0, 0, 4, 251, 246, 230, , 300.000000
143, 165, 56, 1, 0, 26, 0, 1, 1, 134, 64, 207, , 300.000000
146, 80, 88, 1, 0, 68, 0, 1, 2, 77, 6, 159, , 300.000000
197, 98, 159, 1, 0, 17, 0, 1, 4, 56, 192, 54, , 300.000000
255, 32, 158, 1, 0, 77, 0, 0, 4, 95, 98, 74, , 300.000000
186, 205, 253, 1, 1, 35, 0, 1, 2, 27, 1, 251, , 300.000000
19, 125, 207, 0, 1, 45, 0, 0, 0, 154, 37, 190, , 300.000000
