15, 3, 21, 1, 0, 85, 0, 1, 0, 213, 45, 156, , 300.000000
190, 125, 162, 1, 0, 96, 0, 0, 1, 61, 75, 190, , 300.000000
22, 39, 203, 0, 1, 4, 1, 0, 4, 189, 25, 202, , 300.000000
211, 230, 124, 1, 0, 35, 0, 0, 2, 114, 172, 80, , 300.000000
131, 98, 111, 0, 1, 29, 1, 1, 3, 69, 141, 254, , 300.000000
247, 56, 172, 0, 1, 75, 1, 1, 0, 219, 46, 154, , 300.000000
131, 28, 172, 1, 1, 46, 0, 1, 1, 155, 1, 107, , 300.000000
108, 73, 238, 1, 0, 18, 1, 0, 4, 67, 163, 232, , 300.000000
97, 247, 95, 0, 1, 87, 1, 0, 1, 65, 249, 160, , 300.000000
143, 191, 159, 0, 1, 59, 1, 0, 1, 215, 220, 83, , 300.000000
24, 222, 112, 0, 1, 58, 1, 1, 1, 171, 249, 58, , 300.000000
18, 134, 117, 0, 1, 82, 1, 0, 3, 187, 135, 42, , 300.000000
198, 207, 59, 1, 1, 90, 1, 0, 1, 37, 210, 92, , 300.000000
179, 82, 64, 0, 1, 98, 1, 0, 2, 170, 146, 116, , 300.000000
171, 0, 181, 1, 1, 70, 1, 1, 3, 145, 154, 28, , 300.000000
156, 38, 28, 0, 0, 64, 1, 0, 0, 46, 84, 59, , 300.000000
171, 39, 184, 0, 0, 64, 0, 1, 1, 123, 219, 162, , 300.000000
193, 63, 120, 1, 0, 21, 1, 0, 2, 42, 128, 159, , 300.000000
238, 247, 171, 1, 0, 14, 1, 1, 4, 233, 205, 180, , 300.000000
201, 189, 26, 0, 1, 15, 0, 0, 3, 233, 140, 56, , 300.000000
228, 233, 69, 1, 1, 52, 1, 0, 2, 13, 99, 58, , 300.000000
67, 215, 77, 0, 0, 88, 0, 0, 0, 248, 82, 151, , 300.000000
200, 24, 227, 0, 1, 100, 0, 0, 4, 44, 91, 125, , 300.000000
25, 43, 152, 1, 0, 11, 1, 0, 2, 218, 150, 225, , 300.000000
20, 255, 137, 0, 0, 6, 1, 1, 4, 238, 224, 85, , 300.000000
99, 29, 115, 1, 1, 55, 1, 1, 3, 251, 27, 237, , 300.000000
204, 88, 38, 1, 1, 18, 1, 0, 0, 170, 247, 141, , 300.000000
50, 201, 80, 0, 0, 98, 1, 1, 1, 95, 166, 157, , 300.000000
61, 155, 227, 0, 0, 39, 0, 1, 4, 195, 141, 71, , 300.000000
108, 90, 113, 0, 0, 53, 1, 1, 2, 238, 92, 60, , 300.000000
155, 3, 28, 1, 1, 33, 1, 0, 4, 171, 109, 143, , 300.000000
204, 48, 90, 1, 1, 70, 0, 0, 0, 67, 177, 17, , 300.000000
173, 187, 155, 1, 0, 77, 0, 0, 4, 42, 95, 27, , 300.000000
32, 62, 141, 0, 0, 83, 0, 1, 2, 158, 112, 229, , 300.000000
252, 234, 212, 0, 0, 40, 0, 1, 4, 47, 157, 63, , 300.000000
195, 60, 20, 1, 1, 76, 0, 1, 0, 27, 142, 120, , 300.000000
43, 125, 78, 1, 0, 89, 0, 1, 4, 79, 40, 215, , 300.000000
236, 1, 41, 1, 0, 99, 1, 1, 3, 10, 97, 88, , 300.000000
124, 69, 122, 1, 1, 2, 1, 0, 1, 149, 137, 230, , 300.000000
169, 58, 188, 0, 0, 25, 0, 0, 4, 179, 79, 35, , 300.000000
48, 178, 35, 0, 1, 98, 0, 1, 1, 53, 142, 163, , 300.000000
50, 239, 77, 0, 0, 87, 1, 0, 2, 238, 229, 37, , 300.000000
112, 175, 69, 1, 1, 72, 1, 1, 4, 205, 53, 238, , 300.000000
120, 212, 114, 1, 0, 48, 1, 1, 0, 86, 255, 177, , 300.000000
29, 89, 236, 0, 1, 27, 0, 0, 4, 139, 38, 76, , 300.000000
113, 39, 66, 0, 1, 94, 1, 0, 2, 127, 49, 111, , 300.000000
125, 135, 183, 1, 1, 77, 0, 1, 0, 151, 74, 160, , 300.000000
196, 14, 119, 1, 1, 82, 0, 1, 0, 106, 160, 228, , 300.000000
3, 58, 134, 1, 0, 92, 1, 1, 1, 105, 249, 194, , 300.000000
133, 97, 61, 0, 0, 91, 1, 1, 3, 80, 143, 41, , 300.000000
251, 95, 51, 1, 0, 23, 1, 0, 0, 203, 35, 213, , 300.000000
247, 192, 2, 0, 0, 29, 0, 0, 2, 81, 105, 194, , 300.000000
180, 246, 221, 1, 1, 36, 0, 1, 4, 229, 58, 97, , 300.000000
138, 57, 159, 1, 1, 45, 1, 0, 2, 205, 188, 107, , 300.000000
246, 161, 243, 1, 0, 88, 1, 1, 1, 242, 166, 63, , 300.000000
99, 0, 166, 0, 0, 34, 1, 1, 1, 244, 53, 120, , 300.000000
176, 136, 2, 0, 0, 87, 0, 0, 0, 3, 206, 178, , 300.000000
49, 251, 93, 1, 0, 58, 1, 0, 2, 23, 229, 82, , 300.000000
58, 126, 77, 1, 0, 77, 0, 0, 2, 221, 169, 201, , 300.000000
73, 244, 72, 0, 1, 1, 0, 1, 0, 219, 1, 48, , 300.000000
175, 136, 16, 0, 1, 47, 0, 1, 0, 144, 82, 136, , 300.000000
62, 249, 209, 1, 1, 47, 0, 1, 4, 233, 246, 153, , 300.000000
32, 229, 204, 0, 0, 32, 1, 0, 1, 200, 230, 107, , 300.000000
