18, 46, 85, 0, 1, 46, 1, 0, 4, 180, 125, 63, , 300.000000
133, 71, 43, 1, 0, 22, 0, 1, 3, 223, 95, 4, , 300.000000
18, 100, 202, 1, 1, 60, 1, 0, 4, 49, 11, 102, , 300.000000
15, 137, 108, 0, 0, 40, 1, 1, 0, 224, 136, 187, , 300.000000
191, 163, 221, 1, 1, 51, 0, 1, 0, 211, 220, 142, , 300.000000
30, 13, 216, 0, 1, 71, 1, 1, 1, 79, 239, 5, , 300.000000
135, 236, 13, 1, 1, 32, 0, 1, 1, 74, 104, 107, , 300.000000
135, 75, 214, 1, 1, 100, 1, 0, 0, 201, 73, 217, , 300.000000
210, 125, 96, 1, 1, 63, 1, 0, 3, 62, 173, 151, , 300.000000
135, 197, 94, 0, 1, 49, 1, 1, 4, 207, 160, 118, , 300.000000
245, 215, 165, 1, 0, 57, 0, 0, 3, 155, 186, 62, , 300.000000
2, 66, 139, 1, 0, 57, 1, 0, 3, 34, 219, 206, , 300.000000
39, 198, 102, 0, 1, 28, 0, 0, 3, 244, 98, 234, , 300.000000
138, 211, 8, 1, 0, 14, 0, 0, 1, 94, 8, 134, , 300.000000
120, 188, 192, 1, 1, 74, 1, 0, 3, 49, 48, 214, , 300.000000
113, 13, 178, 1, 1, 87, 1, 0, 0, 54, 11, 139, , 300.000000
82, 77, 5, 1, 0, 91, 1, 1, 2, 27, 157, 51, , 300.000000
212, 69, 73, 1, 0, 9, 0, 1, 1, 166, 243, 230, , 300.000000
10, 115, 77, 1, 1, 73, 1, 0, 4, 197, 155, 26, , 300.000000
11, 85, 183, 0, 0, 11, 1, 1, 0, 166, 32, 31, , 300.000000
40, 235, 183, 1, 0, 59, 1, 0, 3, 244, 161, 199, , 300.000000
49, 66, 130, 0, 1, 97, 0, 1, 1, 229, 68, 251, , 300.000000
88, 217, 124, 1, 0, 95, 1, 1, 2, 50, 127, 151, , 300.000000
25, 95, 236, 0, 1, 22, 0, 0, 3, 172, 103, 57, , 300.000000
203, 164, 232, 1, 0, 43, 1, 0, 0, 36, 224, 251, , 300.000000
109, 141, 96, 0, 1, 70, 0, 0, 2, 52, 93, 239, , 300.000000
34, 117, 19, 1, 0, 15, 0, 0, 4, 237, 234, 37, , 300.000000
60, 82, 205, 0, 0, 89, 0, 0, 4, 116, 89, 0, , 300.000000
62, 67, 141, 0, 0, 3, 1, 0, 2, 129, 106, 155, , 300.000000
67, 84, 145, 0, 0, 13, 1, 1, 1, 118, 138, 216, , 300.000000
