44, 196, 34, 0, 1, 54, 1, 1, 4, 201, 206, 39, , 300.000000
233, 4, 124, 1, 1, 100, 0, 0, 0, 12, 56, 164, , 300.000000
235, 253, 104, 1, 1, 7, 0, 0, 2, 122, 99, 219, , 300.000000
49, 92, 46, 1, 1, 8, 1, 1, 4, 3, 191, 244, , 300.000000
148, 181, 244, 0, 0, 93, 1, 1, 0, 171, 147, 129, , 300.000000
252, 104, 197, 0, 1, 83, 0, 0, 1, 223, 91, 154, , 300.000000
67, 242, 54, 0, 0, 26, 0, 1, 2, 95, 125, 187, , 300.000000
49, 112, 125, 0, 1, 55, 0, 1, 1, 208, 78, 239, , 300.000000
49, 134, 65, 0, 1, 32, 0, 0, 1, 84, 134, 152, , 300.000000
212, 72, 91, 1, 0, 60, 1, 1, 2, 245, 10, 204, , 300.000000
238, 142, 9, 0, 1, 42, 1, 0, 2, 129, 62, 16, , 300.000000
210, 37, 91, 1, 1, 86, 1, 1, 4, 69, 232, 29, , 300.000000
97, 83, 100, 0, 1, 85, 1, 0, 3, 143, 124, 174, , 300.000000
116, 226, 59, 1, 0, 16, 0, 1, 1, 204, 224, 27, , 300.000000
246, 33, 62, 1, 1, 71, 0, 0, 2, 43, 226, 17, , 300.000000
23, 64, 21, 0, 0, 31, 1, 0, 0, 107, 178, 189, , 300.000000
53, 100, 160, 0, 1, 71, 1, 0, 2, 24, 212, 102, , 300.000000
225, 36, 249, 0, 0, 73, 1, 0, 2, 222, 193, 17, , 300.000000
163, 214, 138, 0, 1, 65, 0, 0, 2, 80, 250, 178, , 300.000000
156, 192, 171, 1, 0, 36, 1, 1, 0, 31, 136, 15, , 300.000000
116, 66, 182, 1, 1, 66, 0, 1, 4, 36, 120, 109, , 300.000000
194, 188, 158, 1, 1, 52, 0, 1, 2, 82, 208, 249, , 300.000000
76, 61, 177, 1, 0, 14, 1, 1, 3, 136, 205, 50, , 300.000000
182, 49, 125, 0, 0, 9, 0, 1, 3, 34, 175, 110, , 300.000000
114, 11, 179, 1, 0, 76, 1, 0, 0, 198, 218, 237, , 300.000000
125, 209, 62, 0, 0, 16, 0, 1, 1, 213, 191, 9, , 300.000000
255, 139, 178, 0, 0, 92, 0, 1, 0, 61, 24, 22, , 300.000000
180, 51, 234, 1, 0, 25, 1, 0, 2, 221, 202, 155, , 300.000000
164, 238, 109, 0, 0, 32, 0, 0, 0, 177, 246, 25, , 300.000000
156, 85, 68, 0, 1, 5, 1, 1, 2, 164, 129, 226, , 300.000000
22, 15, 194, 1, 1, 83, 0, 1, 1, 170, 66, 138, , 300.000000
223, 240, 208, 0, 1, 70, 1, 1, 3, 100, 11, 63, , 300.000000
235, 85, 107, 0, 0, 96, 1, 1, 4, 74, 245, 13, , 300.000000
79, 10, 124, 1, 1, 68, 1, 1, 0, 56, 160, 109, , 300.000000
73, 71, 135, 1, 0, 32, 1, 1, 2, 198, 186, 138, , 300.000000
125, 47, 215, 0, 1, 83, 1, 1, 3, 223, 132, 145, , 300.000000
237, 255, 143, 0, 1, 28, 1, 0, 0, 121, 181, 175, , 300.000000
184, 208, 185, 1, 0, 88, 1, 1, 2, 17, 34, 16, , 300.000000
141, 61, 8, 0, 0, 10, 1, 1, 2, 57, 79, 201, , 300.000000
66, 29, 69, 1, 0, 21, 0, 0, 1, 44, 58, 214, , 300.000000
158, 146, 165, 1, 0, 32, 0, 1, 3, 212, 18, 50, , 300.000000
247, 244, 141, 1, 1, 83, 0, 1, 1, 177, 163, 54, , 300.000000
96, 179, 167, 1, 1, 74, 1, 0, 0, 11, 223, 88, , 300.000000
214, 19, 206, 1, 1, 26, 1, 1, 1, 32, 7, 75, , 300.000000
202, 68, 114, 0, 1, 2, 0, 1, 4, 158, 165, 105, , 300.000000
177, 140, 27, 0, 1, 92, 0, 1, 2, 106, 198, 191, , 300.000000
94, 87, 145, 1, 1, 44, 0, 0, 1, 250, 92, 24, , 300.000000
184, 40, 16, 1, 0, 44, 0, 0, 2, 226, 206, 130, , 300.000000
238, 96, 83, 0, 1, 1, 0, 1, 1, 73, 123, 219, , 300.000000
92, 241, 167, 1, 0, 91, 1, 0, 3, 182, 94, 207, , 300.000000
65, 26, 110, 0, 1, 12, 1, 1, 0, 248, 39, 59, , 300.000000
206, 174, 63, 1, 0, 87, 1, 0, 2, 78, 21, 14, , 300.000000
0, 16, 181, 0, 1, 51, 1, 1, 0, 195, 250, 178, , 300.000000
94, 51, 61, 1, 1, 78, 0, 0, 2, 141, 104, 227, , 300.000000
243, 14, 100, 1, 0, 43, 0, 0, 4, 192, 95, 188, , 300.000000
247, 142, 81, 1, 1, 14, 1, 1, 4, 84, 68, 89, , 300.000000
209, 163, 48, 1, 1, 50, 1, 0, 1, 150, 51, 206, , 300.000000
183, 210, 88, 1, 1, 98, 1, 0, 0, 116, 88, 181, , 300.000000
230, 212, 229, 0, 0, 22, 0, 1, 1, 88, 118, 237, , 300.000000
196, 122, 147, 1, 1, 14, 0, 0, 3, 126, 196, 39, , 300.000000
233, 41, 185, 1, 1, 16, 1, 1, 4, 143, 214, 242, , 300.000000
218, 237, 30, 1, 1, 18, 1, 1, 4, 215, 90, 165, , 300.000000
36, 247, 96, 0, 1, 93, 0, 1, 1, 71, 49, 19, , 300.000000
246, 172, 68, 0, 1, 4, 0, 0, 1, 163, 247, 236, , 300.000000
53, 108, 9, 1, 0, 87, 0, 0, 1, 100, 230, 187, , 300.000000
93, 62, 231, 0, 1, 98, 0, 1, 3, 190, 94, 5, , 300.000000
97, 201, 228, 1, 1, 24, 1, 1, 1, 32, 169, 80, , 300.000000
187, 107, 46, 0, 0, 80, 0, 0, 0, 155, 35, 12, , 300.000000
36, 126, 221, 1, 0, 39, 1, 1, 1, 171, 22, 143, , 300.000000
2, 60, 236, 0, 0, 52, 1, 1, 2, 52, 181, 70, , 300.000000
51, 77, 138, 0, 1, 99, 1, 0, 2, 32, 4, 16, , 300.000000
162, 77, 152, 1, 1, 45, 1, 1, 4, 2, 124, 217, , 300.000000
102, 253, 141, 1, 0, 62, 1, 0, 0, 236, 120, 130, , 300.000000
74, 171, 215, 0, 1, 98, 1, 1, 2, 53, 249, 70, , 300.000000
116, 222, 82, 0, 0, 100, 0, 0, 3, 183, 177, 118, , 300.000000
14, 94, 148, 0, 1, 68, 1, 0, 3, 47, 172, 223, , 300.000000
131, 217, 9, 1, 1, 22, 0, 1, 1, 228, 180, 122, , 300.000000
245, 124, 125, 0, 1, 45, 1, 1, 1, 132, 113, 174, , 300.000000
176, 75, 47, 0, 0, 9, 1, 1, 1, 211, 53, 6, , 300.000000
4, 93, 206, 0, 0, 82, 0, 0, 1, 164, 67, 127, , 300.000000
20, 18, 223, 0, 0, 45, 0, 0, 4, 76, 49, 122, , 300.000000
248, 53, 247, 0, 1, 15, 1, 0, 3, 131, 230, 28, , 300.000000
47, 8, 67, 1, 1, 71, 0, 0, 2, 135, 241, 247, , 300.000000
16, 221, 157, 1, 0, 98, 1, 0, 0, 3, 117, 136, , 300.000000
123, 174, 185, 0, 1, 66, 0, 1, 0, 61, 21, 45, , 300.000000
92, 9, 219, 1, 0, 57, 1, 0, 0, 123, 198, 126, , 300.000000
133, 213, 14, 1, 1, 15, 1, 1, 3, 55, 31, 213, , 300.000000
43, 220, 98, 1, 1, 59, 0, 0, 3, 107, 32, 174, , 300.000000
228, 177, 250, 0, 1, 15, 0, 0, 0, 52, 100, 62, , 300.000000
41, 11, 232, 1, 0, 28, 0, 0, 1, 112, 82, 167, , 300.000000
223, 48, 20, 0, 1, 94, 0, 1, 0, 250, 56, 125, , 300.000000
215, 200, 50, 0, 0, 25, 0, 0, 1, 99, 162, 245, , 300.000000
85, 71, 240, 1, 1, 70, 0, 0, 4, 252, 252, 94, , 300.000000
29, 207, 252, 1, 0, 31, 0, 0, 4, 214, 74, 25, , 300.000000
152, 16, 141, 1, 0, 100, 1, 0, 0, 2, 201, 127, , 300.000000
6, 36, 23, 1, 0, 39, 1, 0, 2, 4, 56, 62, , 300.000000
237, 199, 197, 0, 1, 93, 0, 1, 4, 39, 62, 251, , 300.000000
252, 185, 51, 0, 1, 73, 1, 0, 3, 129, 162, 93, , 300.000000
206, 204, 239, 1, 0, 68, 0, 0, 2, 33, 26, 131, , 300.000000
200, 148, 31, 1, 1, 16, 0, 1, 3, 66, 36, 22, , 300.000000
111, 219, 99, 0, 1, 52, 0, 1, 1, 145, 218, 203, , 300.000000
206, 218, 49, 0, 0, 46, 0, 1, 4, 156, 98, 232, , 300.000000
47, 213, 81, 1, 1, 80, 1, 1, 4, 177, 24, 201, , 300.000000
225, 11, 43, 1, 0, 58, 0, 1, 4, 135, 123, 191, , 300.000000
176, 9, 39, 1, 1, 89, 1, 1, 3, 5, 196, 194, , 300.000000
80, 65, 181, 0, 0, 14, 1, 1, 0, 148, 55, 223, , 300.000000
197, 235, 27, 0, 1, 4, 1, 0, 1, 62, 142, 9, , 300.000000
171, 218, 77, 1, 1, 95, 0, 1, 1, 77, 97, 33, , 300.000000
255, 66, 166, 0, 0, 59, 0, 1, 0, 183, 193, 8, , 300.000000
248, 158, 168, 1, 0, 3, 0, 1, 2, 224, 124, 80, , 300.000000
231, 129, 53, 1, 1, 84, 1, 0, 2, 202, 37, 78, , 300.000000
79, 60, 123, 1, 1, 33, 1, 1, 3, 93, 42, 46, , 300.000000
127, 30, 188, 1, 1, 47, 0, 1, 4, 221, 74, 176, , 300.000000
109, 111, 8, 0, 0, 15, 1, 0, 0, 212, 185, 69, , 300.000000
70, 83, 44, 1, 1, 73, 0, 1, 3, 114, 173, 254, , 300.000000
139, 117, 243, 0, 1, 47, 1, 1, 1, 182, 93, 34, , 300.000000
243, 15, 55, 0, 1, 62, 0, 1, 3, 224, 204, 221, , 300.000000
173, 68, 167, 0, 1, 16, 1, 0, 1, 209, 78, 145, , 300.000000
139, 244, 0, 1, 0, 9, 0, 1, 4, 104, 129, 120, , 300.000000
186, 9, 62, 1, 1, 95, 1, 1, 0, 17, 37, 244, , 300.000000
136, 207, 102, 0, 0, 31, 0, 1, 4, 169, 91, 163, , 300.000000
179, 185, 212, 1, 1, 100, 1, 1, 1, 112, 214, 39, , 300.000000
46, 176, 31, 1, 0, 7, 0, 0, 0, 145, 240, 181, , 300.000000
54, 97, 101, 0, 0, 22, 0, 1, 0, 231, 245, 94, , 300.000000
91, 58, 245, 1, 0, 37, 1, 1, 3, 61, 238, 91, , 300.000000
38, 72, 51, 0, 0, 69, 1, 1, 0, 23, 60, 122, , 300.000000
222, 204, 132, 1, 1, 51, 0, 1, 3, 30, 50, 203, , 300.000000
91, 30, 221, 1, 1, 72, 1, 0, 4, 236, 219, 165, , 300.000000
142, 121, 247, 1, 0, 30, 1, 1, 4, 170, 242, 100, , 300.000000
238, 77, 27, 0, 1, 32, 0, 0, 2, 153, 60, 46, , 300.000000
145, 149, 98, 0, 1, 26, 0, 1, 1, 209, 152, 247, , 300.000000
215, 186, 35, 0, 1, 84, 1, 0, 0, 232, 50, 117, , 300.000000
67, 224, 241, 0, 1, 66, 0, 0, 0, 105, 193, 151, , 300.000000
89, 137, 208, 1, 1, 91, 1, 0, 1, 230, 82, 101, , 300.000000
70, 7, 73, 1, 1, 65, 1, 0, 0, 19, 204, 224, , 300.000000
