79, 60, 54, 0, 0, 91, 1, 0, 3, 224, 86, 174, , 300.000000
210, 74, 37, 1, 0, 100, 0, 0, 1, 13, 154, 149, , 300.000000
80, 19, 228, 1, 0, 93, 0, 1, 0, 67, 37, 163, , 300.000000
233, 45, 252, 0, 1, 39, 0, 0, 0, 198, 59, 245, , 300.000000
184, 221, 116, 1, 0, 65, 0, 1, 4, 42, 82, 239, , 300.000000
230, 227, 13, 1, 0, 64, 0, 0, 4, 146, 166, 172, , 300.000000
200, 50, 202, 0, 0, 97, 0, 1, 1, 122, 213, 77, , 300.000000
179, 239, 175, 0, 0, 8, 0, 0, 0, 81, 110, 202, , 300.000000
227, 82, 158, 0, 0, 29, 0, 1, 3, 107, 140, 39, , 300.000000
236, 95, 61, 1, 1, 29, 0, 0, 3, 183, 90, 52, , 300.000000
155, 210, 250, 0, 0, 51, 1, 0, 3, 5, 78, 201, , 300.000000
159, 155, 153, 1, 1, 46, 1, 0, 1, 106, 239, 251, , 300.000000
68, 7, 207, 0, 0, 93, 0, 0, 0, 174, 181, 102, , 300.000000
146, 162, 17, 0, 1, 64, 0, 0, 1, 253, 0, 241, , 300.000000
222, 1, 247, 1, 1, 23, 1, 1, 0, 40, 191, 152, , 300.000000
38, 254, 91, 0, 1, 95, 1, 0, 4, 163, 122, 146, , 300.000000
56, 130, 45, 1, 0, 76, 1, 1, 4, 209, 66, 231, , 300.000000
157, 247, 26, 0, 0, 75, 1, 1, 4, 51, 183, 48, , 300.000000
235, 181, 150, 0, 1, 76, 0, 0, 4, 102, 17, 193, , 300.000000
247, 201, 253, 0, 1, 50, 0, 1, 2, 181, 153, 143, , 300.000000
106, 34, 159, 0, 1, 90, 1, 0, 0, 143, 78, 199, , 300.000000
174, 171, 185, 0, 1, 76, 0, 0, 3, 38, 53, 11, , 300.000000
236, 19, 112, 0, 1, 28, 0, 1, 2, 80, 66, 14, , 300.000000
215, 103, 38, 0, 1, 13, 0, 1, 1, 111, 109, 144, , 300.000000
89, 22, 158, 1, 0, 86, 1, 0, 1, 19, 10, 61, , 300.000000
3, 44, 173, 0, 1, 62, 1, 0, 1, 216, 70, 185, , 300.000000
137, 141, 13, 0, 0, 30, 1, 0, 1, 44, 132, 229, , 300.000000
137, 56, 118, 1, 0, 15, 1, 1, 2, 157, 240, 200, , 300.000000
134, 237, 225, 0, 1, 62, 1, 1, 1, 150, 246, 84, , 300.000000
23, 90, 23, 1, 1, 18, 1, 1, 2, 134, 217, 38, , 300.000000
57, 1, 234, 0, 0, 13, 1, 1, 3, 96, 234, 41, , 300.000000
204, 52, 38, 1, 1, 26, 0, 1, 2, 232, 33, 70, , 300.000000
110, 6, 11, 1, 0, 34, 0, 0, 3, 2, 28, 76, , 300.000000
61, 166, 122, 1, 0, 53, 0, 1, 0, 78, 100, 40, , 300.000000
119, 54, 97, 0, 0, 53, 0, 1, 0, 194, 206, 33, , 300.000000
116, 219, 192, 1, 0, 84, 1, 1, 0, 48, 98, 96, , 300.000000
255, 208, 249, 0, 0, 64, 0, 1, 0, 31, 87, 65, , 300.000000
73, 160, 178, 0, 0, 33, 0, 1, 3, 242, 15, 167, , 300.000000
200, 117, 33, 1, 1, 54, 0, 1, 0, 186, 160, 94, , 300.000000
133, 186, 140, 1, 0, 24, 0, 0, 0, 234, 112, 10, , 300.000000
15, 186, 14, 0, 1, 82, 0, 0, 1, 38, 205, 92, , 300.000000
15, 190, 167, 1, 1, 12, 0, 0, 4, 232, 4, 128, , 300.000000
27, 87, 166, 1, 1, 73, 1, 0, 3, 69, 100, 19, , 300.000000
179, 173, 109, 0, 1, 64, 0, 1, 3, 138, 46, 199, , 300.000000
139, 183, 248, 1, 0, 90, 1, 1, 0, 113, 202, 107, , 300.000000
243, 90, 58, 1, 1, 18, 1, 1, 3, 172, 40, 156, , 300.000000
248, 210, 43, 1, 0, 40, 1, 1, 3, 39, 62, 112, , 300.000000
131, 67, 25, 1, 0, 3, 0, 0, 3, 111, 86, 158, , 300.000000
162, 239, 59, 0, 1, 12, 0, 0, 2, 99, 191, 182, , 300.000000
34, 63, 245, 1, 1, 38, 0, 0, 4, 116, 176, 234, , 300.000000
34, 153, 241, 1, 0, 29, 1, 0, 2, 109, 91, 196, , 300.000000
112, 142, 97, 0, 0, 9, 1, 1, 1, 152, 152, 71, , 300.000000
196, 76, 182, 1, 0, 90, 1, 0, 0, 32, 4, 45, , 300.000000
188, 152, 175, 1, 1, 84, 1, 1, 4, 82, 236, 239, , 300.000000
205, 41, 232, 1, 1, 83, 0, 0, 4, 255, 61, 27, , 300.000000
255, 208, 169, 1, 0, 41, 0, 0, 2, 134, 33, 20, , 300.000000
39, 45, 4, 0, 0, 8, 0, 1, 1, 248, 201, 87, , 300.000000
56, 163, 63, 0, 0, 35, 1, 1, 3, 202, 74, 247, , 300.000000
234, 90, 145, 0, 1, 53, 0, 0, 3, 135, 249, 189, , 300.000000
58, 223, 248, 0, 0, 70, 0, 1, 3, 8, 221, 37, , 300.000000
29, 40, 85, 0, 0, 33, 0, 0, 4, 138, 159, 146, , 300.000000
