59, 207, 15, 1, 0, 6, 0, 0, 1, 8, 48, 60, , 300.000000
161, 212, 63, 0, 1, 25, 0, 0, 4, 152, 214, 82, , 300.000000
186, 153, 28, 0, 0, 34, 0, 1, 3, 91, 107, 214, , 300.000000
59, 23, 113, 0, 0, 58, 1, 1, 0, 38, 25, 134, , 300.000000
126, 18, 37, 1, 1, 32, 1, 0, 0, 202, 140, 201, , 300.000000
108, 44, 65, 0, 1, 8, 0, 0, 2, 73, 167, 108, , 300.000000
184, 233, 164, 0, 0, 15, 0, 0, 1, 148, 188, 130, , 300.000000
166, 76, 199, 0, 1, 77, 0, 0, 2, 36, 212, 123, , 300.000000
243, 17, 128, 0, 0, 71, 1, 0, 1, 26, 173, 1, , 300.000000
62, 192, 37, 1, 0, 11, 0, 0, 1, 216, 208, 174, , 300.000000
225, 168, 196, 0, 0, 86, 0, 1, 1, 21, 168, 192, , 300.000000
137, 133, 145, 1, 0, 97, 1, 0, 0, 234, 122, 85, , 300.000000
139, 97, 48, 0, 1, 13, 0, 0, 3, 110, 226, 113, , 300.000000
56, 190, 142, 0, 0, 96, 1, 1, 3, 217, 8, 64, , 300.000000
96, 27, 126, 0, 1, 11, 0, 0, 1, 116, 112, 255, , 300.000000
154, 39, 233, 1, 1, 7, 0, 0, 4, 106, 250, 207, , 300.000000
100, 45, 76, 1, 1, 47, 1, 0, 4, 177, 125, 25, , 300.000000
73, 102, 61, 1, 1, 14, 0, 1, 2, 1, 233, 236, , 300.000000
98, 254, 199, 0, 0, 88, 0, 0, 1, 34, 147, 191, , 300.000000
19, 109, 41, 0, 0, 100, 1, 1, 4, 170, 49, 72, , 300.000000
127, 122, 213, 1, 1, 94, 1, 0, 3, 157, 12, 243, , 300.000000
140, 15, 13, 0, 1, 73, 0, 1, 2, 30, 54, 118, , 300.000000
118, 27, 22, 1, 1, 40, 1, 0, 2, 118, 86, 147, , 300.000000
25, 180, 48, 1, 1, 84, 1, 0, 2, 219, 78, 81, , 300.000000
216, 214, 178, 1, 1, 79, 0, 0, 2, 104, 181, 216, , 300.000000
13, 14, 119, 1, 1, 82, 1, 0, 2, 157, 118, 217, , 300.000000
143, 224, 189, 0, 1, 7, 0, 0, 4, 254, 111, 65, , 300.000000
224, 127, 34, 0, 0, 55, 1, 1, 2, 24, 170, 183, , 300.000000
113, 78, 65, 1, 0, 2, 1, 0, 3, 29, 117, 120, , 300.000000
167, 184, 227, 0, 0, 2, 1, 0, 3, 65, 200, 60, , 300.000000
236, 131, 151, 1, 0, 45, 0, 0, 1, 194, 116, 53, , 300.000000
69, 34, 212, 1, 0, 1, 0, 1, 4, 179, 194, 98, , 300.000000
86, 247, 247, 1, 0, 83, 0, 0, 0, 217, 140, 72, , 300.000000
109, 71, 246, 0, 1, 36, 0, 1, 2, 240, 59, 51, , 300.000000
66, 62, 78, 0, 0, 24, 0, 1, 4, 15, 194, 34, , 300.000000
114, 220, 105, 0, 1, 1, 1, 0, 2, 44, 80, 99, , 300.000000
103, 187, 177, 1, 0, 24, 1, 0, 3, 232, 160, 167, , 300.000000
220, 144, 98, 0, 0, 22, 1, 0, 2, 0, 218, 169, , 300.000000
140, 252, 184, 0, 1, 17, 1, 0, 1, 1, 30, 255, , 300.000000
230, 223, 250, 1, 1, 21, 1, 1, 0, 228, 22, 124, , 300.000000
171, 57, 231, 1, 0, 77, 0, 1, 0, 45, 138, 5, , 300.000000
