20, 234, 36, 0, 1, 12, 0, 1, 0, 156, 55, 43, , 300.000000
68, 186, 247, 1, 0, 33, 0, 1, 2, 16, 190, 238, , 300.000000
120, 171, 114, 1, 1, 28, 0, 0, 1, 202, 104, 69, , 300.000000
185, 187, 247, 1, 1, 32, 1, 1, 3, 65, 233, 90, , 300.000000
73, 62, 214, 0, 0, 26, 0, 1, 4, 209, 174, 154, , 300.000000
28, 178, 115, 0, 0, 14, 1, 1, 4, 231, 243, 210, , 300.000000
11, 90, 170, 0, 1, 12, 1, 0, 3, 199, 33, 152, , 300.000000
168, 105, 131, 0, 1, 96, 1, 0, 1, 235, 194, 168, , 300.000000
234, 232, 53, 1, 1, 69, 0, 1, 1, 170, 72, 126, , 300.000000
164, 46, 251, 0, 0, 19, 0, 1, 3, 122, 63, 195, , 300.000000
157, 145, 153, 1, 0, 15, 0, 0, 1, 29, 118, 135, , 300.000000
252, 239, 223, 0, 1, 75, 0, 0, 4, 18, 55, 45, , 300.000000
236, 24, 21, 1, 1, 99, 0, 0, 3, 17, 12, 46, , 300.000000
216, 192, 82, 1, 0, 79, 1, 1, 3, 131, 3, 164, , 300.000000
243, 208, 176, 0, 1, 53, 1, 0, 3, 72, 134, 121, , 300.000000
119, 11, 147, 0, 1, 8, 0, 1, 2, 132, 192, 138, , 300.000000
95, 171, 42, 0, 1, 27, 0, 0, 4, 0, 136, 214, , 300.000000
89, 110, 72, 1, 1, 81, 1, 1, 3, 5, 102, 83, , 300.000000
221, 205, 233, 0, 1, 64, 0, 1, 2, 170, 135, 253, , 300.000000
73, 64, 229, 1, 1, 67, 0, 1, 0, 160, 11, 229, , 300.000000
192, 102, 77, 0, 1, 90, 0, 1, 2, 235, 79, 28, , 300.000000
28, 33, 97, 0, 1, 12, 1, 0, 1, 64, 80, 148, , 300.000000
251, 37, 119, 0, 0, 67, 1, 0, 3, 24, 2, 215, , 300.000000
19, 225, 119, 0, 0, 46, 0, 1, 4, 1, 143, 121, , 300.000000
213, 248, 146, 1, 0, 33, 1, 0, 4, 142, 221, 203, , 300.000000
116, 52, 87, 0, 1, 27, 0, 1, 1, 255, 195, 44, , 300.000000
2, 3, 1, 1, 1, 68, 1, 1, 4, 122, 237, 19, , 300.000000
167, 208, 1, 0, 0, 99, 0, 1, 2, 71, 133, 139, , 300.000000
82, 151, 51, 1, 1, 38, 1, 0, 0, 244, 161, 115, , 300.000000
6, 210, 151, 0, 0, 19, 0, 1, 0, 185, 75, 205, , 300.000000
10, 154, 27, 1, 0, 91, 1, 0, 1, 39, 9, 214, , 300.000000
210, 127, 213, 0, 0, 85, 0, 0, 1, 180, 234, 158, , 300.000000
157, 62, 192, 1, 1, 32, 0, 1, 4, 73, 207, 253, , 300.000000
110, 179, 204, 0, 1, 81, 0, 1, 0, 239, 193, 252, , 300.000000
190, 248, 153, 0, 1, 89, 0, 0, 2, 144, 75, 163, , 300.000000
208, 47, 90, 0, 0, 57, 0, 0, 4, 0, 184, 58, , 300.000000
111, 180, 104, 0, 0, 53, 1, 1, 1, 182, 113, 141, , 300.000000
122, 18, 245, 1, 1, 25, 0, 1, 0, 112, 18, 61, , 300.000000
243, 227, 9, 0, 1, 25, 0, 1, 0, 204, 98, 171, , 300.000000
72, 118, 201, 1, 1, 30, 1, 0, 2, 8, 30, 19, , 300.000000
118, 243, 181, 0, 0, 57, 1, 0, 2, 232, 67, 109, , 300.000000
157, 221, 124, 1, 0, 87, 1, 1, 2, 190, 255, 255, , 300.000000
220, 30, 220, 0, 0, 81, 1, 1, 1, 85, 99, 175, , 300.000000
16, 39, 150, 0, 0, 100, 1, 1, 0, 20, 177, 12, , 300.000000
59, 209, 189, 0, 0, 77, 1, 1, 1, 218, 141, 129, , 300.000000
75, 186, 82, 1, 1, 84, 0, 0, 3, 37, 234, 188, , 300.000000
31, 171, 183, 1, 0, 20, 0, 0, 1, 112, 171, 234, , 300.000000
159, 28, 134, 1, 0, 43, 1, 1, 4, 123, 22, 39, , 300.000000
98, 195, 88, 1, 0, 85, 1, 1, 3, 118, 121, 139, , 300.000000
168, 159, 13, 1, 0, 57, 0, 0, 2, 129, 46, 124, , 300.000000
191, 246, 172, 0, 0, 98, 1, 0, 3, 190, 95, 206, , 300.000000
205, 45, 141, 0, 1, 31, 1, 1, 3, 146, 178, 156, , 300.000000
216, 39, 89, 1, 1, 58, 0, 0, 0, 58, 167, 105, , 300.000000
43, 84, 203, 1, 1, 35, 0, 0, 3, 181, 247, 126, , 300.000000
11, 235, 163, 1, 0, 71, 1, 1, 1, 169, 53, 112, , 300.000000
210, 139, 117, 0, 0, 6, 0, 0, 3, 236, 176, 26, , 300.000000
195, 198, 63, 0, 1, 14, 1, 0, 2, 108, 79, 253, , 300.000000
205, 198, 152, 1, 0, 19, 1, 1, 0, 83, 238, 244, , 300.000000
73, 87, 173, 0, 1, 38, 1, 0, 4, 42, 162, 39, , 300.000000
169, 161, 144, 0, 0, 7, 0, 0, 3, 189, 208, 84, , 300.000000
244, 46, 169, 0, 0, 26, 1, 0, 3, 148, 58, 253, , 300.000000
55, 83, 41, 0, 1, 90, 1, 0, 0, 243, 242, 46, , 300.000000
245, 127, 106, 1, 1, 90, 1, 1, 2, 51, 142, 146, , 300.000000
90, 22, 121, 0, 1, 37, 1, 0, 4, 176, 98, 66, , 300.000000
108, 32, 64, 0, 1, 29, 1, 1, 3, 121, 91, 85, , 300.000000
172, 208, 144, 1, 1, 82, 0, 1, 3, 89, 206, 98, , 300.000000
120, 56, 227, 0, 1, 92, 0, 1, 0, 206, 251, 103, , 300.000000
217, 163, 231, 1, 0, 25, 1, 1, 0, 161, 152, 245, , 300.000000
49, 7, 93, 1, 0, 38, 0, 1, 3, 220, 100, 31, , 300.000000
131, 100, 153, 0, 0, 85, 0, 1, 3, 41, 151, 102, , 300.000000
145, 62, 235, 0, 0, 60, 1, 0, 4, 192, 97, 81, , 300.000000
167, 255, 140, 0, 0, 69, 1, 0, 0, 248, 92, 39, , 300.000000
95, 146, 203, 0, 0, 9, 0, 1, 1, 179, 205, 49, , 300.000000
107, 93, 95, 0, 0, 16, 1, 1, 0, 190, 186, 114, , 300.000000
75, 84, 34, 0, 0, 3, 0, 0, 4, 175, 58, 37, , 300.000000
150, 196, 11, 1, 0, 60, 1, 1, 4, 22, 241, 222, , 300.000000
219, 154, 236, 1, 0, 61, 0, 0, 1, 182, 198, 94, , 300.000000
197, 25, 111, 0, 0, 13, 0, 0, 3, 76, 133, 226, , 300.000000
34, 62, 95, 0, 0, 34, 1, 0, 0, 14, 174, 232, , 24.115013
84, 162, 176, 1, 1, 58, 0, 0, 3, 240, 229, 205, , 300.000000
242, 134, 239, 1, 1, 46, 1, 0, 3, 167, 172, 106, , 300.000000
212, 141, 166, 1, 1, 36, 0, 0, 3, 208, 46, 16, , 300.000000
203, 218, 207, 1, 0, 89, 0, 0, 2, 189, 72, 98, , 300.000000
20, 184, 105, 1, 1, 15, 1, 1, 4, 169, 16, 3, , 300.000000
175, 121, 189, 1, 0, 92, 1, 1, 0, 201, 30, 5, , 300.000000
126, 252, 127, 0, 1, 49, 0, 1, 0, 142, 188, 20, , 300.000000
151, 79, 164, 1, 1, 40, 1, 1, 4, 21, 49, 15, , 300.000000
175, 176, 208, 0, 1, 5, 0, 0, 4, 131, 50, 145, , 300.000000
211, 180, 219, 0, 1, 94, 0, 0, 4, 7, 80, 186, , 300.000000
122, 198, 42, 0, 0, 35, 1, 0, 1, 85, 28, 200, , 300.000000
124, 44, 116, 1, 1, 48, 0, 0, 4, 54, 88, 20, , 300.000000
182, 219, 14, 0, 1, 69, 1, 1, 4, 112, 3, 168, , 300.000000
34, 242, 220, 1, 1, 24, 0, 0, 1, 233, 82, 124, , 300.000000
190, 0, 202, 1, 0, 50, 1, 0, 2, 137, 90, 238, , 300.000000
60, 164, 138, 0, 1, 63, 1, 1, 1, 240, 125, 213, , 300.000000
162, 133, 100, 1, 0, 75, 0, 1, 4, 42, 113, 134, , 300.000000
71, 5, 33, 1, 1, 22, 0, 0, 3, 185, 70, 64, , 300.000000
182, 17, 94, 1, 0, 36, 0, 1, 3, 27, 159, 67, , 300.000000
217, 170, 40, 0, 0, 44, 1, 1, 4, 165, 3, 97, , 300.000000
183, 246, 165, 0, 1, 86, 0, 0, 1, 65, 159, 219, , 300.000000
53, 72, 196, 0, 0, 96, 0, 0, 1, 161, 176, 146, , 300.000000
94, 85, 248, 0, 0, 30, 0, 1, 3, 188, 230, 45, , 300.000000
135, 141, 180, 1, 0, 79, 1, 0, 1, 120, 54, 4, , 300.000000
253, 86, 193, 1, 1, 2, 1, 1, 2, 207, 201, 223, , 300.000000
81, 19, 233, 0, 1, 92, 0, 0, 4, 20, 247, 250, , 300.000000
202, 220, 155, 1, 1, 29, 1, 1, 1, 166, 161, 121, , 300.000000
36, 50, 241, 1, 0, 90, 0, 1, 2, 184, 30, 95, , 300.000000
214, 229, 202, 0, 0, 63, 1, 1, 2, 211, 237, 81, , 300.000000
140, 109, 40, 1, 1, 80, 1, 0, 4, 144, 243, 87, , 300.000000
197, 207, 221, 0, 0, 96, 0, 0, 0, 152, 153, 218, , 300.000000
232, 206, 18, 1, 0, 1, 0, 0, 2, 249, 99, 29, , 300.000000
122, 150, 25, 0, 1, 97, 1, 0, 3, 3, 224, 241, , 300.000000
26, 140, 158, 0, 1, 40, 0, 1, 3, 234, 193, 202, , 300.000000
59, 10, 252, 1, 1, 53, 0, 1, 0, 204, 246, 211, , 300.000000
216, 27, 31, 0, 0, 19, 1, 0, 1, 55, 113, 26, , 300.000000
249, 167, 180, 0, 1, 100, 0, 1, 0, 187, 214, 180, , 300.000000
158, 214, 195, 0, 0, 95, 1, 1, 2, 138, 32, 201, , 300.000000
25, 233, 112, 1, 0, 100, 0, 1, 0, 183, 233, 173, , 300.000000
139, 82, 197, 0, 0, 38, 1, 0, 3, 235, 189, 246, , 300.000000
119, 44, 154, 1, 0, 32, 1, 1, 3, 171, 154, 138, , 300.000000
187, 108, 152, 0, 0, 12, 0, 1, 1, 53, 120, 90, , 300.000000
144, 236, 59, 0, 1, 13, 1, 1, 1, 176, 229, 50, , 300.000000
38, 81, 216, 0, 1, 34, 0, 1, 2, 205, 142, 130, , 300.000000
76, 113, 174, 1, 1, 87, 1, 1, 3, 81, 57, 218, , 300.000000
36, 18, 235, 1, 1, 4, 0, 1, 3, 27, 238, 91, , 300.000000
195, 163, 61, 0, 0, 16, 1, 0, 4, 125, 152, 190, , 300.000000
251, 56, 172, 1, 1, 7, 0, 1, 3, 6, 126, 85, , 300.000000
129, 147, 1, 0, 1, 93, 0, 0, 3, 14, 160, 76, , 300.000000
158, 169, 15, 1, 0, 20, 0, 0, 1, 44, 27, 246, , 300.000000
93, 207, 52, 0, 1, 94, 1, 1, 2, 206, 253, 57, , 300.000000
114, 40, 246, 1, 1, 49, 1, 0, 3, 179, 37, 197, , 300.000000
166, 184, 136, 1, 1, 71, 0, 0, 4, 85, 11, 217, , 300.000000
17, 15, 104, 0, 1, 7, 1, 0, 0, 120, 238, 158, , 300.000000
115, 196, 40, 1, 0, 4, 0, 0, 0, 84, 80, 51, , 300.000000
100, 172, 233, 1, 1, 65, 0, 0, 0, 250, 62, 65, , 300.000000
101, 158, 160, 0, 1, 25, 0, 0, 0, 215, 207, 141, , 300.000000
100, 119, 14, 0, 0, 9, 1, 0, 0, 162, 230, 170, , 300.000000
179, 77, 149, 1, 1, 87, 1, 0, 2, 193, 153, 200, , 300.000000
8, 247, 220, 0, 1, 17, 0, 1, 3, 187, 47, 163, , 300.000000
21, 219, 211, 1, 0, 11, 1, 0, 2, 138, 109, 140, , 300.000000
38, 177, 249, 0, 1, 86, 0, 1, 0, 9, 156, 175, , 300.000000
47, 187, 247, 1, 1, 55, 1, 0, 3, 150, 251, 54, , 300.000000
226, 225, 25, 0, 0, 5, 1, 0, 2, 155, 112, 35, , 300.000000
107, 46, 117, 0, 0, 63, 0, 0, 4, 22, 96, 133, , 300.000000
97, 244, 186, 1, 1, 47, 1, 1, 1, 214, 144, 6, , 300.000000
171, 157, 117, 0, 1, 71, 1, 1, 2, 173, 115, 188, , 300.000000
88, 131, 196, 1, 1, 43, 1, 0, 0, 88, 126, 242, , 300.000000
16, 156, 77, 1, 1, 50, 1, 0, 4, 21, 41, 165, , 300.000000
49, 41, 107, 0, 0, 97, 0, 0, 3, 97, 18, 120, , 300.000000
21, 58, 36, 1, 0, 28, 1, 1, 2, 42, 81, 23, , 300.000000
128, 72, 149, 1, 1, 31, 0, 0, 2, 170, 103, 158, , 300.000000
