30, 218, 126, 1, 1, 79, 1, 0, 0, 163, 205, 217, , 300.000000
180, 137, 201, 1, 1, 74, 1, 1, 0, 95, 155, 254, , 300.000000
20, 81, 20, 0, 1, 7, 0, 0, 2, 145, 58, 161, , 300.000000
96, 228, 2, 0, 0, 56, 1, 1, 3, 193, 144, 27, , 300.000000
170, 3, 111, 0, 0, 50, 1, 0, 0, 29, 8, 143, , 300.000000
203, 190, 33, 1, 1, 43, 1, 0, 4, 189, 206, 20, , 300.000000
65, 88, 221, 1, 0, 55, 1, 1, 4, 43, 53, 75, , 300.000000
18, 212, 116, 1, 0, 34, 0, 0, 1, 247, 128, 23, , 300.000000
132, 53, 25, 0, 1, 4, 0, 0, 2, 178, 113, 119, , 300.000000
30, 225, 64, 0, 1, 21, 0, 1, 1, 121, 49, 117, , 300.000000
163, 106, 141, 1, 1, 93, 0, 0, 4, 187, 22, 213, , 300.000000
24, 120, 219, 0, 1, 4, 1, 1, 3, 252, 76, 167, , 300.000000
26, 17, 53, 1, 1, 35, 0, 0, 4, 43, 37, 40, , 300.000000
179, 18, 57, 1, 1, 7, 1, 0, 4, 131, 216, 37, , 300.000000
118, 13, 197, 1, 0, 89, 1, 0, 2, 111, 166, 126, , 300.000000
52, 246, 164, 0, 0, 3, 0, 1, 4, 245, 68, 172, , 300.000000
222, 217, 136, 0, 1, 17, 1, 0, 0, 234, 216, 59, , 300.000000
145, 234, 233, 1, 1, 27, 1, 1, 1, 214, 104, 129, , 300.000000
29, 18, 128, 1, 0, 12, 0, 1, 1, 18, 244, 210, , 300.000000
183, 91, 160, 1, 0, 25, 0, 1, 2, 125, 223, 97, , 300.000000
155, 76, 0, 0, 1, 39, 0, 1, 0, 72, 200, 248, , 300.000000
180, 23, 32, 1, 0, 84, 0, 0, 4, 221, 28, 245, , 300.000000
134, 164, 113, 0, 0, 97, 1, 0, 4, 210, 81, 181, , 300.000000
71, 110, 113, 0, 1, 63, 1, 0, 3, 192, 175, 224, , 300.000000
110, 167, 88, 1, 1, 54, 0, 0, 1, 43, 215, 104, , 300.000000
106, 226, 107, 1, 0, 20, 0, 0, 2, 127, 243, 74, , 300.000000
78, 94, 248, 0, 1, 79, 1, 0, 1, 175, 193, 217, , 300.000000
169, 253, 134, 0, 0, 78, 0, 0, 4, 237, 70, 197, , 300.000000
149, 54, 102, 0, 1, 90, 1, 1, 0, 29, 212, 208, , 300.000000
130, 235, 162, 1, 0, 99, 1, 0, 2, 145, 88, 95, , 300.000000
152, 195, 245, 1, 0, 11, 1, 0, 4, 178, 70, 191, , 300.000000
51, 92, 200, 0, 0, 73, 0, 1, 3, 58, 44, 26, , 300.000000
100, 64, 106, 1, 0, 17, 1, 1, 3, 54, 168, 164, , 300.000000
121, 205, 132, 0, 1, 96, 1, 1, 3, 108, 0, 128, , 300.000000
59, 84, 147, 1, 1, 51, 1, 1, 3, 26, 203, 93, , 300.000000
110, 126, 11, 1, 0, 60, 0, 0, 1, 228, 69, 5, , 300.000000
199, 61, 17, 1, 1, 77, 1, 0, 4, 176, 172, 123, , 300.000000
80, 228, 64, 0, 1, 52, 1, 1, 1, 142, 58, 245, , 300.000000
86, 130, 167, 1, 1, 70, 0, 1, 3, 78, 178, 105, , 300.000000
248, 4, 240, 0, 1, 18, 1, 1, 3, 192, 12, 14, , 300.000000
247, 136, 223, 0, 0, 76, 1, 0, 4, 238, 97, 83, , 300.000000
73, 99, 50, 0, 0, 72, 0, 0, 0, 44, 37, 35, , 300.000000
162, 205, 182, 0, 1, 6, 1, 1, 1, 25, 173, 79, , 300.000000
254, 139, 165, 1, 0, 52, 0, 0, 2, 154, 212, 32, , 300.000000
176, 64, 253, 0, 0, 63, 1, 1, 4, 68, 3, 93, , 300.000000
92, 184, 107, 0, 0, 97, 0, 1, 4, 62, 127, 81, , 300.000000
39, 84, 78, 1, 0, 46, 1, 1, 4, 105, 164, 204, , 300.000000
91, 198, 32, 1, 0, 91, 1, 1, 3, 201, 228, 247, , 300.000000
196, 102, 39, 1, 0, 75, 0, 0, 0, 148, 248, 17, , 300.000000
28, 22, 207, 0, 1, 31, 1, 0, 4, 9, 135, 158, , 300.000000
214, 40, 182, 1, 1, 73, 1, 0, 2, 221, 155, 160, , 300.000000
121, 181, 11, 1, 0, 37, 0, 0, 4, 172, 168, 119, , 300.000000
10, 169, 115, 1, 1, 22, 0, 1, 4, 207, 176, 28, , 300.000000
152, 20, 255, 0, 0, 31, 1, 1, 2, 48, 109, 96, , 300.000000
206, 67, 117, 0, 0, 96, 0, 1, 2, 165, 36, 234, , 300.000000
232, 226, 82, 1, 0, 84, 1, 1, 0, 114, 41, 197, , 300.000000
198, 49, 175, 0, 1, 53, 1, 1, 0, 196, 33, 41, , 300.000000
79, 93, 131, 1, 0, 69, 1, 1, 4, 41, 57, 181, , 300.000000
167, 0, 139, 0, 0, 82, 1, 1, 3, 180, 121, 33, , 18.182886
129, 94, 142, 0, 0, 17, 1, 1, 1, 57, 190, 10, , 300.000000
208, 67, 2, 0, 1, 38, 0, 1, 2, 199, 222, 187, , 300.000000
94, 145, 31, 1, 1, 70, 0, 0, 0, 187, 19, 91, , 300.000000
21, 143, 3, 1, 1, 3, 0, 0, 2, 54, 150, 158, , 300.000000
235, 128, 139, 0, 1, 58, 1, 1, 1, 73, 189, 109, , 300.000000
88, 224, 164, 0, 1, 16, 1, 1, 0, 228, 193, 236, , 300.000000
76, 214, 187, 1, 0, 60, 0, 0, 4, 188, 169, 111, , 300.000000
111, 188, 42, 0, 0, 17, 0, 0, 1, 212, 219, 136, , 300.000000
104, 103, 197, 0, 0, 34, 1, 0, 1, 154, 105, 169, , 300.000000
92, 83, 163, 0, 0, 38, 1, 1, 2, 241, 236, 97, , 300.000000
4, 164, 70, 1, 1, 66, 1, 1, 1, 59, 153, 125, , 300.000000
138, 173, 200, 1, 1, 73, 1, 0, 2, 46, 66, 159, , 300.000000
177, 134, 222, 1, 0, 95, 0, 0, 1, 218, 130, 15, , 300.000000
169, 87, 52, 0, 0, 66, 1, 1, 1, 98, 210, 184, , 300.000000
146, 17, 126, 0, 1, 15, 1, 0, 1, 47, 53, 54, , 300.000000
59, 31, 176, 1, 0, 1, 0, 1, 4, 225, 35, 25, , 300.000000
253, 123, 95, 1, 1, 47, 0, 1, 3, 228, 26, 196, , 300.000000
206, 196, 157, 0, 1, 18, 1, 1, 2, 170, 77, 203, , 300.000000
195, 66, 56, 0, 1, 94, 0, 0, 1, 81, 26, 49, , 300.000000
95, 252, 211, 1, 0, 76, 1, 0, 4, 12, 9, 249, , 300.000000
121, 155, 73, 0, 0, 100, 1, 0, 4, 19, 175, 157, , 300.000000
37, 207, 145, 0, 1, 54, 0, 1, 1, 124, 92, 77, , 300.000000
73, 181, 41, 1, 1, 95, 0, 0, 3, 178, 203, 166, , 300.000000
206, 90, 69, 0, 0, 60, 0, 0, 3, 19, 105, 157, , 300.000000
5, 202, 213, 1, 0, 76, 1, 0, 0, 132, 212, 27, , 300.000000
193, 244, 155, 0, 1, 11, 1, 1, 4, 11, 173, 6, , 300.000000
231, 27, 145, 1, 0, 84, 0, 1, 3, 21, 122, 244, , 300.000000
123, 228, 229, 1, 0, 20, 0, 1, 0, 198, 55, 180, , 300.000000
233, 194, 49, 0, 0, 55, 0, 1, 3, 242, 104, 114, , 300.000000
90, 127, 142, 0, 1, 26, 1, 0, 3, 0, 75, 185, , 300.000000
252, 200, 126, 0, 1, 36, 0, 0, 2, 7, 188, 150, , 300.000000
205, 200, 66, 1, 0, 72, 0, 0, 4, 139, 250, 230, , 300.000000
96, 1, 142, 0, 1, 85, 1, 0, 0, 119, 203, 73, , 300.000000
92, 119, 180, 0, 0, 40, 0, 1, 0, 175, 152, 25, , 300.000000
66, 159, 121, 0, 0, 3, 1, 0, 0, 228, 3, 63, , 300.000000
165, 134, 123, 0, 0, 81, 0, 0, 4, 170, 204, 18, , 300.000000
211, 185, 59, 1, 0, 2, 0, 0, 2, 218, 113, 201, , 300.000000
154, 73, 152, 0, 0, 94, 1, 1, 3, 30, 213, 25, , 300.000000
166, 191, 201, 0, 0, 96, 0, 0, 3, 64, 116, 158, , 300.000000
254, 249, 245, 0, 0, 82, 0, 1, 4, 59, 80, 124, , 300.000000
220, 168, 246, 1, 1, 93, 0, 1, 2, 151, 46, 4, , 300.000000
155, 185, 154, 1, 0, 53, 0, 0, 0, 88, 81, 178, , 300.000000
199, 86, 27, 0, 0, 16, 1, 0, 2, 177, 38, 113, , 300.000000
73, 183, 235, 0, 1, 55, 0, 0, 3, 178, 87, 178, , 300.000000
239, 252, 192, 1, 0, 79, 0, 0, 0, 215, 239, 85, , 300.000000
31, 34, 106, 0, 0, 87, 0, 0, 2, 29, 176, 163, , 300.000000
219, 90, 2, 1, 0, 80, 0, 1, 3, 89, 225, 114, , 300.000000
67, 242, 181, 0, 1, 17, 0, 1, 3, 101, 70, 170, , 300.000000
232, 171, 122, 0, 1, 90, 0, 0, 2, 198, 26, 150, , 300.000000
198, 35, 107, 0, 0, 52, 1, 0, 0, 4, 147, 169, , 300.000000
57, 180, 129, 0, 0, 26, 0, 0, 1, 227, 65, 155, , 300.000000
186, 213, 85, 0, 0, 77, 0, 1, 4, 242, 157, 186, , 300.000000
242, 173, 222, 0, 1, 44, 1, 0, 1, 80, 57, 54, , 300.000000
7, 78, 216, 0, 1, 92, 0, 0, 3, 80, 218, 199, , 300.000000
55, 126, 187, 0, 1, 61, 1, 1, 0, 114, 68, 16, , 300.000000
126, 38, 28, 1, 0, 23, 0, 1, 3, 209, 158, 214, , 300.000000
4, 127, 218, 0, 0, 20, 1, 1, 1, 120, 88, 218, , 300.000000
80, 220, 212, 1, 0, 64, 1, 0, 0, 100, 14, 227, , 300.000000
227, 184, 127, 0, 1, 27, 1, 0, 0, 90, 147, 244, , 300.000000
55, 142, 204, 1, 1, 95, 0, 0, 0, 215, 111, 3, , 300.000000
216, 164, 143, 0, 1, 18, 1, 0, 0, 46, 187, 182, , 300.000000
4, 148, 123, 0, 0, 61, 1, 1, 3, 152, 37, 17, , 300.000000
186, 55, 41, 0, 1, 17, 1, 0, 3, 27, 228, 1, , 300.000000
107, 231, 191, 0, 1, 54, 1, 0, 3, 66, 37, 49, , 300.000000
136, 229, 18, 0, 0, 80, 0, 0, 0, 75, 149, 110, , 300.000000
94, 176, 198, 0, 0, 80, 0, 0, 3, 179, 9, 108, , 300.000000
231, 15, 244, 0, 1, 70, 0, 0, 3, 38, 44, 208, , 300.000000
201, 186, 209, 1, 0, 1, 1, 0, 3, 30, 8, 71, , 300.000000
153, 182, 26, 0, 0, 31, 1, 1, 2, 133, 95, 52, , 300.000000
111, 93, 182, 1, 1, 17, 0, 0, 2, 16, 152, 252, , 300.000000
87, 187, 203, 0, 0, 60, 0, 1, 1, 200, 19, 39, , 300.000000
34, 68, 130, 0, 0, 57, 0, 1, 4, 151, 117, 28, , 300.000000
129, 15, 155, 1, 0, 58, 1, 0, 0, 16, 3, 49, , 300.000000
137, 229, 211, 0, 0, 79, 0, 0, 4, 245, 145, 182, , 300.000000
221, 145, 62, 1, 0, 73, 1, 0, 2, 79, 249, 19, , 300.000000
49, 135, 164, 0, 0, 10, 1, 1, 2, 48, 9, 214, , 300.000000
16, 205, 98, 1, 1, 36, 1, 1, 1, 43, 255, 0, , 300.000000
164, 124, 136, 0, 1, 34, 1, 1, 0, 106, 45, 123, , 300.000000
84, 22, 94, 0, 0, 43, 1, 0, 1, 204, 31, 250, , 300.000000
117, 239, 86, 1, 1, 99, 0, 0, 1, 117, 56, 146, , 300.000000
228, 5, 163, 1, 0, 98, 1, 0, 1, 41, 249, 194, , 300.000000
40, 225, 37, 1, 0, 44, 1, 0, 1, 158, 91, 116, , 300.000000
87, 214, 14, 0, 0, 45, 1, 0, 1, 171, 58, 102, , 300.000000
78, 147, 100, 1, 1, 42, 0, 0, 3, 167, 125, 207, , 300.000000
11, 172, 178, 1, 0, 2, 1, 0, 4, 79, 155, 175, , 300.000000
29, 157, 192, 1, 0, 45, 0, 1, 1, 218, 1, 251, , 300.000000
61, 172, 185, 1, 1, 88, 1, 1, 2, 182, 151, 53, , 300.000000
208, 236, 57, 1, 1, 85, 0, 0, 2, 136, 206, 217, , 300.000000
119, 84, 150, 1, 0, 32, 1, 1, 3, 51, 254, 37, , 300.000000
99, 240, 255, 0, 1, 6, 1, 0, 4, 29, 22, 108, , 300.000000
171, 120, 81, 1, 0, 38, 1, 1, 2, 119, 100, 119, , 300.000000
191, 206, 90, 1, 0, 7, 0, 1, 2, 5, 206, 88, , 300.000000
216, 15, 11, 1, 1, 97, 1, 1, 4, 83, 68, 122, , 18.448788
114, 50, 42, 0, 0, 31, 1, 1, 4, 23, 159, 144, , 300.000000
37, 162, 105, 1, 1, 15, 0, 0, 3, 216, 147, 106, , 300.000000
193, 99, 213, 0, 1, 53, 1, 1, 3, 3, 141, 215, , 300.000000
155, 21, 15, 0, 1, 84, 0, 1, 1, 193, 178, 188, , 300.000000
47, 118, 127, 1, 1, 17, 0, 1, 4, 99, 35, 127, , 300.000000
231, 145, 241, 0, 1, 70, 1, 0, 3, 176, 237, 233, , 300.000000
165, 159, 7, 1, 0, 64, 1, 0, 3, 100, 33, 86, , 300.000000
201, 142, 76, 1, 1, 3, 1, 1, 3, 217, 227, 5, , 300.000000
157, 120, 104, 0, 0, 32, 1, 1, 2, 61, 215, 238, , 300.000000
200, 169, 231, 1, 1, 30, 1, 1, 4, 208, 44, 188, , 300.000000
214, 220, 17, 0, 1, 25, 0, 0, 0, 83, 130, 79, , 300.000000
213, 83, 79, 0, 1, 83, 0, 1, 2, 114, 222, 18, , 300.000000
50, 161, 182, 1, 0, 6, 0, 1, 0, 31, 53, 95, , 300.000000
77, 42, 166, 1, 1, 25, 1, 0, 3, 158, 208, 8, , 300.000000
47, 213, 23, 0, 1, 15, 1, 1, 4, 126, 227, 250, , 300.000000
87, 27, 242, 0, 0, 52, 1, 0, 3, 156, 249, 169, , 300.000000
80, 227, 3, 1, 1, 90, 0, 0, 2, 74, 219, 97, , 300.000000
207, 207, 85, 0, 1, 6, 1, 1, 3, 183, 8, 231, , 300.000000
130, 100, 19, 0, 0, 15, 1, 1, 4, 234, 168, 64, , 300.000000
36, 39, 185, 0, 1, 96, 1, 1, 1, 50, 179, 150, , 300.000000
25, 229, 100, 0, 0, 45, 1, 0, 3, 159, 130, 188, , 300.000000
122, 65, 69, 1, 1, 15, 1, 1, 2, 64, 34, 157, , 300.000000
101, 95, 170, 0, 0, 24, 0, 1, 2, 255, 245, 47, , 300.000000
184, 12, 112, 0, 0, 2, 0, 1, 0, 169, 55, 63, , 300.000000
