188, 222, 85, 0, 0, 82, 0, 0, 2, 225, 47, 56, , 300.000000
88, 162, 59, 1, 0, 87, 0, 0, 4, 246, 108, 241, , 300.000000
46, 3, 179, 0, 1, 12, 1, 0, 2, 152, 183, 201, , 300.000000
13, 79, 23, 1, 1, 8, 1, 1, 3, 239, 74, 64, , 300.000000
242, 118, 110, 0, 0, 4, 0, 1, 0, 14, 130, 122, , 300.000000
126, 59, 122, 1, 1, 21, 1, 0, 2, 39, 90, 54, , 300.000000
151, 138, 241, 0, 0, 82, 1, 1, 1, 164, 230, 48, , 300.000000
225, 137, 52, 0, 0, 63, 1, 1, 0, 144, 99, 221, , 300.000000
102, 106, 103, 0, 0, 4, 1, 1, 0, 253, 212, 136, , 300.000000
168, 104, 233, 1, 1, 75, 0, 1, 4, 90, 2, 94, , 300.000000
28, 169, 167, 0, 0, 99, 1, 1, 3, 141, 240, 254, , 300.000000
222, 130, 210, 0, 0, 58, 1, 1, 1, 82, 168, 114, , 300.000000
84, 188, 32, 0, 0, 98, 0, 0, 4, 142, 83, 220, , 300.000000
186, 24, 38, 1, 0, 75, 0, 1, 0, 100, 182, 9, , 300.000000
195, 172, 68, 0, 1, 7, 1, 0, 2, 124, 28, 139, , 300.000000
182, 26, 105, 1, 0, 14, 0, 1, 4, 100, 181, 4, , 300.000000
130, 168, 132, 1, 1, 100, 0, 1, 0, 35, 4, 144, , 300.000000
17, 229, 232, 0, 1, 33, 1, 0, 4, 77, 141, 113, , 300.000000
77, 223, 84, 0, 0, 23, 1, 1, 4, 32, 25, 94, , 300.000000
228, 233, 245, 0, 1, 73, 1, 0, 4, 83, 126, 44, , 300.000000
123, 131, 80, 1, 0, 6, 1, 1, 0, 230, 156, 219, , 300.000000
56, 240, 113, 0, 0, 32, 1, 1, 4, 224, 238, 20, , 300.000000
47, 103, 130, 0, 1, 82, 1, 1, 0, 8, 67, 193, , 300.000000
159, 207, 150, 1, 0, 81, 1, 1, 4, 97, 120, 77, , 300.000000
129, 89, 78, 0, 1, 48, 1, 0, 2, 116, 166, 79, , 300.000000
1, 84, 50, 1, 0, 41, 0, 0, 0, 231, 246, 254, , 300.000000
119, 255, 143, 1, 1, 69, 1, 0, 3, 140, 96, 132, , 300.000000
45, 162, 158, 0, 1, 46, 0, 1, 4, 167, 61, 61, , 300.000000
138, 155, 55, 1, 0, 83, 0, 1, 3, 63, 138, 101, , 300.000000
184, 232, 242, 0, 0, 13, 1, 0, 3, 32, 254, 90, , 300.000000
225, 65, 17, 1, 1, 6, 1, 0, 2, 170, 42, 13, , 300.000000
205, 127, 126, 1, 0, 91, 1, 1, 2, 251, 32, 135, , 300.000000
165, 173, 198, 0, 0, 29, 0, 0, 0, 188, 23, 224, , 300.000000
78, 30, 40, 1, 1, 81, 0, 0, 4, 100, 4, 228, , 14.948153
150, 158, 107, 0, 0, 69, 1, 0, 0, 16, 131, 197, , 300.000000
96, 106, 140, 0, 1, 55, 1, 1, 0, 154, 115, 56, , 300.000000
109, 158, 48, 1, 1, 21, 0, 0, 2, 31, 81, 35, , 300.000000
207, 103, 234, 1, 1, 24, 0, 0, 0, 247, 43, 10, , 300.000000
119, 51, 114, 0, 1, 48, 1, 1, 1, 33, 242, 52, , 300.000000
121, 242, 67, 0, 0, 94, 1, 1, 3, 12, 190, 108, , 300.000000
71, 255, 5, 1, 0, 11, 1, 1, 4, 182, 72, 206, , 300.000000
70, 24, 186, 1, 1, 46, 1, 0, 0, 32, 196, 248, , 300.000000
128, 231, 47, 1, 0, 49, 0, 1, 3, 30, 169, 118, , 300.000000
134, 182, 11, 1, 1, 26, 0, 1, 1, 65, 138, 139, , 300.000000
194, 215, 162, 0, 1, 52, 0, 0, 4, 136, 210, 96, , 300.000000
156, 230, 66, 0, 1, 40, 1, 0, 3, 88, 136, 136, , 300.000000
13, 155, 97, 0, 0, 42, 0, 0, 4, 237, 81, 113, , 300.000000
220, 225, 35, 1, 0, 83, 0, 1, 0, 24, 68, 25, , 300.000000
