158, 217, 10, 1, 0, 85, 1, 0, 0, 203, 131, 8, , 300.000000
64, 160, 91, 0, 1, 40, 0, 1, 3, 105, 109, 221, , 300.000000
48, 244, 96, 0, 1, 83, 1, 0, 2, 47, 120, 3, , 300.000000
200, 68, 75, 0, 0, 21, 0, 1, 4, 101, 11, 221, , 300.000000
36, 121, 25, 1, 0, 80, 1, 0, 1, 74, 124, 129, , 300.000000
218, 45, 67, 0, 1, 40, 1, 0, 4, 244, 244, 214, , 300.000000
201, 135, 49, 0, 0, 23, 0, 0, 3, 69, 167, 219, , 300.000000
69, 252, 171, 1, 1, 97, 1, 0, 3, 30, 109, 248, , 300.000000
208, 1, 43, 1, 0, 62, 0, 1, 0, 227, 155, 58, , 300.000000
196, 120, 105, 0, 1, 24, 1, 0, 3, 84, 117, 56, , 300.000000
150, 223, 159, 0, 0, 22, 1, 1, 4, 144, 241, 135, , 300.000000
181, 96, 222, 1, 1, 71, 0, 1, 3, 105, 223, 190, , 300.000000
90, 202, 7, 0, 0, 99, 0, 1, 4, 166, 121, 252, , 300.000000
229, 247, 48, 0, 1, 8, 1, 0, 0, 74, 57, 27, , 300.000000
172, 146, 202, 1, 0, 54, 1, 1, 0, 36, 202, 40, , 300.000000
57, 132, 230, 0, 0, 81, 0, 1, 0, 128, 155, 134, , 300.000000
251, 177, 254, 1, 1, 99, 0, 0, 4, 205, 28, 39, , 300.000000
78, 61, 224, 0, 0, 50, 1, 0, 3, 228, 23, 77, , 300.000000
90, 160, 152, 0, 0, 19, 0, 0, 4, 205, 161, 25, , 300.000000
33, 242, 131, 0, 1, 5, 0, 1, 0, 194, 204, 136, , 300.000000
34, 11, 79, 1, 0, 60, 0, 0, 2, 159, 99, 209, , 300.000000
79, 111, 246, 0, 0, 44, 1, 0, 0, 187, 109, 248, , 300.000000
156, 75, 163, 0, 1, 70, 1, 1, 2, 215, 23, 226, , 300.000000
98, 77, 154, 0, 0, 90, 0, 0, 2, 122, 189, 129, , 300.000000
254, 72, 206, 1, 1, 28, 0, 0, 3, 191, 95, 233, , 300.000000
216, 90, 15, 1, 0, 42, 0, 1, 1, 205, 101, 190, , 300.000000
196, 211, 72, 1, 0, 89, 1, 1, 1, 9, 83, 45, , 300.000000
19, 43, 190, 1, 1, 77, 0, 1, 2, 154, 209, 136, , 300.000000
72, 207, 81, 1, 0, 85, 0, 0, 1, 189, 48, 253, , 300.000000
