73, 236, 83, 0, 1, 45, 0, 0, 0, 151, 95, 226, , 300.000000
91, 98, 53, 0, 0, 50, 1, 1, 1, 247, 125, 153, , 300.000000
22, 208, 43, 1, 1, 42, 0, 1, 1, 60, 108, 7, , 300.000000
120, 113, 36, 1, 1, 20, 0, 1, 1, 88, 37, 187, , 300.000000
164, 130, 83, 1, 1, 43, 0, 0, 1, 86, 173, 199, , 300.000000
234, 221, 67, 1, 1, 37, 0, 1, 3, 199, 172, 239, , 300.000000
121, 151, 75, 1, 1, 28, 1, 1, 2, 118, 187, 207, , 300.000000
137, 245, 187, 1, 0, 62, 1, 0, 3, 230, 158, 82, , 300.000000
63, 227, 245, 0, 1, 26, 0, 1, 1, 115, 179, 181, , 300.000000
29, 62, 231, 0, 0, 44, 0, 1, 1, 110, 249, 79, , 300.000000
53, 250, 108, 1, 0, 46, 0, 0, 1, 19, 229, 98, , 300.000000
122, 156, 177, 1, 1, 100, 1, 0, 0, 84, 228, 106, , 300.000000
145, 227, 76, 0, 1, 90, 0, 1, 0, 122, 137, 187, , 300.000000
67, 216, 176, 1, 0, 94, 0, 1, 2, 244, 100, 94, , 300.000000
203, 171, 4, 1, 1, 83, 0, 1, 0, 139, 217, 71, , 300.000000
164, 202, 252, 1, 0, 16, 1, 0, 1, 219, 236, 15, , 300.000000
99, 115, 203, 0, 1, 87, 1, 0, 3, 255, 149, 216, , 300.000000
14, 218, 86, 0, 0, 69, 1, 0, 3, 222, 74, 179, , 300.000000
244, 61, 216, 0, 0, 63, 0, 0, 2, 45, 222, 31, , 300.000000
172, 212, 196, 1, 1, 6, 1, 1, 0, 208, 173, 94, , 300.000000
38, 7, 40, 1, 0, 60, 0, 0, 2, 126, 4, 200, , 300.000000
176, 65, 126, 0, 1, 98, 0, 0, 1, 180, 18, 223, , 300.000000
15, 5, 86, 1, 0, 8, 1, 1, 4, 181, 242, 206, , 300.000000
246, 243, 103, 1, 0, 24, 0, 1, 2, 178, 155, 218, , 300.000000
49, 180, 123, 1, 0, 89, 0, 1, 3, 182, 247, 142, , 300.000000
111, 154, 193, 0, 1, 10, 1, 0, 4, 103, 66, 39, , 300.000000
62, 47, 47, 0, 1, 34, 1, 1, 1, 41, 111, 210, , 300.000000
28, 32, 17, 1, 1, 7, 1, 0, 0, 226, 173, 182, , 300.000000
66, 173, 120, 0, 0, 25, 0, 1, 0, 91, 241, 21, , 300.000000
46, 217, 247, 1, 0, 75, 0, 0, 1, 124, 145, 219, , 300.000000
197, 196, 233, 0, 0, 46, 1, 0, 2, 156, 42, 127, , 300.000000
4, 232, 208, 1, 0, 46, 0, 1, 1, 102, 10, 177, , 300.000000
100, 53, 219, 1, 0, 50, 1, 0, 4, 107, 96, 237, , 300.000000
126, 247, 25, 0, 1, 5, 1, 1, 3, 209, 34, 2, , 300.000000
85, 111, 45, 1, 0, 66, 0, 0, 2, 169, 208, 59, , 300.000000
128, 108, 250, 0, 1, 3, 0, 1, 2, 25, 233, 171, , 300.000000
243, 202, 252, 1, 0, 79, 0, 1, 4, 115, 238, 104, , 300.000000
161, 23, 138, 1, 0, 65, 1, 1, 3, 138, 135, 253, , 300.000000
75, 23, 164, 0, 0, 24, 0, 0, 4, 177, 117, 145, , 300.000000
130, 48, 146, 0, 0, 72, 0, 0, 1, 10, 208, 15, , 300.000000
25, 99, 255, 1, 0, 9, 1, 1, 0, 43, 200, 147, , 300.000000
8, 142, 82, 0, 0, 54, 1, 0, 0, 123, 146, 17, , 300.000000
3, 227, 223, 1, 0, 71, 1, 0, 1, 230, 16, 190, , 300.000000
4, 178, 137, 0, 1, 85, 1, 1, 4, 89, 214, 255, , 300.000000
41, 231, 243, 0, 0, 96, 1, 1, 1, 214, 38, 114, , 300.000000
167, 13, 129, 0, 0, 36, 1, 1, 2, 252, 95, 94, , 300.000000
225, 119, 213, 1, 0, 75, 1, 0, 0, 216, 94, 152, , 300.000000
175, 148, 187, 0, 1, 75, 0, 1, 0, 138, 56, 128, , 300.000000
202, 67, 104, 1, 1, 20, 0, 1, 0, 226, 103, 212, , 300.000000
71, 78, 101, 0, 1, 23, 0, 0, 1, 195, 103, 92, , 300.000000
42, 19, 69, 1, 0, 35, 1, 0, 3, 87, 251, 240, , 300.000000
231, 55, 224, 1, 1, 51, 0, 0, 2, 226, 99, 166, , 300.000000
190, 253, 251, 1, 0, 18, 0, 0, 2, 27, 23, 29, , 300.000000
51, 183, 94, 1, 0, 67, 0, 1, 4, 249, 172, 186, , 300.000000
193, 30, 68, 1, 1, 62, 0, 0, 2, 237, 213, 155, , 300.000000
137, 205, 244, 1, 1, 57, 0, 1, 3, 104, 197, 106, , 300.000000
51, 166, 226, 0, 1, 88, 0, 0, 0, 0, 156, 104, , 300.000000
128, 205, 120, 0, 0, 42, 1, 1, 2, 12, 5, 244, , 300.000000
79, 249, 3, 1, 0, 80, 0, 0, 0, 101, 102, 191, , 300.000000
166, 166, 163, 0, 1, 72, 0, 0, 3, 14, 204, 168, , 300.000000
23, 26, 125, 0, 1, 91, 0, 1, 2, 218, 148, 224, , 300.000000
168, 152, 43, 0, 0, 13, 1, 0, 0, 189, 44, 72, , 300.000000
42, 38, 48, 0, 0, 13, 1, 1, 1, 223, 195, 25, , 300.000000
77, 113, 55, 0, 0, 85, 0, 1, 2, 212, 186, 179, , 300.000000
165, 237, 34, 1, 1, 45, 1, 1, 4, 174, 237, 231, , 300.000000
236, 223, 250, 1, 1, 47, 1, 0, 1, 148, 90, 106, , 300.000000
111, 75, 225, 1, 1, 32, 0, 1, 0, 26, 200, 121, , 300.000000
70, 230, 211, 1, 0, 30, 1, 1, 3, 48, 10, 190, , 300.000000
2, 130, 245, 0, 0, 97, 1, 0, 2, 33, 68, 88, , 300.000000
66, 111, 198, 1, 1, 61, 1, 1, 4, 109, 60, 163, , 300.000000
223, 186, 82, 1, 1, 53, 1, 0, 1, 246, 98, 253, , 300.000000
16, 190, 1, 1, 1, 56, 0, 1, 1, 199, 52, 193, , 300.000000
238, 105, 221, 0, 1, 58, 1, 1, 4, 235, 194, 68, , 300.000000
58, 161, 103, 0, 0, 90, 0, 1, 0, 205, 208, 125, , 300.000000
47, 238, 27, 1, 1, 30, 0, 1, 3, 168, 182, 119, , 300.000000
12, 136, 141, 1, 0, 32, 1, 1, 0, 142, 204, 174, , 300.000000
38, 183, 208, 0, 1, 6, 1, 1, 3, 156, 241, 175, , 300.000000
40, 15, 106, 0, 0, 23, 1, 1, 1, 7, 91, 141, , 300.000000
137, 208, 145, 1, 0, 34, 1, 0, 2, 214, 170, 42, , 300.000000
206, 158, 19, 1, 0, 23, 1, 0, 4, 134, 107, 151, , 300.000000
201, 243, 161, 1, 0, 57, 0, 1, 0, 229, 162, 252, , 300.000000
191, 169, 137, 1, 0, 52, 0, 1, 2, 152, 33, 89, , 300.000000
218, 200, 199, 0, 0, 25, 1, 0, 2, 168, 4, 121, , 300.000000
111, 87, 252, 1, 1, 81, 0, 1, 0, 19, 76, 93, , 300.000000
41, 255, 15, 0, 1, 30, 1, 0, 3, 220, 76, 148, , 300.000000
69, 105, 176, 0, 0, 80, 0, 1, 0, 213, 236, 196, , 300.000000
97, 219, 72, 0, 0, 83, 1, 1, 3, 248, 141, 103, , 300.000000
159, 184, 247, 1, 1, 34, 1, 1, 4, 149, 187, 224, , 300.000000
255, 227, 154, 0, 0, 97, 0, 1, 3, 7, 151, 158, , 300.000000
132, 150, 87, 0, 1, 5, 0, 0, 1, 64, 160, 65, , 300.000000
136, 123, 2, 0, 1, 65, 0, 0, 2, 129, 15, 133, , 300.000000
175, 97, 100, 1, 1, 93, 1, 0, 1, 120, 35, 236, , 300.000000
152, 186, 250, 1, 0, 43, 0, 1, 3, 199, 119, 71, , 300.000000
211, 85, 179, 1, 1, 57, 0, 1, 3, 30, 33, 247, , 300.000000
146, 50, 81, 0, 0, 73, 1, 0, 2, 58, 116, 210, , 300.000000
99, 209, 0, 0, 1, 72, 0, 1, 2, 228, 88, 238, , 300.000000
216, 113, 232, 1, 0, 93, 1, 0, 1, 171, 94, 130, , 300.000000
198, 251, 176, 1, 0, 38, 0, 1, 2, 29, 37, 28, , 300.000000
207, 148, 6, 0, 0, 55, 1, 1, 2, 172, 77, 213, , 300.000000
135, 34, 47, 0, 0, 91, 0, 1, 2, 20, 89, 138, , 300.000000
121, 250, 67, 1, 1, 36, 0, 1, 4, 92, 140, 9, , 300.000000
58, 241, 3, 0, 1, 85, 1, 1, 2, 200, 218, 151, , 300.000000
126, 130, 3, 1, 0, 99, 1, 1, 4, 104, 79, 231, , 300.000000
243, 131, 98, 0, 1, 40, 1, 1, 4, 184, 7, 108, , 300.000000
139, 202, 66, 1, 1, 49, 0, 1, 3, 239, 19, 198, , 300.000000
42, 18, 134, 1, 1, 81, 1, 1, 0, 69, 41, 240, , 300.000000
215, 71, 254, 1, 1, 52, 0, 0, 3, 0, 110, 12, , 300.000000
86, 41, 30, 0, 0, 64, 1, 0, 3, 151, 71, 121, , 300.000000
240, 189, 211, 1, 0, 52, 1, 1, 3, 131, 197, 176, , 300.000000
175, 144, 211, 1, 0, 68, 0, 1, 4, 97, 27, 22, , 300.000000
47, 157, 104, 0, 1, 78, 1, 1, 3, 251, 193, 26, , 300.000000
209, 77, 155, 1, 1, 71, 1, 0, 0, 237, 104, 198, , 300.000000
196, 251, 107, 1, 1, 3, 1, 0, 0, 105, 75, 108, , 300.000000
189, 50, 58, 0, 1, 76, 0, 0, 0, 166, 217, 126, , 300.000000
199, 85, 169, 0, 0, 77, 1, 1, 1, 185, 27, 35, , 300.000000
134, 5, 166, 1, 0, 26, 1, 0, 4, 207, 165, 184, , 300.000000
62, 1, 199, 1, 0, 47, 0, 1, 4, 68, 62, 234, , 300.000000
163, 251, 158, 0, 1, 58, 0, 1, 0, 32, 50, 176, , 300.000000
179, 141, 149, 1, 1, 48, 1, 0, 4, 20, 190, 203, , 300.000000
11, 37, 36, 1, 0, 24, 1, 1, 0, 213, 191, 193, , 300.000000
31, 254, 57, 1, 1, 95, 0, 0, 2, 109, 164, 123, , 300.000000
176, 65, 231, 1, 0, 43, 0, 0, 0, 121, 46, 240, , 300.000000
71, 228, 2, 1, 0, 15, 0, 1, 2, 236, 127, 205, , 300.000000
33, 78, 74, 1, 1, 89, 0, 0, 0, 12, 176, 217, , 300.000000
157, 114, 202, 1, 0, 54, 1, 1, 4, 137, 143, 45, , 300.000000
149, 160, 22, 0, 1, 79, 0, 0, 3, 243, 127, 194, , 300.000000
44, 45, 10, 0, 0, 99, 0, 0, 4, 54, 69, 142, , 300.000000
7, 96, 171, 1, 1, 25, 0, 1, 0, 117, 148, 101, , 300.000000
54, 2, 207, 1, 1, 69, 0, 0, 2, 144, 215, 67, , 300.000000
110, 95, 21, 1, 0, 10, 1, 0, 0, 204, 166, 88, , 300.000000
172, 248, 33, 0, 0, 18, 0, 1, 2, 146, 65, 208, , 300.000000
40, 189, 151, 0, 1, 96, 1, 1, 4, 213, 220, 16, , 300.000000
186, 33, 69, 0, 0, 14, 1, 0, 3, 93, 177, 122, , 300.000000
32, 192, 29, 0, 0, 43, 1, 1, 2, 184, 178, 233, , 300.000000
116, 238, 99, 1, 0, 79, 1, 0, 4, 65, 8, 30, , 300.000000
55, 14, 40, 1, 1, 61, 0, 0, 0, 115, 215, 196, , 300.000000
55, 117, 169, 0, 0, 41, 1, 0, 3, 127, 45, 202, , 300.000000
132, 53, 99, 0, 0, 61, 1, 1, 3, 246, 33, 3, , 300.000000
126, 119, 96, 0, 1, 97, 1, 1, 0, 227, 135, 49, , 300.000000
107, 1, 180, 1, 1, 3, 0, 0, 3, 248, 107, 186, , 300.000000
49, 138, 2, 0, 1, 55, 0, 0, 4, 48, 128, 101, , 300.000000
91, 89, 189, 0, 0, 40, 1, 0, 4, 4, 132, 207, , 300.000000
47, 102, 85, 1, 0, 77, 0, 0, 4, 253, 197, 202, , 300.000000
56, 78, 0, 0, 1, 17, 1, 1, 1, 177, 87, 15, , 300.000000
103, 153, 232, 1, 0, 61, 1, 0, 3, 237, 58, 83, , 300.000000
133, 48, 50, 0, 0, 93, 1, 0, 2, 205, 128, 140, , 300.000000
185, 228, 219, 1, 0, 19, 0, 0, 0, 195, 22, 52, , 300.000000
92, 144, 40, 0, 0, 67, 0, 1, 1, 177, 236, 25, , 300.000000
90, 195, 65, 0, 0, 75, 0, 0, 1, 217, 109, 146, , 300.000000
55, 118, 252, 0, 1, 85, 1, 0, 1, 187, 115, 176, , 300.000000
88, 95, 62, 1, 0, 78, 1, 1, 0, 207, 207, 96, , 300.000000
220, 115, 39, 0, 0, 18, 0, 1, 0, 254, 126, 138, , 300.000000
97, 111, 214, 1, 1, 20, 0, 0, 2, 28, 94, 152, , 300.000000
98, 155, 73, 1, 1, 80, 0, 0, 1, 140, 98, 0, , 300.000000
158, 114, 244, 0, 0, 37, 1, 1, 4, 145, 227, 250, , 300.000000
204, 239, 55, 0, 1, 69, 1, 0, 3, 169, 221, 172, , 300.000000
232, 59, 172, 1, 1, 59, 1, 1, 1, 2, 144, 242, , 300.000000
73, 105, 183, 1, 1, 13, 0, 1, 0, 216, 17, 53, , 300.000000
38, 65, 174, 1, 0, 48, 0, 1, 3, 219, 223, 149, , 300.000000
137, 62, 226, 1, 0, 1, 1, 1, 0, 99, 86, 26, , 300.000000
39, 247, 236, 0, 0, 17, 0, 1, 2, 218, 12, 142, , 300.000000
83, 0, 188, 0, 0, 59, 0, 1, 1, 245, 34, 74, , 300.000000
188, 93, 124, 0, 1, 50, 0, 1, 1, 108, 178, 96, , 300.000000
216, 191, 163, 1, 1, 38, 0, 0, 1, 212, 127, 9, , 300.000000
122, 43, 136, 0, 1, 39, 0, 0, 4, 162, 64, 159, , 300.000000
195, 186, 203, 1, 0, 13, 0, 1, 2, 174, 75, 14, , 300.000000
217, 73, 206, 0, 1, 89, 1, 0, 1, 186, 150, 93, , 300.000000
58, 107, 108, 0, 0, 73, 0, 1, 0, 17, 231, 63, , 300.000000
244, 102, 61, 1, 0, 94, 0, 1, 4, 252, 170, 194, , 300.000000
133, 98, 129, 0, 0, 20, 1, 1, 1, 91, 198, 13, , 300.000000
207, 193, 13, 0, 0, 99, 0, 0, 2, 179, 6, 13, , 300.000000
56, 202, 65, 1, 0, 4, 0, 0, 1, 142, 69, 44, , 300.000000
199, 128, 152, 0, 0, 26, 1, 1, 4, 247, 159, 47, , 300.000000
126, 84, 226, 0, 1, 22, 0, 1, 1, 251, 187, 134, , 300.000000
252, 40, 235, 1, 1, 84, 0, 0, 1, 217, 127, 106, , 300.000000
166, 40, 155, 0, 0, 4, 0, 1, 2, 201, 65, 46, , 300.000000
243, 5, 0, 0, 0, 47, 0, 0, 3, 238, 60, 111, , 300.000000
205, 41, 124, 0, 1, 42, 1, 1, 4, 201, 113, 173, , 300.000000
229, 189, 229, 0, 1, 50, 0, 0, 4, 127, 144, 74, , 300.000000
65, 150, 243, 0, 0, 5, 0, 0, 0, 173, 148, 218, , 300.000000
35, 141, 23, 1, 0, 37, 1, 1, 1, 36, 50, 40, , 300.000000
128, 98, 44, 0, 1, 36, 0, 1, 0, 100, 220, 126, , 300.000000
19, 174, 4, 0, 0, 70, 1, 1, 2, 237, 233, 202, , 300.000000
229, 137, 21, 0, 1, 34, 1, 1, 4, 187, 239, 238, , 300.000000
195, 58, 185, 1, 1, 47, 1, 1, 4, 115, 78, 233, , 300.000000
79, 35, 241, 0, 0, 6, 0, 1, 4, 174, 234, 15, , 300.000000
74, 196, 169, 0, 1, 5, 0, 1, 1, 176, 184, 122, , 300.000000
145, 94, 0, 1, 0, 89, 0, 0, 1, 212, 148, 137, , 300.000000
170, 221, 190, 0, 1, 98, 0, 1, 4, 227, 113, 62, , 300.000000
13, 107, 103, 1, 0, 75, 1, 1, 2, 243, 136, 214, , 300.000000
10, 96, 202, 0, 1, 41, 1, 0, 0, 57, 73, 164, , 300.000000
24, 224, 82, 1, 1, 87, 1, 0, 2, 10, 171, 187, , 300.000000
157, 215, 191, 0, 1, 73, 1, 0, 2, 220, 53, 226, , 300.000000
1, 73, 174, 0, 1, 91, 1, 0, 1, 153, 254, 94, , 300.000000
13, 129, 205, 1, 1, 80, 1, 1, 2, 230, 84, 194, , 300.000000
28, 169, 27, 1, 1, 82, 1, 0, 2, 132, 79, 84, , 300.000000
110, 175, 28, 0, 1, 28, 1, 1, 4, 220, 59, 141, , 300.000000
13, 25, 16, 0, 1, 89, 0, 0, 4, 51, 202, 176, , 300.000000
146, 126, 62, 1, 1, 64, 0, 1, 4, 76, 35, 84, , 300.000000
159, 41, 63, 1, 1, 8, 0, 0, 2, 215, 33, 4, , 300.000000
103, 227, 168, 1, 1, 12, 0, 1, 0, 182, 158, 217, , 300.000000
109, 221, 221, 0, 1, 57, 1, 1, 0, 192, 86, 175, , 300.000000
136, 251, 151, 0, 0, 59, 1, 1, 4, 86, 252, 140, , 300.000000
50, 4, 174, 0, 1, 59, 1, 0, 2, 211, 121, 255, , 300.000000
170, 26, 215, 0, 1, 45, 0, 1, 0, 51, 63, 119, , 300.000000
100, 4, 241, 0, 1, 58, 0, 1, 0, 138, 254, 39, , 300.000000
28, 75, 8, 1, 0, 21, 0, 0, 4, 190, 236, 254, , 300.000000
127, 213, 79, 1, 1, 55, 0, 1, 2, 35, 60, 163, , 300.000000
15, 5, 39, 1, 0, 3, 1, 0, 2, 44, 73, 26, , 300.000000
172, 158, 29, 1, 1, 83, 1, 1, 3, 119, 131, 82, , 300.000000
241, 56, 124, 1, 1, 84, 0, 0, 3, 192, 3, 225, , 300.000000
93, 198, 95, 0, 0, 40, 1, 1, 1, 10, 92, 127, , 300.000000
179, 28, 58, 1, 0, 29, 0, 0, 2, 204, 81, 215, , 300.000000
149, 136, 206, 0, 0, 24, 0, 0, 1, 141, 230, 83, , 300.000000
87, 39, 24, 1, 1, 27, 1, 1, 2, 160, 183, 10, , 300.000000
161, 252, 49, 1, 0, 74, 1, 0, 1, 50, 218, 175, , 300.000000
232, 4, 35, 0, 0, 57, 1, 1, 4, 106, 18, 242, , 300.000000
100, 186, 216, 1, 1, 88, 1, 0, 0, 154, 20, 174, , 300.000000
152, 170, 226, 1, 0, 14, 0, 0, 1, 225, 31, 191, , 300.000000
195, 136, 255, 0, 0, 96, 0, 0, 4, 91, 70, 111, , 300.000000
52, 88, 223, 1, 0, 6, 0, 0, 4, 183, 98, 143, , 300.000000
119, 142, 0, 1, 0, 34, 0, 0, 1, 222, 39, 174, , 300.000000
12, 225, 246, 0, 0, 3, 1, 0, 4, 149, 55, 16, , 300.000000
153, 138, 124, 0, 0, 48, 1, 0, 4, 68, 162, 62, , 300.000000
29, 150, 181, 0, 0, 95, 0, 1, 0, 112, 72, 17, , 300.000000
197, 213, 118, 0, 0, 22, 0, 1, 2, 118, 28, 200, , 300.000000
247, 158, 157, 0, 0, 26, 0, 0, 0, 181, 224, 137, , 300.000000
54, 251, 42, 1, 0, 41, 1, 1, 1, 163, 71, 213, , 300.000000
153, 191, 1, 1, 0, 18, 0, 0, 1, 245, 93, 90, , 300.000000
80, 15, 81, 1, 1, 92, 1, 0, 2, 105, 210, 202, , 300.000000
49, 99, 254, 0, 0, 51, 0, 0, 3, 34, 238, 127, , 300.000000
41, 3, 23, 0, 1, 48, 1, 1, 1, 43, 166, 244, , 300.000000
179, 70, 11, 1, 0, 69, 1, 0, 1, 206, 20, 111, , 300.000000
55, 48, 81, 1, 0, 92, 0, 1, 3, 209, 117, 66, , 300.000000
216, 43, 40, 1, 0, 31, 0, 1, 2, 201, 254, 79, , 300.000000
183, 63, 178, 0, 0, 78, 1, 0, 0, 149, 254, 95, , 300.000000
89, 162, 131, 1, 0, 61, 0, 1, 0, 54, 251, 196, , 300.000000
198, 134, 43, 0, 0, 4, 1, 1, 1, 131, 219, 229, , 300.000000
94, 112, 72, 0, 0, 95, 0, 1, 2, 143, 151, 42, , 300.000000
75, 108, 248, 0, 1, 60, 1, 1, 1, 85, 47, 88, , 300.000000
141, 139, 101, 1, 1, 38, 0, 0, 0, 202, 154, 97, , 300.000000
71, 75, 81, 1, 1, 56, 1, 1, 3, 35, 42, 228, , 300.000000
195, 191, 138, 1, 0, 19, 0, 1, 3, 171, 112, 217, , 300.000000
91, 10, 84, 1, 1, 82, 1, 0, 0, 37, 155, 69, , 300.000000
45, 253, 83, 1, 1, 76, 1, 0, 1, 4, 48, 7, , 300.000000
152, 51, 241, 1, 1, 74, 1, 1, 1, 203, 173, 22, , 300.000000
18, 54, 70, 1, 0, 53, 0, 0, 1, 237, 169, 114, , 300.000000
