37, 129, 196, 0, 0, 9, 0, 0, 1, 41, 41, 82, , 300.000000
108, 10, 27, 0, 1, 5, 0, 1, 0, 39, 57, 224, , 300.000000
116, 143, 244, 1, 1, 7, 0, 0, 0, 146, 33, 147, , 300.000000
233, 27, 225, 0, 1, 35, 0, 1, 3, 242, 249, 220, , 300.000000
167, 235, 137, 1, 0, 32, 0, 1, 1, 109, 26, 57, , 300.000000
70, 72, 0, 0, 0, 82, 1, 0, 1, 212, 140, 72, , 300.000000
247, 131, 238, 0, 0, 56, 1, 0, 2, 203, 28, 179, , 300.000000
207, 169, 253, 0, 1, 21, 0, 0, 2, 131, 71, 138, , 300.000000
174, 61, 170, 1, 0, 77, 0, 0, 2, 127, 22, 153, , 300.000000
76, 247, 137, 1, 1, 45, 1, 1, 1, 250, 10, 30, , 300.000000
175, 38, 49, 0, 0, 20, 1, 1, 4, 75, 88, 64, , 300.000000
135, 176, 162, 1, 0, 91, 0, 1, 1, 86, 182, 20, , 300.000000
44, 224, 11, 0, 0, 76, 1, 1, 1, 54, 115, 138, , 300.000000
117, 155, 169, 0, 1, 27, 0, 1, 1, 157, 235, 36, , 300.000000
229, 91, 38, 1, 0, 20, 1, 0, 4, 40, 234, 3, , 300.000000
205, 224, 70, 0, 0, 64, 1, 0, 4, 111, 37, 200, , 300.000000
138, 247, 188, 1, 0, 75, 1, 0, 4, 242, 248, 91, , 300.000000
82, 192, 17, 0, 1, 64, 1, 1, 4, 27, 48, 130, , 300.000000
5, 60, 90, 1, 1, 73, 0, 0, 2, 119, 205, 231, , 300.000000
126, 78, 40, 0, 1, 25, 1, 1, 0, 6, 72, 95, , 300.000000
96, 210, 197, 1, 1, 33, 1, 0, 2, 160, 184, 250, , 300.000000
117, 37, 122, 0, 1, 67, 1, 0, 0, 220, 146, 12, , 300.000000
236, 139, 131, 1, 0, 15, 1, 1, 0, 227, 79, 118, , 300.000000
20, 20, 59, 0, 0, 17, 0, 1, 4, 143, 75, 17, , 300.000000
149, 169, 52, 0, 1, 50, 1, 0, 4, 175, 219, 148, , 300.000000
130, 162, 168, 0, 1, 29, 0, 0, 1, 199, 1, 42, , 300.000000
34, 189, 201, 0, 0, 49, 1, 1, 2, 104, 65, 11, , 300.000000
122, 128, 22, 1, 0, 16, 0, 0, 0, 1, 228, 66, , 300.000000
101, 208, 173, 1, 0, 74, 0, 0, 0, 135, 95, 234, , 300.000000
70, 150, 11, 0, 0, 7, 0, 0, 2, 211, 152, 132, , 300.000000
76, 120, 23, 1, 1, 54, 1, 0, 1, 105, 172, 106, , 300.000000
59, 129, 91, 1, 1, 77, 0, 0, 1, 133, 216, 65, , 300.000000
19, 142, 40, 1, 0, 76, 0, 0, 1, 131, 123, 90, , 300.000000
126, 176, 166, 0, 1, 62, 1, 1, 1, 112, 30, 192, , 300.000000
69, 183, 125, 1, 0, 77, 1, 0, 4, 17, 136, 160, , 300.000000
178, 75, 43, 0, 0, 83, 0, 1, 3, 19, 43, 150, , 300.000000
113, 5, 1, 1, 0, 12, 0, 1, 2, 0, 91, 254, , 300.000000
168, 196, 204, 0, 1, 74, 1, 0, 4, 18, 76, 26, , 300.000000
176, 160, 190, 1, 1, 3, 1, 0, 3, 141, 205, 162, , 300.000000
246, 198, 79, 0, 0, 24, 1, 1, 3, 209, 19, 25, , 300.000000
186, 158, 103, 0, 1, 90, 1, 0, 3, 20, 98, 162, , 300.000000
172, 113, 115, 1, 1, 61, 0, 0, 4, 177, 149, 211, , 300.000000
11, 190, 212, 1, 1, 51, 1, 1, 1, 107, 89, 211, , 300.000000
167, 248, 225, 0, 1, 14, 1, 0, 4, 67, 174, 16, , 300.000000
242, 183, 171, 1, 0, 19, 0, 1, 2, 70, 165, 70, , 300.000000
62, 20, 72, 1, 1, 71, 1, 1, 0, 120, 146, 87, , 300.000000
130, 208, 111, 1, 1, 3, 1, 1, 2, 24, 192, 208, , 300.000000
204, 108, 244, 1, 0, 41, 1, 1, 2, 57, 79, 23, , 300.000000
200, 205, 39, 0, 1, 24, 1, 0, 2, 151, 112, 94, , 300.000000
227, 90, 154, 0, 1, 69, 1, 1, 4, 76, 188, 147, , 300.000000
13, 189, 139, 0, 1, 68, 0, 0, 4, 35, 207, 104, , 20.471359
126, 151, 80, 0, 1, 35, 0, 1, 4, 62, 7, 55, , 300.000000
243, 255, 23, 1, 1, 66, 0, 1, 3, 27, 173, 138, , 300.000000
