148, 221, 217, 1, 0, 53, 1, 0, 1, 209, 53, 40, , 300.000000
161, 147, 33, 1, 1, 49, 0, 1, 4, 32, 132, 63, , 300.000000
136, 236, 70, 1, 0, 66, 1, 0, 2, 128, 219, 133, , 300.000000
154, 125, 159, 0, 0, 94, 0, 1, 2, 168, 71, 161, , 300.000000
255, 164, 27, 0, 0, 43, 0, 1, 2, 106, 44, 217, , 300.000000
202, 21, 65, 1, 1, 8, 0, 0, 0, 136, 252, 173, , 300.000000
185, 155, 70, 0, 1, 58, 1, 1, 1, 234, 2, 52, , 300.000000
185, 2, 187, 1, 0, 6, 1, 1, 0, 253, 2, 50, , 300.000000
172, 0, 76, 1, 1, 58, 1, 1, 0, 182, 4, 70, , 300.000000
185, 224, 123, 1, 1, 23, 1, 0, 0, 118, 185, 125, , 300.000000
35, 243, 55, 0, 0, 60, 1, 1, 2, 79, 206, 246, , 300.000000
100, 148, 67, 1, 1, 26, 1, 0, 0, 183, 31, 107, , 300.000000
228, 36, 153, 1, 0, 24, 0, 0, 1, 128, 46, 157, , 300.000000
225, 165, 131, 0, 0, 72, 1, 0, 3, 236, 14, 42, , 300.000000
60, 56, 195, 0, 1, 91, 1, 1, 4, 47, 38, 34, , 11.836265
224, 222, 205, 1, 1, 47, 0, 1, 0, 174, 211, 51, , 300.000000
119, 42, 119, 0, 1, 85, 0, 1, 1, 135, 185, 25, , 300.000000
82, 80, 115, 0, 0, 99, 0, 0, 3, 184, 18, 177, , 300.000000
242, 3, 104, 0, 0, 28, 1, 1, 3, 116, 111, 191, , 300.000000
146, 55, 26, 1, 0, 52, 0, 1, 4, 151, 224, 239, , 300.000000
146, 145, 0, 1, 1, 49, 1, 0, 2, 201, 156, 2, , 300.000000
43, 76, 106, 0, 1, 86, 0, 1, 0, 26, 217, 195, , 300.000000
236, 232, 220, 0, 0, 70, 1, 1, 1, 126, 140, 48, , 300.000000
55, 92, 13, 1, 1, 36, 1, 1, 4, 121, 37, 94, , 300.000000
143, 55, 156, 1, 1, 21, 0, 0, 0, 157, 200, 184, , 300.000000
219, 90, 228, 0, 1, 82, 0, 0, 4, 76, 135, 203, , 300.000000
39, 237, 224, 0, 1, 87, 0, 1, 0, 7, 183, 193, , 300.000000
165, 178, 236, 1, 0, 19, 0, 0, 2, 179, 187, 109, , 300.000000
6, 240, 148, 1, 1, 88, 1, 0, 2, 118, 23, 251, , 300.000000
30, 2, 208, 0, 0, 26, 1, 0, 3, 195, 226, 10, , 300.000000
93, 137, 10, 0, 1, 3, 0, 0, 0, 106, 135, 19, , 300.000000
79, 168, 191, 1, 0, 47, 1, 1, 3, 164, 213, 241, , 300.000000
171, 251, 202, 1, 0, 48, 0, 0, 3, 6, 121, 104, , 300.000000
209, 28, 85, 1, 0, 29, 0, 1, 1, 32, 104, 247, , 300.000000
103, 175, 97, 1, 1, 84, 1, 1, 0, 251, 116, 168, , 300.000000
65, 223, 89, 0, 0, 4, 1, 1, 3, 8, 130, 247, , 300.000000
230, 133, 164, 0, 1, 40, 0, 0, 4, 211, 137, 185, , 300.000000
65, 100, 93, 1, 1, 26, 1, 0, 1, 46, 210, 236, , 300.000000
231, 199, 2, 1, 1, 16, 0, 1, 1, 16, 32, 28, , 300.000000
179, 205, 144, 0, 0, 90, 1, 1, 2, 35, 234, 230, , 300.000000
28, 115, 251, 0, 1, 17, 0, 0, 2, 25, 55, 181, , 300.000000
34, 5, 216, 0, 1, 50, 0, 1, 0, 159, 224, 195, , 300.000000
196, 177, 183, 1, 1, 100, 0, 1, 0, 113, 82, 127, , 300.000000
38, 203, 64, 0, 1, 10, 1, 1, 1, 72, 146, 180, , 300.000000
90, 144, 106, 1, 1, 39, 0, 1, 4, 77, 151, 205, , 300.000000
12, 45, 16, 0, 0, 11, 1, 1, 3, 223, 137, 14, , 300.000000
123, 208, 61, 1, 1, 28, 0, 0, 1, 112, 129, 146, , 300.000000
81, 205, 54, 0, 1, 14, 1, 0, 2, 151, 43, 243, , 300.000000
166, 212, 231, 1, 1, 76, 1, 1, 3, 224, 129, 2, , 300.000000
238, 104, 91, 0, 1, 74, 1, 0, 3, 234, 79, 167, , 300.000000
142, 66, 59, 1, 0, 12, 0, 1, 3, 178, 168, 196, , 300.000000
57, 211, 132, 0, 1, 36, 1, 1, 0, 174, 139, 150, , 300.000000
153, 123, 39, 1, 0, 11, 0, 0, 1, 227, 128, 125, , 300.000000
155, 146, 195, 1, 1, 19, 0, 0, 2, 51, 22, 129, , 300.000000
104, 228, 232, 1, 0, 92, 0, 1, 2, 117, 77, 216, , 300.000000
21, 110, 13, 1, 1, 35, 1, 1, 2, 216, 155, 236, , 300.000000
169, 32, 100, 1, 1, 60, 1, 1, 4, 225, 251, 60, , 300.000000
112, 85, 178, 0, 1, 76, 1, 0, 0, 57, 145, 240, , 300.000000
252, 18, 25, 0, 1, 5, 0, 0, 3, 46, 155, 24, , 300.000000
128, 161, 220, 1, 0, 53, 1, 0, 2, 11, 188, 22, , 300.000000
85, 204, 58, 1, 0, 54, 1, 1, 1, 190, 10, 32, , 300.000000
197, 131, 16, 0, 0, 13, 1, 0, 1, 253, 106, 56, , 300.000000
227, 185, 97, 0, 0, 68, 1, 0, 1, 246, 235, 240, , 300.000000
61, 122, 43, 0, 1, 18, 0, 1, 1, 96, 57, 129, , 300.000000
35, 126, 160, 1, 0, 83, 1, 1, 1, 239, 140, 126, , 300.000000
114, 14, 126, 0, 0, 36, 1, 1, 3, 46, 140, 42, , 300.000000
85, 169, 62, 1, 1, 11, 1, 1, 1, 19, 187, 162, , 300.000000
78, 215, 26, 1, 1, 32, 1, 1, 3, 191, 182, 166, , 300.000000
61, 181, 62, 1, 0, 43, 1, 1, 3, 170, 217, 26, , 300.000000
29, 60, 2, 0, 1, 89, 1, 1, 4, 220, 221, 75, , 31.413778
156, 132, 65, 1, 1, 19, 1, 1, 2, 221, 190, 149, , 300.000000
65, 41, 83, 0, 1, 74, 0, 0, 4, 130, 49, 75, , 300.000000
37, 68, 151, 0, 0, 22, 1, 0, 2, 47, 18, 119, , 300.000000
95, 152, 64, 0, 0, 30, 0, 1, 0, 30, 221, 182, , 300.000000
82, 126, 247, 0, 1, 14, 1, 0, 1, 131, 169, 97, , 300.000000
20, 146, 108, 0, 1, 47, 0, 0, 2, 240, 134, 44, , 300.000000
243, 6, 108, 0, 0, 33, 1, 0, 0, 204, 10, 211, , 300.000000
211, 157, 171, 0, 0, 54, 1, 1, 4, 44, 26, 53, , 300.000000
89, 31, 93, 0, 0, 66, 0, 1, 2, 214, 234, 46, , 300.000000
228, 92, 74, 1, 1, 97, 1, 0, 2, 202, 23, 170, , 300.000000
5, 137, 46, 0, 1, 60, 1, 0, 3, 218, 59, 170, , 300.000000
7, 89, 243, 0, 1, 68, 1, 1, 4, 1, 90, 107, , 300.000000
39, 11, 197, 0, 1, 74, 0, 1, 3, 196, 125, 106, , 300.000000
233, 221, 38, 1, 0, 91, 1, 1, 4, 234, 132, 60, , 300.000000
73, 138, 200, 0, 0, 10, 1, 0, 2, 131, 151, 51, , 300.000000
87, 198, 33, 1, 0, 4, 1, 0, 0, 5, 123, 12, , 300.000000
