99, 198, 29, 0, 0, 60, 1, 1, 1, 50, 22, 248, , 300.000000
19, 254, 111, 1, 1, 94, 1, 1, 0, 197, 244, 31, , 300.000000
239, 121, 129, 1, 1, 86, 1, 0, 2, 184, 22, 164, , 300.000000
215, 171, 119, 0, 0, 75, 1, 0, 3, 63, 212, 4, , 300.000000
14, 10, 92, 1, 0, 17, 1, 0, 0, 111, 231, 124, , 300.000000
162, 34, 92, 0, 0, 17, 0, 0, 3, 239, 95, 67, , 300.000000
105, 214, 195, 0, 0, 26, 0, 1, 1, 248, 115, 54, , 300.000000
76, 212, 27, 0, 1, 48, 1, 0, 2, 205, 216, 25, , 300.000000
170, 193, 20, 1, 1, 77, 1, 1, 0, 14, 237, 46, , 300.000000
148, 230, 145, 1, 1, 56, 0, 1, 3, 169, 237, 105, , 300.000000
42, 215, 236, 0, 0, 37, 0, 0, 2, 227, 107, 2, , 300.000000
255, 47, 173, 0, 1, 66, 1, 1, 4, 7, 90, 101, , 300.000000
222, 212, 122, 1, 1, 53, 0, 1, 0, 149, 36, 255, , 300.000000
67, 169, 100, 1, 1, 13, 1, 0, 2, 246, 177, 189, , 300.000000
105, 199, 125, 1, 0, 40, 0, 0, 3, 181, 157, 122, , 300.000000
163, 19, 112, 1, 0, 56, 0, 1, 3, 100, 96, 75, , 300.000000
58, 149, 147, 0, 1, 39, 0, 1, 4, 126, 237, 112, , 300.000000
255, 169, 80, 1, 0, 69, 0, 1, 3, 35, 25, 99, , 300.000000
6, 30, 199, 1, 0, 31, 1, 1, 2, 101, 250, 170, , 300.000000
30, 5, 84, 1, 0, 65, 1, 0, 4, 157, 106, 89, , 300.000000
254, 102, 76, 1, 1, 15, 0, 0, 2, 172, 145, 63, , 300.000000
239, 239, 218, 1, 0, 23, 1, 1, 2, 134, 130, 45, , 300.000000
252, 169, 79, 1, 1, 26, 1, 1, 0, 92, 11, 220, , 300.000000
27, 122, 238, 1, 1, 32, 0, 0, 2, 226, 183, 214, , 300.000000
217, 214, 215, 1, 0, 28, 0, 0, 0, 246, 132, 140, , 300.000000
54, 214, 235, 1, 0, 73, 0, 1, 2, 25, 63, 189, , 300.000000
195, 173, 33, 0, 1, 99, 0, 0, 3, 73, 9, 153, , 300.000000
220, 57, 224, 0, 1, 27, 0, 1, 3, 205, 42, 43, , 300.000000
150, 150, 10, 1, 1, 86, 1, 1, 2, 87, 230, 172, , 300.000000
140, 249, 18, 0, 1, 96, 0, 1, 4, 112, 38, 155, , 300.000000
98, 86, 30, 0, 0, 7, 0, 1, 4, 117, 172, 161, , 300.000000
88, 117, 44, 1, 1, 16, 0, 0, 1, 137, 5, 233, , 300.000000
180, 223, 237, 0, 1, 9, 1, 1, 0, 158, 2, 215, , 300.000000
91, 102, 91, 0, 1, 33, 0, 0, 1, 65, 214, 117, , 300.000000
176, 117, 53, 1, 0, 8, 1, 1, 0, 28, 115, 98, , 300.000000
32, 67, 241, 0, 1, 36, 1, 1, 3, 242, 197, 100, , 300.000000
67, 184, 92, 1, 0, 91, 0, 0, 4, 26, 86, 61, , 300.000000
185, 127, 251, 1, 0, 73, 1, 1, 1, 235, 237, 96, , 300.000000
154, 229, 249, 0, 1, 25, 1, 1, 1, 228, 174, 98, , 300.000000
230, 195, 123, 0, 0, 22, 1, 1, 2, 116, 11, 184, , 300.000000
171, 201, 110, 1, 0, 28, 1, 0, 4, 4, 213, 79, , 300.000000
62, 231, 81, 0, 1, 95, 0, 1, 1, 214, 206, 192, , 300.000000
52, 228, 17, 1, 0, 17, 1, 0, 0, 233, 51, 227, , 300.000000
75, 54, 29, 0, 0, 35, 1, 1, 0, 244, 136, 8, , 300.000000
104, 0, 203, 1, 0, 91, 1, 1, 3, 120, 139, 3, , 300.000000
251, 122, 37, 0, 0, 28, 0, 1, 4, 177, 238, 238, , 300.000000
194, 183, 23, 1, 1, 41, 0, 1, 0, 241, 225, 212, , 300.000000
93, 30, 247, 0, 1, 25, 0, 1, 0, 25, 229, 205, , 300.000000
170, 139, 67, 0, 1, 31, 0, 1, 1, 244, 140, 137, , 300.000000
131, 86, 183, 1, 1, 67, 1, 1, 3, 47, 69, 88, , 300.000000
246, 79, 254, 1, 0, 24, 1, 1, 0, 183, 39, 43, , 300.000000
234, 61, 85, 1, 1, 58, 1, 1, 4, 65, 189, 182, , 300.000000
61, 6, 178, 1, 1, 31, 0, 0, 1, 29, 225, 178, , 300.000000
139, 227, 104, 0, 0, 68, 1, 0, 3, 89, 196, 9, , 300.000000
130, 103, 13, 0, 0, 13, 0, 0, 4, 78, 125, 224, , 300.000000
59, 225, 77, 1, 1, 31, 0, 0, 0, 194, 208, 56, , 300.000000
134, 44, 172, 0, 0, 11, 1, 0, 4, 58, 29, 77, , 300.000000
229, 144, 101, 0, 1, 4, 0, 0, 1, 57, 4, 203, , 300.000000
4, 53, 162, 1, 1, 72, 1, 1, 3, 123, 250, 29, , 300.000000
55, 119, 164, 0, 1, 88, 0, 0, 3, 133, 58, 205, , 300.000000
152, 159, 152, 1, 1, 77, 1, 1, 2, 127, 217, 254, , 300.000000
151, 142, 50, 1, 1, 7, 1, 1, 2, 31, 186, 65, , 300.000000
40, 195, 104, 0, 0, 82, 0, 0, 1, 175, 243, 82, , 300.000000
27, 179, 142, 1, 1, 55, 0, 1, 1, 2, 122, 206, , 300.000000
203, 118, 128, 1, 1, 71, 1, 1, 0, 68, 73, 34, , 300.000000
241, 165, 26, 1, 0, 9, 1, 0, 2, 189, 146, 63, , 300.000000
229, 19, 41, 1, 0, 96, 0, 0, 3, 236, 71, 134, , 300.000000
71, 217, 149, 0, 1, 52, 1, 0, 1, 180, 16, 134, , 300.000000
246, 193, 237, 1, 0, 48, 0, 1, 3, 156, 239, 193, , 300.000000
105, 182, 51, 0, 0, 85, 1, 1, 4, 37, 98, 198, , 300.000000
180, 103, 144, 0, 1, 38, 1, 1, 0, 252, 16, 229, , 300.000000
167, 88, 166, 0, 0, 100, 1, 1, 0, 108, 190, 220, , 300.000000
14, 212, 101, 0, 0, 99, 0, 0, 0, 188, 25, 180, , 300.000000
131, 77, 112, 1, 1, 21, 0, 0, 3, 30, 241, 47, , 300.000000
98, 242, 45, 1, 0, 23, 1, 0, 3, 228, 172, 158, , 300.000000
206, 177, 169, 1, 0, 40, 0, 1, 3, 100, 8, 165, , 300.000000
94, 162, 195, 0, 0, 47, 0, 1, 1, 80, 21, 244, , 300.000000
233, 174, 167, 0, 0, 5, 0, 1, 2, 70, 135, 125, , 300.000000
5, 4, 66, 1, 0, 45, 1, 1, 3, 83, 151, 222, , 300.000000
116, 107, 18, 1, 1, 77, 0, 0, 1, 68, 97, 163, , 300.000000
79, 209, 155, 1, 1, 91, 0, 1, 0, 81, 219, 43, , 300.000000
54, 202, 223, 1, 1, 86, 1, 0, 1, 65, 248, 147, , 300.000000
222, 189, 132, 1, 0, 26, 0, 0, 2, 57, 174, 205, , 300.000000
50, 241, 162, 0, 1, 9, 1, 0, 3, 7, 57, 2, , 300.000000
164, 187, 104, 1, 0, 71, 0, 1, 3, 222, 182, 40, , 300.000000
157, 143, 80, 1, 1, 10, 1, 0, 0, 64, 76, 212, , 300.000000
92, 35, 87, 0, 1, 50, 0, 1, 1, 232, 51, 128, , 300.000000
134, 252, 142, 1, 1, 56, 1, 1, 3, 226, 255, 106, , 300.000000
44, 179, 71, 1, 0, 78, 0, 1, 2, 1, 39, 16, , 300.000000
224, 177, 50, 0, 0, 21, 1, 0, 4, 173, 33, 131, , 300.000000
68, 181, 27, 0, 0, 61, 1, 0, 1, 56, 251, 82, , 300.000000
178, 123, 47, 0, 1, 3, 0, 0, 2, 141, 10, 222, , 300.000000
130, 33, 52, 0, 0, 7, 0, 0, 4, 209, 192, 251, , 300.000000
87, 177, 199, 1, 1, 76, 0, 0, 3, 217, 108, 202, , 300.000000
168, 163, 241, 1, 1, 45, 0, 1, 4, 149, 57, 94, , 300.000000
239, 88, 87, 0, 0, 87, 1, 0, 3, 14, 8, 63, , 300.000000
43, 183, 92, 1, 0, 59, 0, 0, 3, 245, 68, 161, , 300.000000
179, 54, 39, 1, 0, 31, 0, 0, 2, 247, 0, 1, , 300.000000
161, 187, 84, 1, 1, 78, 0, 1, 2, 189, 184, 170, , 300.000000
117, 208, 1, 1, 1, 34, 1, 1, 0, 54, 183, 226, , 300.000000
46, 150, 67, 0, 0, 89, 1, 0, 4, 231, 117, 31, , 300.000000
174, 49, 223, 1, 1, 9, 0, 1, 1, 153, 215, 77, , 300.000000
32, 225, 124, 0, 1, 23, 1, 1, 2, 164, 10, 214, , 300.000000
212, 43, 132, 1, 0, 91, 1, 0, 0, 241, 59, 73, , 300.000000
173, 122, 129, 0, 0, 68, 1, 0, 0, 100, 179, 116, , 300.000000
239, 40, 179, 1, 0, 24, 1, 0, 3, 142, 53, 43, , 300.000000
228, 157, 190, 0, 0, 88, 0, 0, 0, 95, 39, 36, , 300.000000
119, 13, 183, 0, 0, 10, 1, 0, 2, 249, 49, 125, , 300.000000
143, 48, 185, 0, 0, 94, 1, 0, 3, 136, 11, 226, , 300.000000
8, 127, 213, 0, 1, 4, 1, 1, 1, 152, 56, 55, , 300.000000
46, 160, 115, 1, 0, 91, 0, 0, 4, 99, 27, 131, , 300.000000
125, 2, 138, 0, 1, 72, 1, 1, 3, 178, 207, 128, , 300.000000
145, 150, 82, 1, 0, 72, 1, 0, 1, 82, 217, 164, , 300.000000
54, 139, 29, 0, 0, 26, 1, 0, 1, 142, 87, 165, , 300.000000
164, 10, 203, 0, 0, 16, 0, 1, 0, 34, 80, 254, , 300.000000
103, 234, 72, 0, 1, 13, 0, 0, 2, 207, 145, 31, , 300.000000
157, 187, 111, 0, 1, 49, 0, 0, 3, 210, 249, 40, , 300.000000
26, 238, 148, 1, 1, 85, 1, 0, 4, 198, 148, 159, , 300.000000
65, 61, 236, 1, 0, 35, 1, 1, 2, 232, 22, 213, , 300.000000
39, 98, 251, 0, 1, 33, 0, 1, 1, 216, 124, 211, , 300.000000
203, 87, 211, 1, 0, 49, 0, 1, 1, 212, 11, 67, , 300.000000
154, 224, 12, 0, 0, 84, 0, 1, 2, 136, 226, 185, , 300.000000
76, 152, 61, 0, 1, 19, 1, 0, 3, 8, 223, 129, , 300.000000
132, 146, 84, 1, 0, 19, 1, 1, 1, 65, 161, 33, , 300.000000
137, 129, 116, 1, 1, 8, 1, 0, 4, 50, 202, 69, , 300.000000
122, 38, 144, 1, 1, 95, 0, 1, 2, 137, 82, 157, , 300.000000
147, 60, 51, 0, 1, 94, 1, 1, 0, 20, 211, 49, , 300.000000
28, 92, 241, 1, 0, 6, 1, 1, 3, 122, 251, 157, , 300.000000
15, 85, 132, 0, 1, 96, 0, 1, 3, 11, 2, 36, , 300.000000
195, 224, 96, 0, 1, 84, 1, 0, 0, 255, 39, 205, , 300.000000
248, 25, 13, 0, 1, 63, 0, 0, 4, 164, 33, 174, , 300.000000
22, 249, 146, 0, 0, 89, 1, 0, 0, 194, 151, 127, , 300.000000
48, 166, 64, 1, 1, 34, 1, 1, 2, 231, 41, 44, , 300.000000
84, 238, 152, 1, 1, 41, 0, 1, 0, 196, 74, 193, , 300.000000
86, 195, 43, 1, 0, 8, 1, 0, 4, 174, 199, 255, , 300.000000
159, 83, 244, 1, 0, 60, 1, 0, 4, 110, 6, 20, , 300.000000
221, 151, 85, 1, 0, 56, 0, 0, 3, 5, 70, 159, , 300.000000
9, 244, 79, 0, 1, 66, 1, 1, 4, 5, 134, 197, , 300.000000
110, 91, 175, 1, 0, 5, 1, 0, 2, 143, 234, 248, , 300.000000
240, 101, 195, 1, 0, 57, 1, 0, 4, 22, 124, 105, , 300.000000
186, 248, 247, 1, 1, 27, 0, 1, 1, 27, 36, 21, , 300.000000
190, 135, 92, 0, 0, 42, 1, 1, 0, 79, 81, 178, , 300.000000
21, 254, 117, 1, 0, 54, 1, 1, 2, 158, 110, 244, , 300.000000
119, 241, 180, 1, 1, 43, 0, 0, 2, 195, 166, 204, , 300.000000
26, 133, 135, 0, 0, 58, 1, 1, 4, 175, 52, 115, , 300.000000
58, 165, 117, 1, 0, 85, 1, 1, 2, 80, 139, 230, , 300.000000
222, 200, 86, 0, 1, 68, 1, 1, 3, 35, 123, 101, , 300.000000
33, 50, 64, 1, 1, 28, 1, 0, 0, 60, 170, 85, , 300.000000
119, 22, 102, 1, 1, 28, 0, 1, 1, 123, 210, 203, , 300.000000
0, 218, 98, 0, 0, 4, 1, 1, 3, 31, 166, 61, , 300.000000
227, 36, 243, 1, 1, 61, 0, 0, 3, 233, 91, 76, , 300.000000
210, 140, 171, 0, 1, 66, 1, 1, 0, 91, 153, 187, , 300.000000
248, 135, 30, 1, 0, 7, 0, 0, 3, 234, 125, 214, , 300.000000
17, 254, 14, 1, 1, 87, 0, 1, 2, 25, 40, 98, , 300.000000
92, 218, 109, 0, 0, 62, 0, 0, 3, 171, 59, 236, , 300.000000
203, 38, 199, 0, 0, 7, 1, 1, 1, 192, 227, 35, , 300.000000
193, 176, 169, 1, 1, 64, 1, 0, 3, 10, 111, 72, , 300.000000
170, 18, 12, 0, 0, 49, 1, 1, 4, 169, 218, 211, , 300.000000
111, 127, 159, 1, 0, 36, 0, 0, 1, 152, 23, 79, , 300.000000
111, 153, 181, 0, 1, 82, 1, 0, 0, 90, 177, 195, , 300.000000
205, 47, 121, 1, 1, 23, 1, 0, 0, 83, 191, 185, , 300.000000
45, 255, 94, 1, 1, 38, 0, 1, 4, 114, 79, 158, , 300.000000
184, 199, 53, 0, 0, 2, 1, 1, 0, 165, 89, 161, , 300.000000
153, 248, 130, 0, 1, 92, 0, 0, 0, 171, 15, 57, , 300.000000
52, 250, 46, 1, 0, 82, 0, 1, 0, 124, 135, 5, , 300.000000
185, 161, 99, 0, 1, 82, 0, 1, 1, 54, 201, 83, , 300.000000
103, 199, 0, 1, 1, 80, 0, 1, 4, 233, 237, 102, , 300.000000
19, 194, 195, 1, 0, 44, 0, 1, 1, 108, 120, 97, , 300.000000
232, 95, 168, 1, 1, 78, 1, 0, 2, 114, 251, 206, , 300.000000
141, 169, 199, 1, 0, 43, 1, 1, 2, 97, 210, 228, , 300.000000
32, 132, 166, 0, 0, 54, 1, 1, 1, 131, 163, 43, , 300.000000
191, 78, 99, 0, 1, 91, 1, 0, 0, 36, 101, 20, , 300.000000
136, 131, 209, 0, 0, 85, 1, 1, 0, 235, 236, 169, , 300.000000
16, 146, 142, 0, 0, 33, 1, 0, 4, 213, 194, 233, , 300.000000
205, 173, 122, 1, 0, 23, 1, 1, 3, 25, 153, 187, , 300.000000
241, 147, 109, 1, 1, 66, 1, 1, 1, 62, 5, 224, , 300.000000
230, 211, 33, 0, 1, 13, 1, 1, 3, 80, 120, 59, , 300.000000
73, 186, 21, 0, 0, 14, 1, 1, 1, 175, 160, 116, , 300.000000
226, 173, 36, 0, 1, 96, 1, 1, 4, 58, 199, 151, , 300.000000
227, 79, 251, 1, 1, 10, 0, 1, 1, 58, 164, 58, , 300.000000
104, 111, 244, 1, 1, 68, 0, 0, 1, 51, 54, 130, , 300.000000
222, 147, 61, 0, 1, 32, 0, 0, 1, 111, 148, 84, , 300.000000
205, 158, 39, 0, 1, 58, 1, 1, 3, 174, 135, 154, , 300.000000
103, 117, 125, 1, 0, 92, 1, 1, 2, 218, 127, 13, , 300.000000
153, 161, 7, 0, 0, 99, 1, 0, 2, 83, 56, 112, , 300.000000
70, 239, 42, 0, 0, 11, 0, 1, 0, 168, 232, 153, , 300.000000
181, 107, 15, 0, 1, 71, 0, 0, 2, 37, 233, 86, , 300.000000
222, 126, 31, 1, 0, 66, 0, 1, 2, 104, 225, 189, , 300.000000
62, 147, 244, 0, 1, 12, 0, 0, 0, 208, 80, 138, , 300.000000
39, 187, 240, 1, 0, 64, 0, 1, 0, 107, 14, 236, , 300.000000
12, 161, 36, 1, 0, 85, 0, 1, 1, 102, 73, 51, , 300.000000
61, 110, 39, 1, 0, 83, 1, 0, 3, 196, 144, 236, , 300.000000
226, 37, 11, 0, 0, 72, 0, 0, 0, 115, 192, 84, , 300.000000
147, 211, 169, 0, 1, 72, 1, 1, 0, 230, 201, 191, , 300.000000
84, 50, 143, 0, 0, 61, 1, 0, 1, 224, 172, 204, , 300.000000
214, 74, 146, 1, 0, 21, 1, 1, 2, 243, 248, 166, , 300.000000
157, 125, 178, 0, 0, 46, 1, 0, 1, 216, 23, 103, , 300.000000
43, 2, 203, 1, 1, 86, 1, 0, 0, 200, 167, 232, , 300.000000
124, 247, 97, 1, 0, 44, 1, 0, 0, 121, 31, 187, , 300.000000
70, 186, 125, 0, 1, 66, 0, 0, 0, 52, 152, 34, , 300.000000



9, 244, 79, 0, 0, 13, 0, 0, 4, 78, 125, 224, , 300.000000
132, 146, 84, 1, 0, 19, 1, 1, 1, 65, 161, 33, , 300.000000
185, 161, 99, 0, 1, 82, 0, 0, 0, 95, 39, 36, , 300.000000
32, 225, 124, 0, 1, 23, 1, 1, 2, 243, 248, 166, , 300.000000
185, 161, 99, 0, 1, 82, 0, 0, 4, 164, 33, 174, , 300.000000
154, 229, 249, 0, 1, 25, 1, 1, 4, 58, 199, 151, , 300.000000
170, 139, 67, 0, 1, 31, 0, 1, 1, 244, 140, 137, , 300.000000
210, 140, 119, 0, 0, 75, 1, 0, 3, 63, 212, 4, , 300.000000
5, 4, 94, 1, 1, 38, 0, 1, 4, 114, 79, 158, , 300.000000
248, 25, 13, 0, 1, 63, 0, 0, 4, 164, 33, 174, , 300.000000
233, 174, 167, 0, 0, 5, 0, 1, 2, 70, 135, 125, , 300.000000
150, 150, 10, 1, 1, 86, 1, 1, 2, 87, 230, 172, , 300.000000
43, 2, 203, 1, 1, 95, 0, 1, 2, 137, 82, 157, , 300.000000
248, 25, 13, 0, 1, 31, 0, 1, 1, 244, 140, 137, , 300.000000
125, 2, 138, 0, 1, 72, 1, 1, 3, 178, 207, 33, , 300.000000
233, 174, 167, 1, 1, 10, 0, 1, 1, 58, 164, 58, , 300.000000
122, 38, 144, 1, 1, 95, 0, 1, 2, 137, 82, 157, , 300.000000
190, 135, 92, 0, 0, 42, 1, 1, 0, 56, 251, 82, , 300.000000
39, 98, 251, 0, 1, 33, 0, 1, 1, 216, 124, 211, , 300.000000
185, 161, 99, 0, 1, 63, 0, 0, 4, 164, 33, 174, , 300.000000
122, 38, 144, 1, 1, 95, 0, 1, 0, 91, 153, 187, , 300.000000
217, 214, 215, 1, 0, 28, 0, 0, 0, 246, 132, 140, , 300.000000
32, 67, 241, 0, 1, 36, 1, 1, 4, 78, 125, 224, , 300.000000
154, 229, 249, 0, 1, 25, 1, 1, 1, 228, 145, 63, , 300.000000
30, 5, 84, 1, 0, 65, 1, 0, 4, 157, 106, 89, , 300.000000
59, 225, 77, 1, 1, 31, 0, 0, 0, 194, 208, 56, , 300.000000
