143, 68, 140, 0, 1, 66, 0, 0, 4, 198, 104, 239, , 300.000000
48, 226, 161, 0, 1, 78, 0, 1, 2, 146, 100, 52, , 300.000000
157, 3, 44, 0, 1, 99, 1, 1, 3, 243, 25, 155, , 18.687923
126, 6, 158, 0, 0, 64, 1, 0, 1, 195, 222, 109, , 300.000000
33, 6, 91, 0, 0, 45, 0, 0, 1, 5, 189, 72, , 300.000000
135, 107, 33, 1, 0, 91, 0, 1, 0, 198, 55, 107, , 300.000000
222, 6, 137, 1, 1, 79, 0, 0, 4, 36, 31, 22, , 300.000000
249, 166, 70, 0, 0, 40, 0, 0, 0, 181, 108, 23, , 300.000000
77, 112, 122, 1, 0, 72, 1, 1, 4, 1, 255, 176, , 300.000000
140, 88, 79, 1, 1, 38, 1, 1, 1, 115, 128, 160, , 300.000000
248, 19, 99, 1, 1, 78, 0, 1, 2, 207, 144, 156, , 300.000000
14, 183, 71, 0, 1, 68, 0, 0, 4, 67, 84, 143, , 300.000000
160, 156, 91, 0, 1, 45, 1, 0, 3, 51, 238, 45, , 300.000000
54, 69, 154, 0, 1, 84, 1, 0, 0, 8, 245, 154, , 300.000000
227, 210, 71, 0, 0, 59, 1, 0, 2, 117, 185, 99, , 300.000000
209, 183, 239, 1, 0, 29, 1, 0, 2, 144, 128, 124, , 300.000000
133, 201, 53, 0, 1, 27, 0, 0, 0, 15, 162, 124, , 300.000000
134, 101, 86, 1, 0, 82, 1, 0, 3, 120, 58, 128, , 300.000000
225, 176, 87, 0, 1, 88, 0, 1, 2, 55, 205, 224, , 300.000000
76, 62, 192, 0, 1, 7, 0, 1, 2, 96, 247, 199, , 300.000000
29, 24, 31, 0, 1, 57, 0, 1, 3, 20, 10, 61, , 300.000000
106, 157, 171, 1, 0, 2, 1, 1, 1, 176, 129, 220, , 300.000000
242, 132, 80, 1, 1, 58, 1, 0, 4, 18, 9, 163, , 300.000000
20, 165, 193, 0, 0, 80, 0, 0, 4, 198, 245, 8, , 300.000000
