25, 198, 254, 0, 1, 4, 0, 0, 3, 184, 242, 22, , 300.000000
61, 13, 252, 1, 1, 41, 0, 0, 1, 171, 154, 5, , 300.000000
85, 208, 189, 1, 1, 95, 1, 1, 3, 186, 158, 19, , 300.000000
128, 62, 64, 1, 1, 82, 0, 1, 2, 172, 25, 116, , 300.000000
8, 20, 109, 1, 0, 23, 1, 1, 0, 9, 169, 249, , 300.000000
73, 235, 226, 0, 0, 11, 1, 1, 2, 49, 3, 39, , 300.000000
234, 55, 142, 0, 1, 30, 1, 0, 2, 113, 251, 45, , 300.000000
32, 95, 183, 1, 1, 74, 1, 0, 0, 47, 231, 147, , 300.000000
84, 8, 160, 0, 1, 90, 1, 1, 3, 241, 138, 5, , 300.000000
33, 220, 191, 0, 1, 31, 0, 1, 3, 149, 151, 166, , 300.000000
250, 252, 203, 0, 1, 28, 0, 0, 1, 235, 53, 202, , 300.000000
133, 48, 130, 1, 0, 71, 1, 0, 2, 104, 94, 245, , 300.000000
168, 199, 131, 0, 1, 86, 0, 0, 4, 206, 13, 122, , 300.000000
5, 46, 115, 0, 1, 11, 1, 1, 2, 74, 51, 110, , 300.000000
28, 32, 144, 0, 1, 79, 0, 0, 0, 31, 234, 228, , 300.000000
175, 141, 239, 1, 1, 55, 1, 1, 4, 22, 138, 84, , 300.000000
64, 204, 118, 1, 1, 38, 1, 1, 4, 77, 90, 105, , 300.000000
77, 192, 4, 1, 0, 1, 1, 0, 4, 187, 131, 77, , 300.000000
109, 28, 14, 0, 0, 1, 1, 1, 3, 245, 1, 247, , 300.000000
253, 99, 174, 0, 1, 74, 0, 1, 3, 237, 211, 132, , 300.000000
52, 25, 225, 0, 1, 92, 0, 1, 4, 60, 25, 73, , 300.000000
15, 77, 101, 1, 0, 19, 1, 1, 2, 88, 27, 63, , 300.000000
52, 114, 96, 0, 1, 92, 0, 0, 4, 85, 108, 164, , 300.000000
102, 156, 85, 1, 0, 87, 1, 1, 4, 228, 168, 136, , 300.000000
91, 86, 241, 0, 1, 57, 0, 1, 2, 56, 39, 14, , 300.000000
90, 185, 148, 1, 1, 94, 0, 0, 2, 137, 210, 178, , 300.000000
2, 190, 162, 0, 0, 24, 1, 0, 4, 220, 94, 44, , 300.000000
156, 210, 250, 1, 0, 78, 0, 1, 1, 8, 215, 172, , 300.000000
139, 57, 95, 0, 0, 85, 0, 0, 3, 139, 186, 26, , 300.000000
50, 46, 141, 1, 0, 29, 1, 1, 2, 18, 247, 21, , 300.000000
55, 191, 136, 0, 0, 63, 0, 0, 2, 250, 169, 199, , 300.000000
119, 10, 231, 0, 0, 68, 1, 0, 0, 241, 225, 21, , 300.000000
228, 104, 184, 0, 0, 11, 1, 0, 2, 193, 93, 230, , 300.000000
39, 23, 164, 0, 0, 17, 0, 1, 4, 200, 212, 121, , 300.000000
150, 176, 221, 0, 1, 81, 1, 1, 1, 179, 3, 79, , 300.000000
161, 60, 254, 1, 0, 4, 1, 0, 4, 227, 62, 117, , 300.000000
245, 44, 50, 1, 1, 81, 1, 1, 1, 74, 169, 167, , 300.000000
121, 96, 122, 0, 0, 94, 1, 1, 3, 152, 255, 165, , 300.000000
242, 255, 247, 1, 1, 5, 1, 1, 0, 212, 18, 7, , 300.000000
27, 188, 164, 1, 0, 77, 1, 0, 3, 148, 20, 163, , 300.000000
29, 151, 5, 1, 0, 82, 0, 0, 4, 3, 0, 107, , 300.000000
190, 246, 83, 0, 1, 59, 0, 1, 2, 160, 196, 126, , 300.000000
211, 62, 16, 1, 1, 69, 1, 0, 0, 134, 161, 218, , 300.000000
253, 97, 176, 1, 1, 54, 1, 1, 1, 187, 191, 191, , 300.000000
200, 242, 2, 1, 1, 82, 1, 0, 0, 90, 5, 116, , 300.000000
27, 133, 214, 1, 0, 10, 0, 1, 4, 16, 69, 152, , 300.000000
101, 251, 6, 1, 0, 80, 0, 1, 1, 136, 238, 218, , 300.000000
101, 36, 139, 1, 1, 61, 1, 0, 1, 12, 85, 25, , 300.000000
209, 99, 229, 0, 0, 87, 1, 1, 1, 119, 180, 236, , 300.000000
31, 77, 132, 1, 1, 73, 1, 0, 2, 22, 159, 149, , 300.000000
181, 211, 200, 0, 0, 93, 1, 0, 2, 105, 77, 237, , 300.000000
114, 18, 170, 0, 0, 39, 1, 1, 4, 241, 212, 14, , 300.000000
65, 4, 97, 1, 0, 30, 0, 1, 4, 73, 141, 68, , 300.000000
200, 183, 247, 0, 1, 7, 1, 1, 2, 17, 99, 105, , 300.000000
134, 90, 101, 0, 1, 89, 0, 1, 1, 36, 89, 178, , 300.000000
217, 211, 20, 1, 0, 13, 0, 1, 1, 84, 122, 26, , 300.000000
185, 58, 214, 1, 0, 38, 0, 0, 0, 19, 174, 204, , 300.000000
176, 140, 54, 0, 0, 73, 1, 0, 0, 7, 231, 104, , 300.000000
134, 225, 34, 1, 0, 76, 0, 0, 1, 132, 149, 197, , 300.000000
18, 119, 220, 1, 1, 21, 1, 0, 3, 217, 109, 145, , 300.000000
118, 185, 227, 1, 1, 69, 0, 1, 4, 196, 36, 66, , 300.000000
111, 214, 24, 1, 1, 61, 0, 1, 2, 85, 149, 233, , 300.000000
87, 109, 173, 1, 0, 21, 1, 0, 0, 50, 36, 227, , 300.000000
178, 61, 149, 1, 0, 52, 0, 0, 0, 222, 41, 21, , 300.000000
251, 81, 226, 0, 1, 59, 0, 1, 0, 116, 71, 82, , 300.000000
29, 206, 159, 0, 1, 28, 0, 0, 0, 190, 52, 248, , 300.000000
136, 178, 9, 0, 0, 4, 1, 0, 0, 229, 95, 16, , 300.000000
16, 28, 254, 0, 1, 42, 1, 0, 4, 16, 194, 79, , 300.000000
49, 69, 125, 0, 0, 34, 1, 0, 1, 48, 142, 170, , 300.000000
180, 140, 179, 0, 0, 47, 1, 0, 3, 23, 168, 65, , 300.000000
198, 53, 92, 0, 0, 33, 1, 0, 1, 149, 188, 33, , 300.000000
186, 232, 0, 0, 1, 87, 1, 1, 4, 146, 24, 204, , 300.000000
99, 92, 122, 0, 1, 46, 0, 1, 2, 83, 24, 180, , 300.000000
234, 38, 92, 0, 0, 17, 1, 1, 1, 91, 116, 7, , 300.000000
199, 89, 14, 0, 0, 11, 1, 0, 0, 90, 211, 92, , 300.000000
9, 222, 253, 1, 0, 43, 1, 1, 3, 247, 31, 245, , 300.000000
148, 1, 36, 0, 1, 93, 1, 1, 2, 138, 70, 174, , 300.000000
64, 221, 117, 1, 0, 3, 0, 1, 2, 153, 109, 219, , 300.000000
1, 216, 102, 1, 0, 53, 1, 1, 2, 193, 152, 17, , 300.000000
174, 51, 80, 1, 0, 10, 1, 0, 3, 72, 231, 244, , 300.000000
186, 40, 31, 0, 1, 9, 1, 1, 1, 13, 213, 104, , 300.000000
162, 212, 225, 0, 0, 97, 0, 0, 2, 97, 140, 77, , 300.000000
77, 66, 67, 0, 0, 28, 1, 0, 2, 248, 217, 90, , 300.000000
105, 2, 179, 1, 0, 65, 0, 0, 1, 209, 128, 245, , 300.000000
58, 204, 255, 0, 0, 28, 0, 1, 0, 13, 231, 65, , 300.000000
24, 76, 85, 1, 1, 54, 1, 0, 3, 80, 160, 140, , 300.000000
95, 10, 235, 0, 1, 85, 1, 0, 1, 162, 75, 212, , 300.000000
170, 228, 203, 0, 0, 53, 0, 0, 3, 52, 36, 196, , 300.000000
136, 41, 238, 1, 0, 4, 0, 1, 1, 73, 188, 123, , 300.000000
186, 220, 104, 1, 0, 3, 1, 1, 4, 145, 179, 241, , 300.000000
70, 109, 0, 1, 0, 42, 1, 0, 1, 202, 227, 252, , 300.000000
64, 31, 124, 1, 0, 69, 0, 0, 3, 177, 116, 59, , 300.000000
19, 0, 42, 1, 0, 23, 1, 1, 1, 124, 141, 106, , 300.000000
189, 180, 102, 1, 0, 32, 1, 1, 0, 215, 66, 23, , 300.000000
83, 4, 163, 1, 1, 23, 0, 1, 1, 133, 200, 44, , 300.000000
112, 249, 59, 1, 0, 51, 1, 0, 1, 105, 69, 248, , 300.000000
2, 244, 138, 0, 0, 72, 1, 1, 1, 222, 88, 190, , 300.000000
161, 107, 41, 1, 0, 50, 1, 1, 3, 42, 129, 1, , 300.000000
115, 101, 31, 1, 0, 75, 0, 0, 4, 243, 132, 197, , 300.000000
198, 155, 102, 0, 1, 69, 1, 0, 4, 77, 179, 135, , 300.000000
135, 132, 68, 0, 0, 86, 1, 1, 3, 190, 26, 248, , 300.000000
116, 84, 195, 0, 1, 71, 1, 0, 2, 112, 137, 100, , 300.000000
120, 95, 189, 1, 1, 92, 1, 1, 2, 65, 255, 134, , 300.000000
82, 58, 84, 0, 1, 5, 1, 1, 1, 234, 248, 37, , 300.000000
51, 7, 228, 1, 0, 82, 1, 1, 3, 30, 220, 39, , 300.000000
221, 24, 144, 0, 0, 35, 1, 1, 3, 217, 15, 63, , 300.000000
13, 128, 209, 1, 0, 73, 1, 0, 1, 126, 125, 107, , 300.000000
49, 109, 138, 1, 1, 15, 1, 0, 0, 104, 176, 145, , 300.000000
254, 153, 112, 1, 0, 99, 0, 1, 4, 59, 180, 241, , 300.000000
188, 15, 110, 0, 1, 33, 1, 0, 2, 225, 161, 173, , 300.000000
52, 57, 151, 0, 1, 12, 1, 0, 3, 219, 130, 55, , 300.000000
124, 7, 184, 1, 1, 39, 0, 0, 3, 35, 170, 240, , 300.000000
153, 102, 13, 0, 0, 66, 1, 0, 4, 156, 152, 133, , 300.000000
210, 81, 24, 0, 0, 81, 1, 1, 0, 169, 39, 43, , 300.000000
176, 21, 249, 1, 1, 3, 1, 1, 3, 151, 173, 237, , 300.000000
165, 161, 243, 1, 1, 40, 1, 1, 0, 203, 56, 218, , 300.000000
115, 229, 138, 1, 1, 41, 1, 0, 4, 233, 53, 172, , 300.000000
160, 243, 9, 1, 0, 10, 0, 0, 3, 88, 119, 19, , 300.000000
93, 102, 76, 0, 0, 10, 0, 1, 0, 19, 227, 71, , 300.000000
75, 52, 181, 0, 0, 43, 1, 0, 1, 189, 105, 254, , 300.000000
22, 147, 53, 1, 0, 75, 1, 1, 4, 33, 218, 106, , 300.000000
122, 48, 229, 0, 0, 56, 0, 0, 3, 181, 196, 77, , 300.000000
161, 252, 177, 0, 1, 12, 0, 0, 1, 97, 38, 59, , 300.000000
113, 114, 4, 0, 0, 64, 1, 0, 2, 225, 223, 63, , 300.000000
198, 180, 161, 1, 0, 87, 1, 0, 0, 55, 201, 80, , 300.000000
233, 112, 152, 1, 0, 74, 0, 1, 0, 25, 174, 143, , 300.000000
183, 40, 46, 1, 0, 91, 1, 1, 4, 183, 213, 99, , 300.000000
65, 121, 188, 1, 1, 1, 1, 0, 1, 69, 247, 29, , 300.000000
219, 82, 171, 0, 0, 9, 0, 1, 3, 12, 102, 101, , 300.000000
136, 63, 229, 0, 0, 99, 0, 0, 4, 133, 178, 9, , 300.000000
169, 60, 221, 1, 0, 45, 0, 0, 3, 166, 36, 212, , 300.000000
0, 164, 4, 0, 0, 75, 1, 0, 3, 243, 176, 217, , 300.000000
86, 156, 152, 0, 0, 24, 0, 1, 1, 160, 206, 71, , 300.000000
94, 183, 243, 0, 0, 78, 0, 0, 1, 254, 139, 233, , 300.000000
157, 35, 141, 0, 1, 71, 1, 0, 1, 75, 116, 22, , 300.000000
187, 119, 79, 0, 0, 59, 0, 0, 0, 15, 46, 38, , 300.000000
32, 5, 160, 1, 0, 41, 1, 0, 3, 5, 193, 132, , 300.000000
89, 126, 6, 1, 0, 4, 0, 0, 2, 135, 195, 104, , 300.000000
192, 168, 16, 0, 1, 68, 0, 0, 3, 162, 38, 35, , 300.000000
127, 216, 68, 0, 1, 86, 1, 0, 4, 147, 175, 187, , 300.000000
110, 68, 141, 0, 0, 51, 0, 1, 1, 175, 172, 249, , 300.000000
144, 221, 26, 0, 0, 87, 1, 0, 3, 26, 126, 255, , 300.000000
72, 131, 99, 0, 0, 50, 0, 1, 3, 65, 60, 232, , 300.000000
58, 232, 7, 0, 0, 81, 0, 0, 0, 165, 82, 37, , 300.000000
119, 117, 23, 1, 0, 63, 0, 0, 2, 24, 105, 197, , 300.000000
240, 228, 143, 0, 0, 68, 0, 1, 1, 11, 105, 160, , 300.000000
22, 96, 240, 0, 0, 73, 1, 0, 3, 145, 170, 52, , 300.000000
14, 32, 24, 0, 1, 61, 1, 0, 3, 121, 159, 202, , 300.000000
157, 114, 202, 0, 1, 16, 1, 1, 1, 159, 188, 92, , 300.000000
221, 171, 212, 1, 1, 62, 1, 1, 2, 71, 62, 22, , 300.000000
103, 223, 128, 0, 0, 30, 1, 1, 1, 20, 144, 108, , 300.000000
23, 13, 156, 1, 1, 7, 1, 0, 1, 245, 225, 99, , 300.000000
2, 3, 54, 0, 1, 57, 0, 1, 4, 158, 121, 110, , 300.000000
218, 29, 16, 0, 1, 75, 0, 1, 1, 93, 228, 47, , 300.000000
25, 178, 54, 0, 1, 36, 0, 0, 3, 143, 103, 183, , 300.000000
79, 88, 13, 1, 0, 8, 0, 0, 3, 224, 128, 107, , 300.000000
