147, 92, 160, 0, 1, 36, 0, 0, 0, 121, 114, 121, , 300.000000
102, 113, 33, 0, 1, 61, 1, 1, 3, 111, 172, 2, , 300.000000
221, 79, 85, 0, 1, 6, 1, 1, 2, 135, 184, 170, , 300.000000
61, 154, 148, 0, 1, 72, 0, 0, 0, 85, 207, 167, , 300.000000
88, 207, 179, 0, 1, 49, 1, 1, 0, 36, 234, 12, , 300.000000
158, 152, 138, 1, 1, 33, 0, 0, 3, 98, 20, 33, , 300.000000
76, 9, 237, 0, 0, 99, 0, 0, 2, 121, 232, 81, , 300.000000
13, 216, 141, 1, 0, 75, 0, 0, 3, 229, 198, 205, , 300.000000
131, 247, 4, 0, 0, 33, 0, 1, 2, 91, 93, 55, , 300.000000
151, 135, 141, 1, 0, 91, 0, 1, 1, 63, 235, 239, , 300.000000
70, 35, 78, 1, 0, 8, 0, 1, 2, 2, 170, 56, , 300.000000
222, 134, 143, 0, 0, 88, 1, 0, 2, 230, 34, 119, , 300.000000
254, 80, 76, 1, 1, 78, 0, 1, 4, 167, 233, 151, , 300.000000
7, 175, 237, 1, 1, 98, 1, 0, 3, 203, 1, 110, , 300.000000
15, 152, 85, 0, 1, 33, 0, 0, 1, 117, 115, 246, , 300.000000
235, 22, 49, 1, 1, 80, 1, 1, 4, 255, 225, 126, , 300.000000
207, 97, 12, 1, 0, 27, 1, 0, 2, 214, 105, 235, , 300.000000
36, 138, 253, 0, 1, 59, 1, 1, 4, 211, 251, 59, , 300.000000
75, 250, 112, 1, 0, 23, 0, 1, 4, 70, 27, 175, , 300.000000
246, 210, 196, 0, 0, 83, 0, 1, 1, 112, 255, 54, , 300.000000
196, 10, 117, 1, 0, 9, 1, 1, 1, 124, 21, 139, , 300.000000
111, 60, 83, 0, 0, 27, 0, 1, 4, 53, 221, 169, , 300.000000
13, 116, 60, 0, 1, 30, 1, 1, 2, 180, 203, 205, , 300.000000
84, 112, 231, 0, 1, 61, 1, 0, 2, 201, 231, 239, , 300.000000
164, 82, 170, 1, 1, 57, 0, 1, 1, 253, 214, 119, , 300.000000
234, 97, 247, 1, 0, 43, 1, 1, 3, 168, 16, 22, , 300.000000
246, 11, 47, 0, 0, 37, 1, 0, 4, 108, 203, 227, , 300.000000
62, 46, 163, 1, 1, 69, 1, 0, 3, 153, 69, 59, , 300.000000
24, 36, 173, 0, 0, 74, 0, 0, 0, 7, 14, 215, , 300.000000
131, 53, 254, 0, 1, 3, 0, 0, 1, 41, 249, 87, , 300.000000
105, 147, 91, 0, 0, 45, 0, 1, 3, 11, 148, 50, , 300.000000
177, 216, 188, 0, 0, 72, 1, 0, 1, 123, 235, 74, , 300.000000
74, 239, 51, 1, 0, 28, 1, 0, 2, 150, 237, 75, , 300.000000
221, 81, 30, 0, 1, 32, 1, 1, 2, 148, 244, 126, , 300.000000
18, 24, 45, 0, 0, 2, 0, 1, 4, 244, 54, 109, , 300.000000
100, 86, 22, 0, 1, 5, 0, 0, 1, 221, 77, 161, , 300.000000
68, 75, 122, 1, 1, 55, 1, 1, 3, 231, 224, 183, , 300.000000
0, 54, 100, 1, 0, 91, 1, 1, 1, 32, 6, 152, , 300.000000
123, 146, 80, 1, 0, 57, 0, 1, 2, 224, 136, 114, , 300.000000
252, 229, 58, 0, 0, 80, 0, 1, 4, 28, 184, 63, , 300.000000
16, 102, 117, 0, 1, 58, 0, 0, 0, 196, 42, 172, , 300.000000
87, 90, 34, 0, 0, 71, 1, 1, 0, 111, 83, 115, , 300.000000
214, 93, 246, 1, 0, 47, 1, 1, 2, 185, 130, 147, , 300.000000
144, 141, 84, 0, 1, 47, 1, 0, 3, 92, 255, 1, , 300.000000
