167, 245, 0, 0, 0, 4, 0, 1, 0, 141, 36, 231, , 300.000000
100, 84, 245, 1, 1, 18, 0, 0, 3, 2, 53, 220, , 300.000000
26, 253, 247, 1, 1, 73, 0, 1, 1, 91, 138, 247, , 300.000000
113, 76, 15, 1, 0, 50, 0, 1, 2, 20, 170, 85, , 300.000000
229, 183, 36, 1, 1, 70, 0, 0, 3, 166, 7, 225, , 300.000000
56, 75, 251, 1, 1, 28, 0, 0, 1, 141, 65, 35, , 300.000000
17, 32, 161, 1, 1, 25, 1, 0, 0, 42, 60, 47, , 300.000000
225, 215, 57, 1, 1, 8, 1, 0, 2, 138, 153, 201, , 300.000000
152, 233, 8, 0, 1, 70, 1, 1, 3, 115, 130, 85, , 300.000000
206, 233, 41, 0, 1, 79, 0, 1, 1, 17, 231, 62, , 300.000000
15, 102, 112, 0, 1, 35, 0, 1, 0, 104, 68, 104, , 300.000000
234, 253, 55, 0, 0, 89, 0, 0, 2, 150, 27, 188, , 300.000000
120, 242, 47, 1, 1, 19, 0, 0, 1, 210, 80, 56, , 300.000000
55, 35, 181, 1, 0, 99, 1, 0, 4, 124, 209, 160, , 300.000000
246, 167, 86, 1, 1, 12, 0, 0, 2, 146, 186, 132, , 300.000000
135, 81, 156, 0, 0, 13, 1, 0, 1, 230, 96, 56, , 300.000000
137, 120, 94, 0, 0, 47, 0, 1, 3, 24, 228, 54, , 300.000000
84, 129, 201, 1, 1, 46, 0, 1, 3, 66, 53, 8, , 300.000000
166, 96, 229, 0, 0, 62, 1, 0, 0, 229, 145, 223, , 300.000000
148, 72, 15, 1, 1, 76, 1, 1, 0, 83, 239, 178, , 300.000000
126, 201, 26, 1, 0, 92, 1, 0, 2, 111, 23, 27, , 300.000000
245, 198, 128, 0, 0, 5, 0, 1, 1, 35, 144, 105, , 300.000000
77, 150, 108, 0, 0, 17, 0, 0, 0, 110, 142, 20, , 300.000000
177, 236, 164, 0, 1, 56, 0, 1, 0, 51, 49, 40, , 300.000000
