118, 164, 1, 0, 1, 92, 1, 1, 3, 146, 92, 142, , 300.000000
180, 95, 135, 0, 0, 69, 0, 0, 1, 94, 230, 115, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
188, 0, 216, 0, 1, 7, 0, 1, 1, 205, 92, 242, , 300.000000
7, 30, 147, 0, 1, 8, 0, 1, 4, 181, 96, 182, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 80, 231, 1, 1, 99, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000
78, 95, 231, 1, 1, 77, 1, 1, 0, 243, 249, 246, , 300.000000



