179, 234, 92, 1, 0, 41, 0, 0, 2, 55, 23, 164, , 300.000000
66, 92, 224, 1, 1, 73, 0, 0, 3, 128, 167, 116, , 300.000000
44, 233, 248, 1, 0, 75, 1, 1, 1, 85, 15, 98, , 300.000000
176, 101, 166, 1, 0, 99, 1, 1, 3, 17, 37, 6, , 300.000000
202, 243, 170, 1, 1, 52, 0, 0, 3, 111, 237, 196, , 300.000000
247, 191, 189, 0, 1, 75, 1, 1, 4, 32, 235, 141, , 300.000000
152, 162, 174, 0, 1, 76, 0, 1, 1, 112, 210, 55, , 300.000000
72, 213, 88, 0, 1, 72, 0, 1, 1, 21, 205, 80, , 300.000000
186, 154, 45, 1, 1, 8, 0, 0, 0, 112, 22, 176, , 300.000000
201, 202, 25, 0, 0, 9, 1, 0, 0, 214, 104, 63, , 300.000000
237, 117, 78, 0, 0, 57, 1, 0, 2, 89, 43, 235, , 300.000000
207, 230, 211, 1, 0, 83, 0, 1, 1, 127, 91, 13, , 300.000000
241, 239, 240, 1, 1, 34, 0, 1, 1, 32, 124, 75, , 300.000000
78, 46, 146, 1, 1, 45, 0, 0, 4, 192, 27, 4, , 300.000000
105, 208, 116, 0, 0, 44, 1, 1, 3, 69, 201, 76, , 300.000000
125, 54, 28, 0, 0, 65, 1, 1, 2, 163, 109, 5, , 300.000000
213, 92, 41, 0, 1, 33, 0, 1, 1, 5, 232, 185, , 300.000000
209, 121, 89, 0, 1, 36, 1, 1, 3, 38, 95, 163, , 300.000000
149, 70, 235, 0, 1, 51, 1, 0, 0, 244, 228, 58, , 300.000000
221, 36, 64, 0, 1, 54, 1, 1, 2, 201, 231, 126, , 300.000000
176, 222, 53, 1, 0, 45, 1, 1, 0, 98, 179, 139, , 300.000000
59, 241, 237, 0, 1, 33, 0, 1, 2, 34, 17, 103, , 300.000000
75, 38, 171, 1, 0, 56, 1, 0, 4, 155, 162, 119, , 300.000000
233, 72, 146, 0, 0, 65, 1, 0, 4, 115, 91, 168, , 300.000000
71, 83, 234, 1, 1, 63, 0, 0, 3, 58, 104, 19, , 300.000000
230, 127, 137, 0, 0, 74, 1, 0, 4, 118, 42, 189, , 300.000000
227, 188, 134, 1, 1, 40, 0, 0, 4, 239, 107, 209, , 300.000000
184, 64, 109, 0, 0, 35, 0, 0, 1, 124, 168, 38, , 300.000000
38, 26, 172, 0, 0, 7, 0, 1, 1, 93, 217, 147, , 300.000000
154, 236, 127, 1, 0, 16, 0, 0, 0, 151, 165, 7, , 300.000000
228, 51, 153, 0, 0, 12, 0, 1, 0, 192, 88, 225, , 300.000000
235, 226, 77, 1, 0, 3, 1, 0, 0, 133, 73, 5, , 300.000000
177, 246, 85, 1, 1, 15, 0, 0, 2, 152, 46, 229, , 300.000000
202, 235, 188, 0, 1, 55, 0, 0, 4, 115, 93, 145, , 300.000000
215, 211, 173, 0, 0, 60, 0, 1, 4, 25, 86, 186, , 300.000000
57, 30, 27, 1, 0, 23, 0, 0, 4, 91, 224, 68, , 300.000000
217, 185, 19, 0, 0, 29, 0, 0, 0, 223, 62, 190, , 300.000000
42, 73, 144, 0, 1, 51, 1, 1, 3, 179, 92, 164, , 300.000000
15, 223, 148, 0, 1, 42, 0, 0, 0, 226, 23, 246, , 300.000000
65, 127, 75, 1, 0, 32, 0, 1, 4, 45, 244, 191, , 300.000000
122, 70, 10, 0, 1, 86, 1, 0, 2, 15, 157, 76, , 300.000000
133, 190, 111, 0, 1, 47, 1, 0, 2, 10, 13, 203, , 300.000000
174, 146, 177, 1, 1, 94, 0, 1, 0, 98, 13, 29, , 300.000000
152, 131, 201, 1, 0, 33, 1, 0, 0, 171, 176, 167, , 300.000000
192, 61, 193, 1, 1, 84, 0, 0, 3, 221, 43, 73, , 300.000000
193, 162, 141, 0, 0, 83, 0, 0, 1, 117, 174, 71, , 300.000000
53, 172, 94, 0, 1, 63, 0, 0, 4, 21, 239, 16, , 300.000000
157, 91, 239, 0, 1, 68, 1, 1, 1, 42, 169, 212, , 300.000000
105, 117, 202, 0, 1, 72, 1, 1, 0, 159, 142, 169, , 300.000000
230, 105, 183, 0, 1, 11, 1, 1, 4, 12, 234, 9, , 300.000000
7, 64, 156, 1, 0, 90, 1, 1, 3, 67, 166, 19, , 300.000000
91, 8, 76, 1, 1, 32, 0, 1, 0, 179, 7, 3, , 300.000000
33, 186, 9, 1, 0, 35, 1, 1, 3, 96, 249, 183, , 300.000000
71, 73, 121, 0, 1, 20, 0, 1, 4, 18, 182, 223, , 300.000000
189, 162, 204, 1, 0, 21, 1, 0, 0, 4, 14, 104, , 300.000000
16, 86, 121, 1, 0, 78, 0, 0, 1, 18, 241, 215, , 300.000000
90, 127, 147, 1, 1, 88, 0, 0, 4, 177, 67, 15, , 300.000000
190, 243, 166, 1, 0, 77, 0, 1, 0, 6, 30, 51, , 300.000000
208, 95, 213, 0, 1, 30, 1, 0, 3, 45, 103, 111, , 300.000000
200, 224, 208, 0, 1, 43, 0, 1, 2, 87, 234, 165, , 300.000000
195, 91, 188, 0, 1, 49, 0, 1, 0, 220, 199, 211, , 300.000000
241, 227, 103, 0, 0, 19, 1, 1, 4, 194, 118, 33, , 300.000000
187, 217, 19, 0, 0, 45, 0, 0, 2, 233, 249, 145, , 300.000000
224, 235, 193, 1, 0, 58, 0, 1, 3, 45, 91, 139, , 300.000000
105, 158, 97, 1, 1, 94, 1, 0, 0, 253, 41, 165, , 300.000000
245, 49, 126, 1, 1, 13, 1, 1, 2, 112, 185, 127, , 300.000000
54, 198, 103, 1, 0, 10, 1, 0, 1, 240, 61, 81, , 300.000000
199, 250, 122, 1, 1, 26, 1, 1, 1, 102, 184, 139, , 300.000000
77, 102, 227, 0, 1, 9, 1, 1, 4, 172, 29, 124, , 300.000000
232, 40, 161, 0, 1, 64, 1, 0, 1, 175, 180, 104, , 300.000000
165, 22, 205, 0, 1, 80, 1, 0, 1, 132, 101, 68, , 300.000000
62, 72, 47, 1, 0, 41, 0, 1, 4, 12, 40, 186, , 300.000000
209, 44, 225, 1, 0, 71, 1, 1, 2, 175, 100, 203, , 300.000000
144, 57, 241, 0, 0, 51, 0, 1, 1, 138, 221, 115, , 300.000000
84, 59, 230, 1, 1, 62, 1, 0, 0, 47, 156, 26, , 300.000000
116, 209, 91, 1, 1, 69, 0, 0, 1, 91, 102, 189, , 300.000000
32, 100, 153, 0, 0, 81, 1, 1, 0, 174, 184, 226, , 300.000000
58, 95, 13, 1, 1, 22, 1, 1, 3, 80, 100, 176, , 300.000000
74, 156, 41, 1, 0, 52, 0, 0, 2, 240, 6, 91, , 300.000000
177, 144, 33, 1, 0, 31, 1, 1, 0, 204, 47, 92, , 300.000000
107, 208, 81, 0, 0, 84, 0, 1, 0, 66, 174, 59, , 300.000000
40, 212, 163, 0, 1, 92, 0, 1, 3, 109, 27, 155, , 300.000000
245, 132, 206, 0, 1, 63, 1, 0, 4, 7, 59, 54, , 300.000000
105, 66, 122, 0, 1, 8, 1, 0, 4, 203, 10, 125, , 300.000000
138, 67, 131, 1, 0, 95, 0, 0, 2, 193, 137, 128, , 300.000000
151, 72, 229, 0, 1, 5, 1, 0, 0, 184, 43, 40, , 300.000000
188, 200, 146, 1, 1, 63, 0, 0, 4, 223, 37, 46, , 300.000000
206, 55, 150, 0, 0, 69, 1, 0, 0, 211, 240, 132, , 300.000000
74, 236, 70, 1, 1, 43, 1, 1, 4, 219, 66, 69, , 300.000000
43, 36, 219, 1, 1, 98, 1, 1, 2, 19, 158, 220, , 300.000000
95, 235, 8, 1, 0, 37, 1, 0, 3, 4, 78, 29, , 300.000000
127, 132, 122, 1, 1, 37, 0, 0, 3, 40, 78, 191, , 300.000000
214, 207, 140, 1, 1, 81, 0, 1, 1, 101, 3, 216, , 300.000000
165, 187, 38, 0, 1, 88, 1, 0, 1, 15, 53, 98, , 300.000000
64, 164, 13, 0, 1, 76, 0, 0, 2, 52, 232, 48, , 300.000000
124, 75, 220, 0, 1, 76, 0, 0, 1, 118, 175, 118, , 300.000000
192, 218, 244, 0, 1, 76, 1, 1, 4, 27, 222, 106, , 300.000000
118, 64, 150, 0, 0, 61, 0, 1, 3, 46, 218, 9, , 300.000000
57, 158, 178, 1, 1, 21, 0, 1, 0, 33, 66, 220, , 300.000000
86, 6, 51, 0, 1, 9, 1, 1, 2, 200, 143, 55, , 300.000000
248, 170, 233, 1, 1, 11, 0, 0, 1, 222, 36, 78, , 300.000000
80, 183, 221, 1, 0, 23, 1, 1, 4, 62, 249, 73, , 300.000000
206, 238, 163, 1, 1, 87, 1, 0, 0, 20, 208, 24, , 300.000000
64, 218, 63, 1, 1, 98, 1, 0, 2, 156, 214, 63, , 300.000000
66, 45, 13, 0, 0, 80, 1, 1, 4, 255, 233, 177, , 300.000000
37, 40, 152, 0, 0, 34, 1, 0, 1, 227, 184, 240, , 300.000000
15, 1, 225, 0, 1, 75, 1, 0, 0, 5, 205, 72, , 300.000000
72, 1, 144, 1, 0, 16, 1, 0, 1, 236, 197, 69, , 300.000000
248, 9, 181, 1, 1, 32, 0, 0, 0, 139, 136, 154, , 300.000000
72, 117, 229, 1, 1, 30, 1, 0, 4, 80, 214, 91, , 300.000000
14, 74, 106, 1, 1, 85, 1, 1, 3, 203, 14, 154, , 300.000000
176, 226, 31, 1, 0, 36, 0, 0, 1, 112, 158, 200, , 300.000000
76, 31, 150, 1, 0, 97, 1, 1, 1, 79, 17, 53, , 300.000000
231, 234, 52, 1, 1, 75, 0, 1, 0, 21, 106, 118, , 300.000000
172, 86, 16, 1, 0, 72, 0, 0, 3, 242, 92, 202, , 300.000000
37, 22, 214, 1, 0, 14, 1, 1, 2, 220, 130, 165, , 300.000000
48, 150, 10, 0, 1, 50, 1, 0, 2, 74, 136, 241, , 300.000000
114, 3, 113, 1, 1, 53, 1, 1, 3, 85, 54, 27, , 300.000000
205, 3, 214, 0, 0, 99, 1, 1, 3, 180, 220, 22, , 16.135056
218, 179, 8, 1, 0, 90, 1, 1, 0, 144, 119, 47, , 300.000000
109, 93, 97, 0, 1, 95, 1, 1, 3, 221, 229, 92, , 300.000000
42, 108, 196, 1, 1, 37, 1, 0, 3, 196, 76, 19, , 300.000000
119, 205, 204, 0, 1, 73, 0, 1, 3, 246, 96, 131, , 300.000000
152, 92, 251, 0, 0, 90, 0, 1, 4, 184, 10, 14, , 300.000000
131, 138, 99, 1, 1, 91, 1, 1, 0, 106, 21, 35, , 300.000000
26, 83, 132, 1, 1, 60, 0, 0, 0, 29, 72, 204, , 300.000000
186, 122, 31, 0, 1, 23, 1, 1, 2, 135, 88, 221, , 300.000000
101, 228, 201, 1, 1, 1, 1, 0, 1, 144, 9, 16, , 300.000000
108, 130, 113, 0, 1, 63, 0, 1, 4, 54, 62, 222, , 300.000000
165, 246, 213, 0, 1, 31, 1, 0, 0, 185, 4, 239, , 300.000000
78, 129, 230, 0, 1, 79, 0, 1, 2, 168, 85, 189, , 300.000000
129, 43, 242, 1, 1, 21, 1, 0, 3, 32, 175, 134, , 300.000000
