97, 169, 190, 0, 1, 81, 1, 0, 4, 250, 191, 15, , 300.000000
91, 167, 134, 1, 1, 40, 1, 0, 4, 61, 190, 157, , 300.000000
64, 52, 169, 0, 1, 28, 0, 1, 4, 120, 91, 133, , 300.000000
8, 188, 55, 1, 1, 33, 1, 1, 2, 134, 246, 14, , 300.000000
232, 196, 65, 1, 1, 34, 1, 1, 3, 70, 185, 112, , 300.000000
118, 138, 191, 0, 0, 5, 0, 0, 4, 29, 127, 225, , 300.000000
195, 142, 44, 0, 1, 55, 1, 0, 2, 53, 107, 46, , 300.000000
156, 78, 137, 1, 1, 93, 1, 0, 3, 203, 54, 47, , 300.000000
44, 40, 138, 0, 0, 63, 1, 1, 1, 215, 42, 217, , 300.000000
6, 50, 185, 0, 1, 29, 0, 0, 4, 60, 123, 107, , 300.000000
95, 65, 10, 0, 1, 48, 1, 0, 0, 77, 42, 38, , 300.000000
134, 128, 25, 0, 1, 52, 0, 1, 3, 186, 147, 169, , 300.000000
30, 9, 55, 0, 0, 41, 0, 0, 2, 251, 190, 192, , 22.358194
40, 120, 108, 0, 1, 2, 1, 0, 4, 123, 211, 253, , 300.000000
237, 173, 211, 0, 0, 77, 1, 0, 2, 119, 32, 21, , 300.000000
65, 250, 4, 1, 0, 92, 0, 0, 0, 57, 85, 166, , 300.000000
24, 115, 222, 0, 1, 31, 1, 1, 1, 83, 66, 109, , 300.000000
81, 211, 198, 0, 0, 27, 0, 1, 2, 232, 35, 175, , 300.000000
232, 102, 214, 0, 0, 34, 0, 0, 0, 171, 229, 109, , 300.000000
146, 219, 206, 0, 1, 79, 0, 0, 2, 51, 157, 66, , 300.000000
74, 123, 7, 0, 0, 70, 1, 0, 1, 150, 196, 47, , 300.000000
234, 105, 49, 0, 1, 73, 0, 1, 0, 218, 248, 97, , 300.000000
90, 211, 54, 0, 0, 7, 0, 0, 1, 242, 137, 86, , 300.000000
247, 157, 247, 1, 1, 78, 0, 0, 2, 156, 210, 195, , 300.000000
45, 155, 156, 0, 0, 22, 1, 1, 2, 204, 1, 87, , 300.000000
15, 208, 194, 0, 1, 77, 1, 1, 2, 43, 40, 89, , 300.000000
49, 127, 133, 0, 0, 26, 1, 1, 3, 65, 200, 15, , 300.000000
108, 32, 132, 0, 1, 16, 1, 1, 1, 69, 119, 125, , 300.000000
35, 196, 91, 1, 0, 49, 1, 1, 0, 81, 187, 94, , 300.000000
101, 103, 59, 1, 0, 13, 1, 1, 2, 7, 135, 84, , 300.000000
141, 3, 81, 0, 1, 63, 0, 0, 3, 225, 127, 255, , 16.525967
16, 202, 18, 0, 0, 27, 0, 1, 2, 208, 206, 134, , 300.000000
106, 202, 243, 0, 1, 48, 0, 0, 2, 157, 67, 5, , 300.000000
158, 121, 180, 1, 1, 42, 1, 1, 2, 202, 177, 29, , 300.000000
44, 89, 96, 1, 1, 15, 0, 1, 4, 21, 176, 133, , 300.000000
255, 58, 164, 1, 0, 93, 0, 1, 2, 117, 151, 118, , 300.000000
133, 193, 9, 1, 0, 48, 1, 1, 4, 229, 103, 14, , 300.000000
62, 235, 121, 0, 1, 40, 0, 1, 1, 195, 0, 126, , 300.000000
49, 150, 184, 1, 1, 42, 1, 1, 2, 137, 24, 161, , 300.000000
215, 210, 60, 0, 1, 51, 1, 1, 2, 146, 106, 119, , 300.000000
2, 228, 90, 1, 1, 2, 0, 0, 3, 172, 213, 66, , 300.000000
14, 152, 186, 0, 1, 48, 1, 1, 2, 187, 82, 135, , 300.000000
56, 94, 205, 1, 0, 97, 0, 0, 1, 195, 66, 74, , 300.000000
246, 23, 16, 1, 1, 30, 1, 1, 0, 37, 142, 244, , 300.000000
