53, 33, 6, 0, 0, 64, 0, 1, 2, 185, 102, 27, , 300.000000
59, 27, 179, 0, 1, 79, 1, 1, 4, 189, 70, 39, , 300.000000
95, 81, 216, 0, 0, 98, 0, 1, 0, 36, 233, 187, , 300.000000
130, 72, 100, 1, 1, 35, 1, 0, 4, 244, 131, 133, , 300.000000
55, 252, 150, 1, 1, 18, 1, 0, 2, 172, 243, 123, , 300.000000
217, 122, 217, 0, 1, 46, 0, 0, 2, 188, 104, 15, , 300.000000
137, 115, 169, 0, 1, 57, 0, 0, 1, 99, 25, 95, , 300.000000
3, 66, 68, 0, 1, 16, 0, 0, 2, 77, 82, 189, , 300.000000
189, 200, 152, 1, 1, 97, 0, 0, 0, 57, 69, 221, , 300.000000
142, 81, 81, 1, 1, 6, 0, 0, 3, 175, 145, 111, , 300.000000
100, 229, 251, 0, 0, 57, 1, 0, 2, 211, 211, 113, , 300.000000
220, 174, 74, 1, 0, 32, 0, 1, 4, 42, 106, 11, , 300.000000
81, 194, 165, 0, 1, 87, 1, 0, 0, 146, 235, 216, , 300.000000
112, 207, 60, 0, 1, 21, 1, 0, 2, 169, 122, 183, , 300.000000
125, 218, 131, 0, 0, 26, 1, 1, 3, 57, 158, 1, , 300.000000
87, 69, 32, 1, 0, 74, 1, 1, 4, 234, 141, 57, , 300.000000
218, 125, 34, 0, 1, 52, 1, 1, 4, 55, 11, 42, , 300.000000
67, 205, 49, 1, 0, 56, 1, 1, 3, 106, 65, 173, , 300.000000
197, 156, 88, 1, 0, 25, 1, 1, 2, 166, 185, 113, , 300.000000
18, 106, 143, 0, 0, 37, 0, 1, 3, 199, 31, 5, , 300.000000
74, 118, 133, 1, 1, 28, 1, 0, 1, 235, 211, 95, , 300.000000
255, 226, 56, 0, 1, 14, 1, 0, 1, 207, 88, 49, , 300.000000
239, 78, 88, 0, 0, 42, 0, 1, 4, 228, 190, 179, , 300.000000
3, 35, 167, 0, 1, 17, 0, 1, 3, 212, 190, 238, , 300.000000
141, 63, 183, 0, 1, 81, 0, 0, 1, 104, 103, 157, , 18.903397
234, 153, 40, 1, 0, 6, 1, 1, 2, 10, 161, 202, , 300.000000
128, 85, 158, 0, 1, 59, 1, 1, 0, 134, 33, 117, , 300.000000
167, 7, 162, 0, 0, 47, 1, 0, 4, 166, 238, 149, , 300.000000
134, 109, 22, 1, 0, 42, 1, 1, 0, 195, 48, 211, , 300.000000
72, 184, 166, 0, 0, 75, 0, 0, 1, 145, 122, 116, , 300.000000
255, 102, 100, 0, 0, 70, 0, 0, 2, 52, 94, 113, , 300.000000
213, 193, 248, 0, 1, 84, 0, 1, 2, 179, 75, 176, , 300.000000
206, 6, 137, 0, 1, 40, 0, 0, 3, 25, 117, 132, , 300.000000
197, 199, 76, 1, 0, 70, 1, 1, 0, 204, 170, 17, , 300.000000
129, 138, 110, 1, 0, 16, 0, 1, 1, 181, 100, 8, , 300.000000
136, 137, 144, 0, 1, 72, 0, 0, 1, 67, 61, 229, , 300.000000
139, 126, 107, 0, 1, 1, 0, 0, 3, 136, 167, 10, , 300.000000
51, 151, 189, 1, 1, 70, 1, 0, 0, 7, 3, 174, , 300.000000
236, 18, 59, 1, 0, 17, 0, 0, 3, 28, 4, 57, , 300.000000
121, 121, 81, 0, 1, 33, 1, 1, 0, 97, 26, 24, , 300.000000
126, 98, 114, 0, 1, 26, 0, 0, 4, 155, 216, 133, , 300.000000
88, 84, 4, 1, 1, 18, 0, 1, 2, 50, 240, 142, , 300.000000
219, 31, 205, 1, 1, 30, 1, 0, 0, 146, 115, 31, , 300.000000
212, 60, 245, 0, 0, 85, 0, 0, 3, 63, 222, 218, , 300.000000
142, 1, 146, 0, 1, 79, 1, 0, 1, 132, 255, 100, , 19.247341
52, 246, 41, 1, 1, 43, 1, 0, 4, 16, 77, 97, , 300.000000
132, 225, 219, 1, 0, 100, 1, 0, 1, 182, 9, 194, , 300.000000
50, 128, 140, 0, 0, 37, 0, 0, 4, 167, 222, 178, , 300.000000
109, 228, 201, 1, 1, 57, 0, 1, 3, 108, 162, 246, , 300.000000
69, 218, 115, 0, 0, 71, 1, 1, 4, 126, 195, 103, , 300.000000
160, 134, 174, 0, 1, 76, 1, 1, 1, 132, 187, 80, , 300.000000
62, 189, 68, 1, 1, 44, 0, 1, 2, 6, 101, 172, , 300.000000
147, 62, 238, 0, 1, 81, 0, 1, 4, 141, 80, 192, , 300.000000
141, 41, 200, 1, 0, 90, 1, 1, 4, 169, 49, 212, , 300.000000
55, 212, 201, 1, 0, 90, 0, 1, 2, 77, 166, 207, , 300.000000
