60, 237, 96, 1, 0, 25, 0, 0, 1, 193, 120, 126, , 300.000000
238, 141, 235, 0, 1, 100, 0, 1, 4, 81, 117, 175, , 300.000000
202, 15, 6, 1, 0, 65, 0, 0, 0, 28, 192, 229, , 300.000000
185, 101, 213, 1, 1, 67, 1, 0, 1, 117, 174, 250, , 300.000000
57, 45, 122, 1, 0, 87, 0, 1, 2, 55, 49, 12, , 300.000000
56, 192, 122, 1, 1, 19, 0, 0, 1, 151, 217, 19, , 300.000000
45, 178, 244, 0, 1, 3, 1, 1, 1, 184, 157, 129, , 300.000000
91, 153, 188, 1, 1, 93, 0, 0, 3, 233, 198, 18, , 300.000000
46, 93, 168, 1, 0, 17, 1, 1, 2, 215, 42, 162, , 300.000000
41, 152, 94, 0, 1, 31, 1, 0, 1, 151, 94, 170, , 300.000000
41, 203, 79, 0, 0, 53, 1, 1, 1, 44, 147, 59, , 300.000000
14, 145, 237, 1, 1, 45, 1, 0, 3, 151, 205, 170, , 300.000000
152, 53, 218, 0, 1, 32, 1, 0, 4, 104, 140, 233, , 300.000000
161, 183, 56, 1, 0, 18, 0, 1, 1, 128, 243, 239, , 300.000000
179, 63, 173, 1, 0, 96, 0, 0, 4, 117, 206, 138, , 300.000000
85, 183, 200, 1, 1, 64, 1, 1, 0, 2, 124, 54, , 300.000000
21, 164, 121, 1, 1, 44, 1, 1, 4, 188, 210, 239, , 300.000000
144, 52, 206, 0, 0, 43, 1, 0, 4, 253, 65, 199, , 300.000000
214, 213, 254, 1, 1, 72, 1, 0, 3, 193, 101, 43, , 300.000000
207, 36, 146, 1, 1, 92, 1, 0, 1, 183, 147, 245, , 300.000000
144, 5, 151, 1, 1, 97, 1, 0, 0, 16, 199, 114, , 300.000000
35, 221, 242, 1, 0, 23, 1, 0, 4, 68, 194, 110, , 300.000000
0, 193, 19, 1, 1, 2, 0, 1, 1, 242, 202, 142, , 300.000000
126, 65, 12, 0, 0, 23, 1, 1, 3, 231, 96, 208, , 300.000000
84, 244, 254, 0, 1, 46, 0, 0, 3, 122, 10, 92, , 300.000000
6, 61, 12, 0, 0, 50, 1, 0, 0, 102, 40, 176, , 300.000000
34, 191, 25, 0, 0, 69, 1, 0, 4, 3, 117, 195, , 300.000000
163, 200, 94, 0, 1, 81, 1, 1, 4, 141, 32, 33, , 300.000000
177, 139, 85, 1, 1, 16, 1, 1, 2, 171, 107, 87, , 300.000000
17, 214, 141, 1, 1, 100, 1, 0, 4, 154, 32, 188, , 300.000000
55, 19, 61, 1, 1, 25, 1, 1, 3, 114, 216, 29, , 300.000000
58, 5, 194, 0, 1, 59, 1, 0, 4, 234, 176, 159, , 300.000000
132, 192, 197, 1, 1, 17, 0, 0, 3, 206, 8, 60, , 300.000000
64, 66, 19, 1, 0, 95, 1, 0, 1, 9, 189, 57, , 300.000000
18, 29, 248, 0, 1, 18, 0, 1, 1, 36, 127, 35, , 300.000000
94, 147, 4, 0, 0, 5, 1, 1, 0, 172, 113, 208, , 300.000000
152, 58, 196, 1, 0, 95, 1, 0, 2, 222, 218, 19, , 300.000000
142, 202, 5, 0, 1, 14, 0, 0, 0, 29, 130, 105, , 300.000000
179, 171, 207, 0, 0, 62, 1, 0, 3, 205, 47, 197, , 300.000000
11, 41, 86, 0, 1, 84, 0, 0, 0, 104, 183, 78, , 300.000000
220, 133, 160, 0, 1, 2, 1, 1, 3, 51, 218, 220, , 300.000000
21, 72, 180, 0, 0, 29, 1, 0, 1, 232, 120, 218, , 300.000000
193, 205, 220, 0, 0, 36, 1, 0, 1, 127, 106, 84, , 300.000000
128, 1, 122, 0, 1, 71, 0, 1, 3, 104, 22, 180, , 300.000000
66, 57, 14, 1, 1, 50, 0, 0, 2, 41, 250, 102, , 300.000000
242, 36, 113, 1, 0, 91, 1, 1, 3, 192, 37, 31, , 300.000000
242, 187, 113, 1, 1, 14, 1, 0, 1, 62, 32, 35, , 300.000000
125, 159, 43, 0, 1, 82, 1, 0, 2, 183, 210, 131, , 300.000000
58, 44, 148, 0, 1, 64, 1, 0, 1, 164, 50, 67, , 300.000000
115, 54, 171, 0, 1, 92, 0, 1, 2, 220, 196, 2, , 300.000000
146, 203, 31, 0, 0, 59, 0, 1, 3, 12, 227, 248, , 300.000000
73, 59, 45, 0, 1, 28, 1, 0, 3, 58, 216, 11, , 300.000000
3, 184, 52, 1, 1, 48, 0, 1, 0, 147, 101, 8, , 300.000000
4, 85, 15, 0, 1, 76, 0, 0, 1, 117, 241, 82, , 300.000000
172, 107, 70, 1, 1, 56, 0, 1, 0, 90, 160, 208, , 300.000000
199, 8, 120, 1, 1, 83, 0, 1, 1, 73, 98, 20, , 300.000000
182, 165, 185, 0, 1, 52, 0, 1, 3, 56, 30, 80, , 300.000000
34, 115, 181, 0, 0, 5, 0, 1, 3, 209, 50, 133, , 300.000000
197, 152, 78, 1, 1, 68, 0, 0, 1, 145, 172, 134, , 300.000000
16, 64, 172, 1, 0, 97, 1, 0, 4, 41, 76, 102, , 300.000000
222, 150, 87, 0, 0, 28, 0, 1, 0, 207, 223, 39, , 300.000000
236, 30, 199, 0, 1, 60, 0, 0, 1, 29, 104, 210, , 300.000000
46, 201, 13, 1, 1, 32, 1, 0, 0, 184, 199, 30, , 300.000000
132, 177, 83, 1, 1, 76, 0, 1, 0, 239, 74, 179, , 300.000000
208, 219, 145, 0, 0, 61, 0, 0, 0, 4, 0, 7, , 300.000000
129, 227, 241, 1, 1, 61, 0, 1, 4, 24, 150, 239, , 300.000000
50, 80, 86, 0, 0, 40, 1, 0, 1, 28, 227, 26, , 300.000000
44, 98, 227, 0, 1, 61, 1, 1, 4, 85, 152, 148, , 300.000000
174, 79, 167, 1, 1, 39, 0, 1, 0, 43, 161, 190, , 300.000000
65, 202, 31, 1, 0, 31, 1, 0, 3, 212, 119, 131, , 300.000000
203, 35, 20, 1, 0, 86, 1, 1, 1, 11, 149, 254, , 300.000000
189, 99, 235, 0, 1, 54, 1, 1, 3, 23, 246, 41, , 300.000000
237, 46, 216, 1, 0, 25, 1, 1, 1, 210, 82, 36, , 300.000000
45, 101, 20, 1, 0, 37, 1, 0, 0, 51, 5, 198, , 300.000000
220, 41, 172, 0, 1, 36, 0, 0, 4, 58, 5, 230, , 300.000000
173, 111, 115, 0, 0, 2, 1, 1, 2, 97, 21, 52, , 300.000000
232, 11, 53, 1, 1, 89, 1, 1, 2, 176, 191, 47, , 300.000000
95, 171, 250, 1, 1, 53, 0, 0, 0, 86, 160, 237, , 300.000000
19, 123, 27, 1, 0, 7, 0, 1, 2, 23, 130, 140, , 300.000000
200, 153, 205, 0, 1, 70, 0, 1, 2, 213, 33, 4, , 300.000000
200, 235, 152, 0, 0, 28, 0, 0, 4, 13, 48, 210, , 300.000000
96, 17, 83, 1, 1, 44, 0, 1, 4, 13, 117, 82, , 300.000000
253, 82, 0, 0, 0, 46, 1, 0, 3, 66, 157, 188, , 300.000000
74, 60, 193, 1, 0, 32, 0, 1, 2, 92, 115, 121, , 300.000000
53, 141, 151, 1, 1, 34, 1, 1, 2, 214, 31, 169, , 300.000000
79, 165, 72, 0, 1, 97, 1, 0, 0, 55, 62, 210, , 300.000000
70, 39, 8, 0, 1, 15, 1, 0, 1, 250, 35, 211, , 300.000000
181, 115, 179, 1, 1, 41, 0, 0, 3, 243, 218, 240, , 300.000000
18, 244, 113, 1, 1, 41, 1, 0, 4, 223, 205, 108, , 300.000000
113, 166, 78, 0, 0, 51, 1, 0, 0, 96, 64, 224, , 300.000000
49, 48, 219, 1, 0, 88, 0, 0, 3, 79, 45, 130, , 300.000000
112, 15, 163, 0, 0, 24, 0, 0, 0, 198, 132, 180, , 300.000000
147, 216, 204, 0, 0, 84, 0, 0, 0, 232, 111, 216, , 300.000000
38, 189, 96, 1, 1, 62, 0, 1, 4, 66, 249, 95, , 300.000000
179, 135, 188, 0, 1, 31, 1, 0, 1, 132, 21, 196, , 300.000000
69, 86, 174, 1, 0, 15, 1, 1, 3, 188, 126, 74, , 300.000000
113, 173, 202, 1, 0, 60, 1, 0, 0, 32, 164, 11, , 300.000000
241, 145, 254, 0, 1, 23, 0, 0, 0, 30, 52, 134, , 300.000000
44, 52, 140, 1, 1, 36, 1, 1, 4, 199, 139, 5, , 300.000000
149, 71, 136, 1, 1, 56, 1, 0, 4, 96, 160, 80, , 300.000000
250, 165, 174, 1, 1, 10, 0, 0, 4, 244, 44, 163, , 300.000000
214, 177, 60, 1, 0, 78, 0, 1, 0, 120, 82, 169, , 300.000000
66, 2, 140, 1, 1, 94, 1, 0, 0, 254, 110, 160, , 300.000000
171, 134, 71, 0, 1, 42, 1, 0, 3, 208, 38, 77, , 300.000000
193, 42, 143, 1, 1, 8, 0, 1, 1, 101, 248, 55, , 300.000000
51, 98, 72, 0, 1, 8, 0, 1, 2, 131, 82, 150, , 300.000000
121, 245, 7, 0, 1, 72, 1, 1, 4, 174, 96, 13, , 300.000000
140, 84, 135, 1, 0, 48, 0, 0, 2, 21, 120, 151, , 300.000000
156, 134, 245, 1, 0, 35, 1, 0, 1, 72, 64, 198, , 300.000000
154, 190, 213, 0, 0, 96, 0, 1, 0, 169, 55, 9, , 300.000000
57, 110, 230, 1, 0, 10, 0, 1, 3, 94, 130, 71, , 300.000000
246, 208, 81, 0, 1, 5, 0, 0, 1, 240, 167, 175, , 300.000000
45, 214, 237, 1, 1, 89, 0, 1, 2, 17, 253, 69, , 300.000000
157, 182, 68, 1, 0, 60, 1, 0, 0, 86, 28, 45, , 300.000000
248, 101, 116, 0, 0, 50, 1, 0, 1, 43, 155, 67, , 300.000000
80, 158, 43, 0, 1, 27, 0, 1, 4, 241, 136, 120, , 300.000000
113, 156, 79, 1, 0, 72, 0, 1, 1, 79, 205, 221, , 300.000000
41, 255, 185, 1, 0, 27, 0, 0, 4, 6, 234, 50, , 300.000000
43, 175, 52, 0, 1, 37, 0, 1, 2, 220, 222, 200, , 300.000000
58, 2, 157, 1, 0, 58, 0, 0, 0, 225, 127, 236, , 300.000000
242, 21, 49, 1, 1, 45, 0, 1, 3, 190, 110, 107, , 300.000000
113, 15, 199, 1, 1, 86, 0, 0, 1, 15, 113, 98, , 300.000000
222, 109, 2, 1, 1, 83, 1, 0, 0, 235, 41, 150, , 300.000000
191, 112, 102, 0, 0, 29, 1, 0, 4, 150, 183, 0, , 300.000000
194, 127, 119, 1, 0, 17, 0, 1, 3, 68, 110, 109, , 300.000000
233, 104, 111, 0, 1, 42, 1, 1, 2, 22, 148, 62, , 300.000000
101, 210, 152, 1, 0, 4, 1, 1, 1, 227, 249, 120, , 300.000000
248, 43, 185, 1, 1, 88, 1, 1, 3, 106, 168, 252, , 300.000000
105, 32, 63, 0, 1, 77, 1, 0, 3, 75, 201, 18, , 300.000000
14, 73, 248, 0, 1, 88, 0, 1, 2, 10, 12, 154, , 300.000000
94, 166, 233, 0, 0, 95, 1, 0, 1, 55, 132, 36, , 300.000000
204, 174, 32, 1, 0, 64, 0, 0, 0, 166, 193, 57, , 300.000000
42, 51, 139, 0, 0, 6, 0, 0, 0, 66, 52, 188, , 300.000000
253, 120, 81, 0, 0, 14, 0, 1, 2, 135, 14, 127, , 300.000000
160, 37, 74, 1, 0, 62, 1, 0, 1, 98, 112, 248, , 300.000000
108, 166, 63, 0, 0, 33, 1, 0, 3, 57, 246, 158, , 300.000000
115, 155, 97, 0, 1, 95, 0, 1, 0, 89, 90, 112, , 300.000000
24, 83, 237, 0, 0, 42, 0, 1, 1, 75, 179, 105, , 300.000000
107, 78, 108, 0, 1, 82, 1, 1, 1, 112, 162, 207, , 300.000000
197, 68, 127, 0, 0, 7, 0, 0, 0, 6, 188, 11, , 300.000000
21, 197, 196, 1, 0, 70, 1, 1, 0, 205, 100, 205, , 300.000000
247, 43, 239, 1, 0, 3, 1, 1, 0, 23, 168, 123, , 300.000000
150, 65, 158, 1, 0, 58, 1, 1, 4, 33, 57, 252, , 300.000000
146, 77, 225, 1, 0, 43, 0, 0, 2, 159, 124, 142, , 300.000000
77, 18, 209, 0, 1, 68, 0, 1, 3, 165, 236, 241, , 300.000000
162, 126, 142, 1, 0, 22, 1, 1, 4, 147, 76, 162, , 300.000000
3, 202, 240, 0, 0, 80, 0, 1, 0, 221, 171, 235, , 300.000000
211, 3, 91, 1, 0, 100, 1, 1, 0, 115, 118, 100, , 300.000000
231, 156, 79, 0, 1, 93, 1, 0, 4, 252, 150, 233, , 300.000000
217, 249, 90, 1, 1, 51, 0, 0, 4, 143, 179, 125, , 300.000000
172, 10, 71, 0, 1, 87, 1, 0, 3, 81, 194, 237, , 16.022190
158, 113, 236, 1, 0, 58, 1, 0, 0, 138, 17, 104, , 300.000000
16, 141, 175, 1, 0, 54, 1, 0, 4, 202, 106, 172, , 300.000000
129, 182, 46, 0, 1, 76, 1, 1, 1, 252, 45, 195, , 300.000000
84, 151, 100, 0, 0, 4, 0, 0, 0, 224, 12, 129, , 300.000000
169, 22, 138, 1, 0, 35, 0, 0, 0, 86, 52, 254, , 300.000000
167, 17, 17, 0, 1, 79, 1, 0, 2, 0, 156, 17, , 300.000000
172, 153, 86, 1, 0, 69, 0, 0, 4, 230, 189, 43, , 300.000000
80, 44, 90, 0, 0, 33, 1, 0, 1, 212, 25, 40, , 300.000000
79, 31, 212, 0, 0, 27, 1, 1, 3, 97, 195, 185, , 300.000000
46, 216, 97, 1, 0, 24, 1, 1, 0, 253, 141, 49, , 300.000000
95, 201, 237, 0, 0, 49, 0, 1, 4, 125, 220, 170, , 300.000000
62, 223, 2, 0, 0, 55, 1, 1, 2, 64, 227, 121, , 300.000000
222, 110, 111, 1, 1, 14, 1, 0, 0, 126, 23, 101, , 300.000000
15, 98, 140, 1, 1, 44, 1, 1, 0, 150, 252, 125, , 300.000000
227, 121, 150, 1, 0, 4, 0, 0, 2, 70, 24, 124, , 300.000000
134, 14, 176, 0, 0, 70, 0, 1, 4, 27, 255, 159, , 300.000000
226, 59, 140, 0, 0, 64, 1, 0, 0, 116, 252, 208, , 300.000000
56, 213, 56, 0, 0, 62, 0, 1, 2, 2, 180, 121, , 300.000000
50, 100, 194, 1, 1, 11, 1, 0, 2, 235, 50, 108, , 300.000000
13, 161, 63, 0, 0, 17, 1, 1, 3, 244, 243, 143, , 300.000000
183, 178, 167, 1, 1, 96, 0, 1, 3, 214, 124, 93, , 300.000000
103, 195, 36, 0, 0, 61, 1, 1, 1, 223, 212, 38, , 300.000000
