13, 111, 75, 0, 1, 11, 1, 0, 0, 85, 127, 188, , 300.000000
154, 207, 228, 1, 0, 6, 0, 1, 0, 206, 205, 109, , 300.000000
79, 152, 19, 0, 0, 50, 1, 1, 2, 96, 241, 234, , 300.000000
139, 100, 102, 0, 0, 18, 1, 1, 0, 107, 122, 13, , 300.000000
247, 106, 230, 0, 0, 22, 1, 1, 1, 155, 184, 161, , 300.000000
234, 39, 54, 1, 0, 40, 1, 1, 3, 217, 159, 3, , 300.000000
69, 78, 38, 1, 1, 41, 0, 0, 0, 114, 2, 239, , 300.000000
189, 0, 157, 1, 0, 75, 0, 0, 2, 38, 68, 33, , 300.000000
158, 158, 204, 0, 0, 10, 1, 1, 4, 110, 58, 172, , 300.000000
131, 139, 150, 0, 1, 23, 1, 1, 1, 163, 61, 89, , 300.000000
64, 238, 190, 0, 1, 43, 0, 1, 1, 236, 10, 239, , 300.000000
232, 229, 11, 1, 0, 65, 0, 1, 0, 125, 15, 182, , 300.000000
158, 250, 98, 1, 1, 61, 1, 0, 4, 113, 112, 21, , 300.000000
58, 20, 172, 0, 0, 18, 1, 1, 2, 149, 16, 225, , 300.000000
245, 135, 14, 0, 0, 63, 1, 1, 0, 49, 174, 2, , 300.000000
109, 156, 69, 1, 1, 68, 0, 1, 4, 29, 230, 36, , 300.000000
35, 229, 109, 0, 0, 74, 1, 1, 1, 29, 208, 228, , 300.000000
92, 251, 200, 0, 0, 23, 1, 0, 4, 90, 172, 96, , 300.000000
38, 124, 119, 1, 0, 32, 1, 1, 0, 225, 91, 11, , 300.000000
83, 80, 159, 0, 0, 44, 1, 0, 3, 99, 64, 95, , 300.000000
141, 96, 38, 0, 0, 77, 0, 1, 1, 233, 170, 12, , 300.000000
51, 16, 14, 0, 1, 12, 0, 0, 1, 103, 109, 25, , 300.000000
207, 73, 147, 1, 1, 100, 0, 0, 2, 155, 186, 157, , 300.000000
96, 6, 37, 0, 1, 43, 0, 0, 4, 75, 3, 59, , 300.000000
92, 34, 177, 1, 0, 20, 0, 1, 1, 122, 171, 214, , 300.000000
238, 133, 48, 1, 0, 80, 1, 0, 3, 63, 45, 221, , 300.000000
62, 229, 142, 0, 1, 64, 1, 0, 0, 99, 17, 125, , 300.000000
118, 43, 171, 1, 1, 94, 1, 1, 4, 200, 32, 250, , 300.000000
231, 108, 174, 1, 1, 51, 1, 0, 2, 12, 155, 80, , 300.000000
57, 63, 54, 0, 1, 91, 0, 1, 4, 51, 19, 52, , 300.000000
203, 100, 248, 1, 0, 77, 0, 1, 1, 90, 157, 230, , 300.000000
8, 38, 133, 0, 1, 91, 0, 0, 0, 229, 234, 190, , 300.000000
63, 16, 114, 0, 0, 5, 0, 0, 3, 76, 98, 219, , 300.000000
207, 57, 184, 0, 0, 70, 1, 1, 2, 174, 157, 89, , 300.000000
48, 11, 93, 0, 1, 71, 0, 1, 0, 76, 99, 195, , 300.000000
110, 67, 94, 0, 0, 95, 1, 0, 2, 232, 159, 17, , 300.000000
145, 166, 100, 0, 0, 42, 1, 0, 1, 54, 245, 234, , 300.000000
32, 31, 118, 0, 0, 43, 1, 1, 4, 116, 1, 154, , 300.000000
14, 75, 23, 0, 0, 36, 0, 1, 1, 159, 69, 21, , 300.000000
16, 212, 47, 0, 1, 2, 1, 1, 2, 147, 57, 166, , 300.000000
159, 80, 184, 1, 0, 96, 1, 0, 2, 1, 137, 109, , 300.000000
79, 14, 22, 0, 1, 14, 0, 0, 1, 185, 152, 39, , 300.000000
234, 240, 29, 1, 1, 82, 0, 0, 4, 227, 33, 27, , 300.000000
63, 126, 43, 1, 0, 59, 0, 1, 1, 175, 207, 127, , 300.000000
168, 34, 192, 1, 1, 72, 0, 1, 1, 104, 247, 218, , 300.000000
234, 252, 44, 0, 1, 56, 1, 1, 4, 223, 150, 143, , 300.000000
234, 197, 220, 0, 0, 94, 1, 0, 3, 100, 136, 2, , 300.000000
128, 68, 11, 0, 1, 37, 1, 1, 0, 100, 175, 100, , 300.000000
