108, 170, 177, 0, 0, 40, 0, 0, 1, 182, 178, 162, , 300.000000
19, 104, 87, 1, 0, 67, 1, 1, 1, 10, 182, 240, , 300.000000
83, 4, 201, 1, 0, 27, 0, 0, 0, 24, 154, 65, , 300.000000
128, 1, 33, 1, 1, 23, 0, 1, 3, 118, 90, 165, , 300.000000
131, 146, 58, 1, 0, 4, 0, 0, 0, 128, 75, 210, , 300.000000
219, 95, 168, 1, 0, 36, 1, 0, 4, 228, 43, 39, , 300.000000
192, 115, 152, 1, 1, 87, 0, 0, 0, 240, 15, 135, , 300.000000
63, 2, 200, 0, 1, 47, 1, 0, 4, 118, 120, 17, , 300.000000
33, 176, 164, 0, 1, 43, 0, 0, 0, 131, 110, 22, , 300.000000
46, 237, 224, 1, 1, 100, 0, 0, 1, 166, 146, 174, , 300.000000
150, 152, 125, 0, 0, 18, 1, 0, 1, 97, 128, 94, , 300.000000
51, 100, 232, 0, 1, 56, 0, 0, 1, 19, 120, 169, , 300.000000
28, 115, 244, 0, 0, 96, 0, 0, 3, 91, 207, 150, , 300.000000
55, 74, 238, 0, 1, 59, 0, 1, 0, 236, 60, 151, , 300.000000
161, 86, 28, 1, 1, 54, 1, 0, 1, 250, 196, 189, , 300.000000
243, 186, 239, 0, 1, 8, 0, 1, 3, 166, 110, 140, , 300.000000
13, 101, 77, 0, 1, 87, 1, 0, 4, 93, 164, 112, , 300.000000
229, 116, 17, 0, 1, 64, 1, 0, 4, 11, 46, 185, , 300.000000
7, 108, 46, 0, 1, 94, 0, 0, 4, 116, 41, 75, , 300.000000
100, 117, 195, 1, 0, 92, 0, 1, 4, 250, 35, 199, , 300.000000
30, 154, 33, 0, 0, 25, 0, 0, 0, 122, 235, 101, , 300.000000
154, 106, 15, 0, 1, 17, 0, 0, 3, 17, 218, 8, , 300.000000
126, 2, 249, 0, 0, 38, 1, 0, 3, 128, 223, 211, , 300.000000
148, 89, 224, 1, 1, 43, 0, 0, 3, 183, 221, 105, , 300.000000
73, 153, 11, 0, 0, 35, 0, 1, 2, 95, 255, 28, , 300.000000
195, 88, 117, 0, 0, 14, 1, 1, 1, 20, 200, 7, , 300.000000
43, 57, 2, 1, 1, 20, 0, 0, 1, 18, 206, 79, , 300.000000
245, 179, 155, 1, 1, 41, 0, 1, 2, 32, 57, 252, , 300.000000
151, 232, 191, 1, 1, 10, 1, 0, 2, 147, 177, 102, , 300.000000
98, 172, 165, 1, 0, 12, 1, 0, 3, 216, 51, 156, , 300.000000
144, 125, 128, 0, 1, 14, 1, 0, 1, 145, 70, 181, , 300.000000
23, 242, 217, 1, 1, 55, 0, 0, 2, 48, 57, 36, , 300.000000
193, 151, 212, 0, 0, 82, 0, 0, 2, 250, 197, 213, , 300.000000
14, 247, 87, 1, 1, 71, 1, 0, 1, 17, 230, 78, , 300.000000
158, 48, 216, 1, 0, 70, 1, 0, 0, 20, 36, 22, , 300.000000
32, 142, 52, 0, 1, 61, 0, 0, 2, 193, 5, 155, , 300.000000
234, 100, 94, 1, 1, 56, 1, 1, 0, 236, 45, 240, , 300.000000
