21, 141, 178, 1, 0, 24, 0, 0, 2, 191, 216, 123, , 300.000000
32, 68, 156, 0, 1, 57, 1, 1, 0, 70, 92, 224, , 300.000000
222, 5, 190, 0, 1, 50, 0, 1, 1, 42, 34, 92, , 300.000000
161, 123, 58, 1, 1, 17, 1, 0, 4, 119, 50, 47, , 300.000000
34, 123, 157, 1, 1, 83, 1, 1, 1, 206, 147, 229, , 300.000000
106, 214, 106, 0, 1, 71, 1, 1, 2, 155, 136, 18, , 300.000000
0, 242, 180, 0, 1, 56, 1, 0, 2, 213, 38, 130, , 300.000000
23, 182, 69, 0, 0, 77, 1, 1, 1, 123, 186, 37, , 300.000000
206, 155, 72, 1, 1, 46, 1, 0, 0, 198, 125, 158, , 300.000000
28, 213, 162, 1, 1, 24, 1, 0, 3, 38, 241, 114, , 300.000000
167, 222, 52, 0, 0, 94, 1, 1, 2, 152, 74, 176, , 300.000000
218, 51, 234, 1, 0, 39, 1, 1, 2, 133, 167, 158, , 300.000000
90, 168, 63, 0, 0, 63, 0, 1, 3, 148, 73, 142, , 300.000000
25, 191, 212, 0, 0, 77, 1, 0, 3, 33, 21, 232, , 300.000000
125, 169, 135, 1, 1, 40, 0, 0, 2, 221, 212, 59, , 300.000000
95, 72, 218, 1, 0, 42, 1, 1, 4, 89, 31, 84, , 300.000000
4, 142, 176, 0, 0, 17, 0, 0, 3, 33, 231, 40, , 300.000000
210, 39, 150, 0, 1, 76, 1, 0, 3, 168, 202, 116, , 300.000000
22, 71, 221, 0, 0, 67, 1, 1, 3, 114, 1, 33, , 300.000000
130, 111, 75, 1, 1, 9, 0, 0, 0, 112, 19, 9, , 300.000000
224, 40, 31, 1, 1, 67, 1, 1, 3, 102, 30, 43, , 300.000000
43, 17, 72, 0, 1, 57, 1, 0, 2, 239, 83, 118, , 300.000000
218, 177, 119, 0, 0, 40, 1, 0, 0, 217, 199, 72, , 300.000000
149, 34, 76, 1, 0, 70, 0, 1, 2, 79, 33, 13, , 300.000000
151, 45, 124, 0, 0, 7, 0, 1, 0, 203, 220, 209, , 300.000000
201, 239, 170, 0, 0, 44, 0, 0, 4, 162, 164, 189, , 300.000000
