194, 190, 198, 0, 0, 68, 0, 1, 4, 211, 245, 112, , 300.000000
150, 178, 96, 1, 0, 9, 0, 0, 1, 53, 160, 53, , 300.000000
55, 67, 122, 1, 0, 46, 0, 0, 4, 26, 80, 7, , 300.000000
204, 237, 39, 0, 0, 63, 1, 0, 2, 231, 18, 64, , 300.000000
179, 252, 203, 0, 1, 6, 0, 0, 2, 235, 203, 247, , 300.000000
98, 220, 83, 0, 1, 53, 0, 0, 1, 190, 252, 91, , 300.000000
158, 91, 7, 0, 1, 9, 1, 0, 4, 138, 13, 5, , 300.000000
248, 210, 55, 1, 0, 100, 0, 0, 1, 240, 205, 116, , 300.000000
54, 61, 92, 0, 0, 19, 0, 0, 1, 221, 17, 185, , 300.000000
202, 82, 230, 0, 1, 14, 1, 0, 0, 150, 146, 215, , 300.000000
61, 129, 88, 0, 0, 47, 0, 1, 2, 80, 196, 100, , 300.000000
45, 17, 114, 0, 1, 42, 0, 0, 1, 235, 125, 53, , 300.000000
217, 210, 50, 1, 1, 5, 1, 1, 2, 74, 240, 11, , 300.000000
229, 168, 75, 1, 0, 80, 1, 0, 2, 212, 250, 179, , 300.000000
75, 225, 84, 0, 0, 61, 0, 1, 0, 17, 241, 215, , 300.000000
241, 7, 68, 0, 1, 75, 0, 0, 3, 106, 110, 25, , 300.000000
39, 93, 140, 0, 0, 7, 1, 0, 3, 216, 168, 103, , 300.000000
18, 32, 41, 0, 1, 40, 0, 0, 1, 254, 231, 87, , 300.000000
75, 0, 112, 0, 0, 60, 1, 1, 2, 86, 239, 96, , 18.551592
101, 84, 78, 1, 0, 64, 0, 0, 3, 238, 141, 11, , 300.000000
24, 85, 187, 1, 1, 74, 0, 0, 3, 210, 73, 53, , 300.000000
214, 176, 138, 0, 0, 72, 1, 0, 2, 126, 9, 31, , 300.000000
240, 163, 196, 1, 0, 66, 1, 0, 1, 176, 135, 199, , 300.000000
200, 9, 162, 1, 0, 72, 0, 0, 0, 15, 225, 73, , 300.000000
186, 75, 3, 0, 1, 29, 1, 0, 2, 85, 229, 96, , 300.000000
200, 45, 147, 1, 1, 40, 1, 1, 2, 67, 165, 135, , 300.000000
39, 58, 26, 0, 1, 78, 1, 1, 3, 184, 214, 177, , 18.318624
155, 112, 15, 0, 1, 91, 0, 1, 1, 104, 236, 100, , 300.000000
52, 204, 134, 0, 0, 55, 1, 1, 2, 90, 222, 88, , 300.000000
124, 99, 196, 0, 0, 9, 0, 1, 3, 187, 50, 234, , 300.000000
226, 143, 165, 0, 0, 98, 1, 1, 1, 95, 219, 202, , 300.000000
178, 44, 138, 0, 0, 26, 0, 0, 3, 93, 70, 94, , 300.000000
247, 102, 67, 1, 1, 2, 0, 0, 0, 134, 141, 57, , 300.000000
212, 118, 112, 1, 0, 3, 1, 0, 4, 158, 246, 206, , 300.000000
147, 137, 161, 1, 1, 68, 0, 0, 3, 105, 11, 185, , 300.000000
3, 73, 119, 0, 1, 42, 1, 0, 0, 112, 36, 13, , 300.000000
143, 153, 21, 1, 0, 72, 0, 0, 3, 18, 90, 234, , 300.000000
232, 151, 164, 0, 1, 42, 1, 0, 4, 159, 132, 133, , 300.000000
7, 176, 241, 1, 1, 24, 0, 0, 1, 141, 95, 167, , 300.000000
152, 9, 12, 1, 0, 74, 1, 1, 0, 62, 123, 251, , 300.000000
