90, 159, 235, 1, 1, 79, 0, 1, 3, 42, 64, 176, , 300.000000
109, 128, 231, 0, 1, 90, 1, 1, 0, 164, 121, 210, , 300.000000
108, 88, 105, 0, 1, 92, 1, 0, 3, 171, 98, 193, , 300.000000
178, 0, 183, 1, 0, 2, 1, 1, 3, 23, 5, 180, , 300.000000
75, 196, 134, 0, 1, 66, 1, 1, 2, 215, 156, 33, , 300.000000
98, 254, 62, 1, 1, 91, 0, 0, 1, 101, 94, 62, , 300.000000
72, 196, 14, 1, 1, 73, 1, 0, 4, 235, 22, 87, , 300.000000
127, 208, 11, 1, 1, 32, 0, 0, 0, 213, 68, 62, , 300.000000
12, 239, 169, 1, 0, 83, 1, 0, 1, 179, 203, 34, , 300.000000
66, 6, 200, 1, 0, 6, 1, 1, 4, 90, 175, 117, , 300.000000
41, 166, 149, 0, 0, 34, 0, 0, 3, 148, 10, 97, , 300.000000
154, 88, 162, 0, 0, 64, 0, 0, 2, 121, 102, 198, , 300.000000
139, 176, 170, 0, 0, 75, 1, 0, 3, 76, 179, 151, , 300.000000
198, 255, 229, 1, 0, 72, 1, 1, 3, 71, 100, 171, , 300.000000
129, 178, 18, 1, 0, 45, 0, 1, 2, 67, 201, 74, , 300.000000
167, 185, 251, 1, 1, 37, 1, 1, 0, 40, 203, 25, , 300.000000
37, 187, 87, 0, 0, 35, 0, 0, 4, 132, 172, 188, , 300.000000
68, 146, 120, 1, 0, 22, 0, 1, 4, 38, 164, 68, , 300.000000
57, 147, 73, 0, 1, 44, 1, 1, 2, 86, 133, 208, , 300.000000
61, 60, 46, 1, 0, 83, 0, 1, 1, 128, 45, 87, , 300.000000
77, 138, 119, 0, 1, 54, 0, 1, 2, 81, 42, 253, , 300.000000
42, 220, 221, 1, 0, 57, 1, 1, 0, 167, 135, 205, , 300.000000
9, 115, 129, 1, 1, 38, 0, 0, 0, 227, 147, 65, , 300.000000
179, 96, 115, 1, 1, 25, 1, 0, 3, 47, 17, 112, , 300.000000
10, 50, 132, 0, 0, 22, 1, 0, 2, 173, 214, 179, , 300.000000
239, 238, 118, 1, 1, 57, 1, 0, 0, 160, 207, 143, , 300.000000
43, 191, 238, 0, 1, 91, 0, 1, 2, 217, 36, 229, , 300.000000
160, 224, 30, 0, 0, 40, 1, 1, 4, 179, 242, 189, , 300.000000
119, 48, 255, 1, 1, 56, 1, 0, 3, 209, 72, 20, , 300.000000
15, 199, 109, 1, 1, 93, 0, 1, 0, 75, 100, 68, , 300.000000
239, 164, 14, 1, 1, 40, 1, 1, 1, 209, 1, 143, , 300.000000
149, 31, 172, 0, 1, 52, 0, 0, 0, 65, 253, 122, , 300.000000
149, 101, 220, 0, 1, 1, 1, 0, 3, 209, 224, 148, , 300.000000
237, 190, 39, 0, 0, 34, 1, 0, 0, 10, 85, 155, , 300.000000
46, 37, 212, 0, 1, 78, 0, 1, 4, 88, 155, 10, , 300.000000
105, 44, 251, 0, 1, 17, 0, 0, 4, 156, 230, 5, , 300.000000
3, 122, 177, 1, 0, 30, 1, 1, 1, 146, 232, 22, , 300.000000
118, 185, 103, 1, 0, 88, 1, 0, 3, 71, 132, 117, , 300.000000
69, 56, 41, 1, 1, 44, 1, 0, 4, 176, 219, 206, , 300.000000
216, 228, 78, 1, 0, 78, 0, 0, 0, 68, 47, 252, , 300.000000
231, 23, 45, 0, 1, 2, 0, 1, 3, 100, 60, 10, , 300.000000
88, 201, 100, 1, 0, 40, 1, 0, 1, 118, 39, 199, , 300.000000
48, 148, 239, 0, 1, 36, 0, 1, 1, 176, 169, 208, , 300.000000
235, 137, 34, 0, 1, 68, 0, 0, 4, 168, 32, 85, , 300.000000
90, 230, 227, 0, 1, 64, 0, 0, 1, 107, 61, 61, , 300.000000
100, 119, 105, 1, 0, 29, 0, 0, 3, 132, 161, 235, , 300.000000
126, 227, 107, 1, 1, 14, 1, 1, 2, 252, 150, 50, , 300.000000
10, 43, 182, 0, 0, 86, 1, 1, 4, 129, 200, 178, , 300.000000
134, 207, 36, 0, 1, 28, 1, 0, 4, 7, 214, 97, , 300.000000
42, 127, 45, 0, 1, 10, 0, 0, 2, 151, 164, 33, , 300.000000
255, 140, 194, 0, 0, 41, 0, 0, 0, 68, 15, 1, , 300.000000
31, 27, 102, 1, 0, 18, 0, 0, 4, 37, 26, 15, , 300.000000
186, 162, 53, 0, 1, 71, 0, 0, 3, 150, 223, 206, , 300.000000
204, 158, 43, 0, 0, 100, 1, 0, 2, 193, 37, 225, , 300.000000
238, 229, 218, 1, 1, 62, 0, 0, 4, 234, 162, 224, , 300.000000
108, 159, 183, 0, 1, 33, 0, 0, 3, 16, 250, 73, , 300.000000
135, 26, 91, 1, 1, 11, 0, 0, 3, 98, 101, 141, , 300.000000
126, 124, 78, 0, 0, 50, 1, 1, 3, 36, 63, 6, , 300.000000
93, 136, 208, 0, 0, 84, 0, 1, 4, 152, 215, 220, , 300.000000
170, 41, 133, 1, 1, 20, 0, 0, 1, 220, 45, 59, , 300.000000
239, 151, 26, 1, 0, 83, 0, 0, 2, 32, 53, 23, , 300.000000
167, 20, 9, 0, 0, 82, 1, 1, 2, 55, 58, 106, , 300.000000
123, 34, 163, 1, 0, 58, 1, 1, 4, 5, 176, 229, , 300.000000
82, 134, 0, 1, 1, 95, 0, 0, 2, 61, 21, 228, , 300.000000
154, 185, 79, 0, 1, 87, 0, 1, 2, 115, 115, 189, , 300.000000
232, 242, 12, 0, 0, 35, 1, 1, 2, 127, 75, 124, , 300.000000
207, 82, 31, 0, 0, 78, 1, 1, 4, 87, 30, 74, , 300.000000
80, 121, 212, 0, 1, 54, 0, 0, 4, 169, 198, 181, , 300.000000
224, 200, 196, 0, 0, 33, 0, 0, 2, 95, 218, 6, , 300.000000
198, 135, 86, 0, 1, 34, 1, 1, 2, 209, 169, 113, , 300.000000
66, 129, 174, 0, 1, 66, 1, 1, 3, 169, 152, 161, , 300.000000
159, 202, 13, 1, 0, 31, 0, 1, 2, 50, 104, 22, , 300.000000
176, 182, 226, 1, 0, 30, 1, 1, 1, 199, 72, 20, , 300.000000
255, 23, 245, 0, 1, 70, 1, 0, 1, 216, 72, 147, , 300.000000
248, 96, 77, 1, 1, 42, 0, 0, 4, 113, 111, 242, , 300.000000
142, 222, 212, 1, 1, 4, 0, 0, 0, 9, 41, 145, , 300.000000
4, 23, 10, 1, 0, 60, 1, 1, 2, 59, 22, 206, , 300.000000
225, 205, 153, 0, 0, 58, 0, 1, 3, 86, 90, 186, , 300.000000
101, 213, 234, 1, 1, 67, 0, 1, 4, 1, 193, 2, , 300.000000
24, 230, 225, 0, 1, 100, 0, 0, 1, 68, 179, 251, , 300.000000
88, 3, 91, 1, 0, 7, 1, 0, 4, 48, 166, 166, , 300.000000
193, 84, 255, 1, 1, 43, 1, 0, 4, 143, 96, 155, , 300.000000
189, 208, 96, 1, 0, 65, 0, 0, 3, 23, 221, 139, , 300.000000
20, 164, 60, 0, 1, 4, 1, 0, 2, 138, 36, 212, , 300.000000
51, 33, 66, 0, 0, 30, 0, 0, 1, 94, 139, 25, , 300.000000
116, 206, 72, 1, 1, 84, 1, 0, 3, 200, 108, 208, , 300.000000
94, 22, 159, 1, 0, 20, 0, 1, 4, 120, 6, 197, , 300.000000
216, 117, 12, 0, 0, 69, 0, 0, 1, 187, 191, 251, , 300.000000
36, 113, 121, 0, 1, 40, 1, 1, 3, 98, 4, 169, , 300.000000
237, 187, 97, 0, 1, 55, 1, 1, 0, 5, 56, 251, , 300.000000
221, 109, 46, 0, 1, 58, 1, 1, 0, 220, 66, 207, , 300.000000
188, 185, 175, 0, 0, 86, 0, 1, 1, 71, 12, 34, , 300.000000
180, 93, 113, 0, 1, 61, 1, 1, 4, 192, 66, 82, , 300.000000
16, 197, 92, 0, 1, 11, 1, 0, 2, 6, 155, 22, , 300.000000
127, 195, 225, 0, 0, 33, 0, 1, 2, 81, 55, 50, , 300.000000
191, 159, 4, 0, 1, 60, 1, 0, 3, 46, 186, 107, , 300.000000
192, 148, 224, 0, 1, 24, 1, 0, 1, 186, 104, 119, , 300.000000
198, 196, 231, 0, 1, 88, 0, 0, 2, 125, 220, 255, , 300.000000
46, 47, 70, 0, 0, 97, 0, 0, 2, 123, 106, 184, , 300.000000
60, 87, 45, 1, 1, 87, 1, 1, 0, 10, 214, 179, , 300.000000
240, 20, 191, 0, 1, 86, 1, 1, 4, 85, 219, 64, , 300.000000
234, 158, 106, 0, 0, 51, 0, 1, 0, 82, 182, 71, , 300.000000
137, 230, 185, 1, 1, 10, 0, 0, 4, 208, 14, 148, , 300.000000
125, 140, 119, 0, 0, 80, 1, 0, 1, 207, 206, 161, , 300.000000
186, 69, 207, 0, 0, 37, 1, 0, 3, 24, 47, 194, , 300.000000
63, 42, 144, 1, 1, 48, 0, 1, 3, 182, 157, 114, , 300.000000
175, 154, 20, 0, 0, 56, 0, 0, 0, 216, 87, 129, , 300.000000
228, 125, 153, 1, 1, 23, 1, 1, 3, 248, 73, 241, , 300.000000
4, 206, 4, 1, 1, 54, 0, 1, 2, 19, 79, 94, , 300.000000
106, 238, 23, 0, 0, 16, 1, 0, 4, 181, 200, 53, , 300.000000
172, 183, 2, 1, 0, 26, 1, 1, 2, 201, 201, 43, , 300.000000
115, 213, 194, 1, 1, 34, 0, 1, 3, 10, 99, 159, , 300.000000
84, 42, 138, 0, 1, 56, 1, 0, 1, 192, 222, 50, , 300.000000
71, 187, 23, 1, 0, 91, 1, 0, 3, 220, 69, 201, , 300.000000
122, 243, 176, 0, 1, 5, 0, 1, 1, 58, 250, 220, , 300.000000
39, 33, 143, 1, 1, 65, 0, 0, 4, 195, 84, 199, , 300.000000
19, 230, 33, 0, 1, 57, 0, 0, 4, 106, 21, 99, , 300.000000
54, 228, 190, 1, 0, 27, 1, 0, 3, 143, 226, 26, , 300.000000
134, 203, 59, 1, 1, 91, 1, 0, 3, 44, 116, 0, , 300.000000
6, 73, 155, 0, 1, 32, 0, 0, 1, 109, 3, 64, , 300.000000
141, 102, 205, 0, 1, 83, 1, 0, 2, 109, 126, 95, , 300.000000
240, 95, 237, 0, 1, 31, 0, 0, 4, 157, 41, 17, , 300.000000
89, 170, 64, 0, 0, 79, 0, 1, 4, 75, 156, 157, , 300.000000
97, 152, 64, 0, 1, 88, 1, 1, 3, 73, 81, 6, , 300.000000
71, 150, 52, 0, 0, 76, 1, 0, 4, 204, 214, 77, , 300.000000
141, 200, 122, 0, 0, 99, 0, 0, 4, 91, 23, 207, , 300.000000
191, 255, 139, 1, 1, 77, 1, 0, 4, 210, 17, 125, , 300.000000
99, 103, 208, 0, 0, 34, 0, 1, 3, 64, 236, 90, , 300.000000
231, 106, 146, 0, 1, 93, 1, 1, 0, 186, 61, 1, , 300.000000
242, 74, 83, 0, 0, 56, 0, 1, 2, 147, 43, 213, , 300.000000
38, 241, 252, 1, 0, 47, 0, 1, 4, 146, 179, 22, , 300.000000
44, 171, 230, 0, 0, 84, 0, 1, 4, 230, 207, 136, , 300.000000
216, 35, 40, 0, 1, 3, 0, 1, 0, 65, 112, 221, , 300.000000
172, 75, 2, 1, 0, 11, 1, 0, 3, 147, 80, 146, , 300.000000
133, 189, 190, 1, 0, 4, 1, 0, 3, 217, 8, 138, , 300.000000
79, 26, 16, 1, 1, 29, 1, 0, 0, 151, 222, 90, , 300.000000
165, 162, 200, 0, 0, 19, 0, 1, 1, 244, 183, 1, , 300.000000
