9, 145, 79, 0, 0, 79, 0, 1, 3, 225, 142, 20, , 300.000000
44, 42, 154, 1, 1, 28, 0, 1, 1, 248, 84, 241, , 300.000000
249, 145, 141, 1, 0, 94, 0, 1, 4, 63, 112, 203, , 300.000000
78, 50, 18, 0, 0, 67, 0, 0, 3, 142, 74, 115, , 300.000000
89, 210, 92, 1, 0, 19, 1, 0, 3, 69, 229, 11, , 300.000000
66, 35, 9, 0, 0, 44, 0, 1, 3, 214, 144, 172, , 300.000000
98, 185, 36, 1, 1, 83, 0, 1, 2, 180, 95, 205, , 300.000000
165, 221, 145, 0, 1, 73, 1, 1, 2, 82, 203, 77, , 300.000000
221, 197, 235, 1, 0, 31, 0, 0, 1, 150, 87, 255, , 300.000000
94, 237, 34, 0, 0, 99, 0, 1, 2, 58, 83, 221, , 300.000000
43, 116, 223, 1, 1, 25, 0, 0, 1, 140, 106, 161, , 300.000000
26, 110, 139, 1, 1, 82, 0, 1, 4, 134, 183, 212, , 300.000000
36, 48, 106, 0, 0, 88, 0, 1, 2, 224, 96, 98, , 22.897671
72, 95, 184, 1, 1, 66, 1, 0, 2, 216, 232, 218, , 300.000000
16, 105, 192, 0, 0, 87, 0, 0, 0, 226, 48, 242, , 300.000000
154, 196, 233, 0, 1, 39, 1, 1, 2, 62, 116, 61, , 300.000000
244, 242, 215, 1, 0, 89, 1, 0, 0, 148, 54, 91, , 300.000000
199, 224, 126, 0, 1, 60, 1, 0, 4, 72, 176, 230, , 300.000000
192, 191, 0, 1, 0, 86, 0, 0, 4, 170, 174, 226, , 300.000000
149, 108, 230, 0, 1, 90, 0, 1, 4, 74, 213, 184, , 300.000000
173, 98, 55, 1, 0, 74, 0, 0, 4, 186, 235, 103, , 300.000000
216, 146, 77, 1, 0, 9, 0, 0, 0, 82, 73, 20, , 300.000000
193, 249, 191, 1, 0, 4, 0, 0, 1, 51, 227, 233, , 300.000000
90, 12, 20, 1, 0, 11, 1, 1, 0, 189, 200, 203, , 300.000000
236, 139, 30, 0, 1, 29, 0, 0, 4, 167, 95, 166, , 300.000000
117, 185, 117, 0, 1, 84, 1, 1, 1, 29, 164, 185, , 300.000000
13, 122, 61, 1, 0, 69, 0, 1, 2, 53, 147, 105, , 23.314972
216, 200, 206, 0, 0, 58, 0, 1, 2, 177, 135, 65, , 300.000000
118, 13, 51, 1, 0, 67, 0, 0, 3, 51, 134, 113, , 300.000000
163, 83, 217, 0, 1, 68, 0, 0, 0, 13, 84, 174, , 300.000000
45, 59, 37, 1, 1, 32, 1, 0, 3, 117, 170, 4, , 300.000000
207, 131, 191, 1, 0, 57, 1, 0, 2, 43, 218, 240, , 300.000000
207, 237, 174, 0, 1, 53, 0, 0, 1, 111, 18, 109, , 300.000000
171, 110, 33, 1, 1, 40, 0, 1, 2, 175, 47, 210, , 300.000000
4, 235, 221, 0, 0, 15, 1, 1, 1, 253, 49, 112, , 300.000000
20, 235, 165, 0, 1, 90, 1, 0, 2, 135, 187, 77, , 300.000000
105, 180, 207, 1, 0, 87, 0, 0, 1, 179, 243, 0, , 300.000000
138, 94, 231, 1, 1, 16, 1, 0, 3, 112, 167, 200, , 300.000000
33, 221, 37, 0, 1, 80, 1, 0, 0, 58, 162, 233, , 300.000000
27, 199, 87, 0, 0, 98, 0, 1, 3, 20, 239, 124, , 300.000000
223, 247, 12, 0, 0, 51, 1, 0, 2, 236, 72, 58, , 300.000000
138, 101, 50, 1, 0, 47, 1, 0, 0, 242, 23, 180, , 300.000000
212, 200, 223, 1, 0, 32, 0, 0, 4, 103, 96, 245, , 300.000000
130, 112, 60, 0, 1, 75, 0, 1, 0, 231, 105, 19, , 300.000000
157, 244, 28, 0, 1, 28, 0, 1, 4, 47, 94, 1, , 300.000000
123, 203, 55, 0, 0, 92, 0, 0, 3, 242, 186, 169, , 300.000000
68, 58, 247, 1, 1, 57, 0, 0, 2, 203, 158, 104, , 300.000000
246, 131, 183, 1, 0, 36, 0, 0, 1, 104, 181, 110, , 300.000000
12, 124, 36, 1, 1, 98, 0, 0, 1, 205, 146, 115, , 300.000000
120, 171, 53, 0, 0, 10, 1, 1, 3, 137, 19, 1, , 300.000000
208, 171, 50, 0, 1, 91, 1, 1, 0, 23, 226, 11, , 300.000000
202, 76, 114, 0, 0, 69, 1, 1, 4, 121, 153, 117, , 300.000000
46, 15, 89, 0, 0, 64, 0, 0, 4, 154, 70, 72, , 300.000000
164, 106, 119, 0, 0, 45, 0, 1, 1, 43, 46, 61, , 300.000000
200, 204, 11, 1, 0, 93, 0, 1, 4, 87, 15, 32, , 300.000000
42, 98, 180, 1, 0, 36, 1, 1, 2, 209, 24, 116, , 300.000000
157, 9, 222, 1, 1, 8, 1, 0, 3, 44, 253, 218, , 300.000000
230, 175, 215, 0, 1, 31, 0, 0, 1, 222, 137, 37, , 300.000000
29, 205, 103, 0, 1, 49, 0, 1, 2, 23, 21, 204, , 300.000000
94, 243, 26, 0, 0, 28, 1, 0, 2, 127, 49, 77, , 300.000000
166, 217, 135, 0, 1, 9, 1, 0, 0, 179, 43, 228, , 300.000000
1, 245, 130, 0, 1, 36, 0, 0, 0, 75, 140, 66, , 300.000000
10, 126, 100, 1, 0, 100, 1, 0, 0, 222, 6, 182, , 300.000000
240, 232, 31, 0, 1, 53, 1, 0, 4, 173, 234, 227, , 300.000000
174, 102, 225, 1, 0, 2, 1, 1, 4, 92, 165, 190, , 300.000000
33, 150, 176, 0, 0, 83, 0, 1, 4, 199, 122, 52, , 300.000000
108, 131, 130, 1, 0, 32, 1, 0, 1, 216, 60, 15, , 300.000000
84, 128, 49, 0, 0, 71, 0, 1, 1, 203, 115, 168, , 300.000000
9, 18, 17, 1, 0, 95, 0, 1, 4, 32, 164, 85, , 300.000000
56, 203, 162, 1, 1, 21, 1, 0, 2, 28, 74, 20, , 300.000000
78, 59, 156, 1, 0, 50, 0, 0, 3, 76, 92, 55, , 300.000000
135, 178, 225, 0, 1, 98, 0, 1, 4, 111, 155, 125, , 300.000000
75, 128, 70, 0, 1, 58, 0, 0, 4, 200, 175, 29, , 300.000000
5, 27, 182, 0, 0, 49, 1, 0, 2, 165, 191, 252, , 300.000000
71, 95, 19, 1, 0, 71, 0, 0, 1, 100, 177, 129, , 300.000000
113, 235, 105, 1, 0, 67, 1, 0, 3, 90, 188, 102, , 300.000000
175, 137, 195, 0, 0, 21, 0, 0, 3, 173, 55, 9, , 300.000000
0, 242, 26, 0, 1, 61, 1, 1, 2, 65, 222, 85, , 300.000000
93, 217, 241, 1, 0, 15, 1, 0, 1, 61, 152, 136, , 300.000000
28, 200, 97, 0, 1, 96, 0, 0, 1, 58, 164, 159, , 300.000000
46, 228, 178, 0, 1, 8, 0, 1, 2, 155, 38, 241, , 300.000000
205, 253, 139, 1, 0, 49, 0, 0, 3, 33, 168, 15, , 300.000000
243, 92, 187, 1, 0, 78, 0, 1, 3, 211, 211, 166, , 300.000000
73, 109, 224, 1, 1, 57, 1, 0, 4, 127, 105, 93, , 300.000000
176, 222, 229, 1, 1, 65, 0, 1, 3, 124, 71, 225, , 300.000000
96, 253, 115, 0, 1, 37, 0, 1, 4, 41, 116, 110, , 300.000000
79, 24, 208, 1, 0, 7, 1, 1, 0, 228, 161, 195, , 300.000000
128, 204, 130, 1, 1, 5, 0, 0, 1, 103, 78, 35, , 300.000000
44, 136, 191, 0, 0, 42, 1, 1, 2, 54, 2, 86, , 300.000000
214, 78, 54, 1, 1, 83, 1, 0, 1, 112, 18, 186, , 300.000000
171, 63, 162, 0, 0, 32, 1, 0, 2, 249, 117, 211, , 300.000000
254, 246, 158, 0, 1, 63, 0, 1, 0, 249, 141, 163, , 300.000000
224, 51, 188, 1, 1, 31, 0, 0, 0, 158, 157, 205, , 300.000000
83, 80, 144, 1, 1, 58, 0, 1, 4, 48, 242, 244, , 300.000000
248, 111, 188, 1, 0, 92, 0, 0, 0, 144, 144, 26, , 300.000000
187, 4, 206, 1, 1, 78, 1, 0, 0, 249, 7, 159, , 300.000000
2, 231, 240, 0, 1, 97, 0, 0, 1, 100, 44, 91, , 300.000000
80, 59, 150, 1, 0, 71, 1, 1, 0, 65, 124, 173, , 300.000000
12, 0, 12, 0, 1, 65, 1, 1, 2, 249, 43, 198, , 300.000000
76, 110, 27, 1, 1, 43, 1, 1, 3, 194, 172, 55, , 300.000000
177, 235, 41, 1, 1, 87, 0, 0, 4, 250, 166, 93, , 300.000000
253, 177, 37, 0, 0, 13, 1, 0, 1, 225, 188, 249, , 300.000000
246, 185, 195, 0, 1, 29, 1, 1, 1, 163, 42, 4, , 300.000000
254, 149, 6, 0, 0, 33, 0, 1, 2, 74, 162, 121, , 300.000000
201, 84, 74, 1, 1, 84, 1, 0, 0, 16, 69, 5, , 300.000000
61, 31, 3, 0, 0, 55, 1, 0, 4, 170, 99, 231, , 300.000000
