143, 118, 143, 1, 1, 62, 0, 0, 1, 223, 241, 36, , 300.000000
77, 0, 113, 0, 1, 99, 1, 1, 4, 89, 186, 223, , 300.000000
56, 107, 151, 1, 1, 25, 0, 1, 4, 10, 144, 120, , 300.000000
43, 160, 190, 0, 0, 88, 0, 1, 4, 168, 132, 181, , 300.000000
144, 11, 38, 1, 1, 9, 1, 1, 4, 216, 125, 4, , 300.000000
85, 55, 147, 0, 0, 41, 0, 1, 4, 216, 236, 17, , 300.000000
189, 157, 191, 0, 0, 85, 0, 0, 0, 52, 181, 176, , 300.000000
112, 179, 222, 0, 1, 18, 0, 0, 1, 241, 116, 24, , 300.000000
28, 230, 55, 0, 0, 72, 0, 1, 0, 35, 20, 183, , 300.000000
99, 247, 226, 0, 1, 9, 1, 1, 1, 191, 162, 11, , 300.000000
225, 60, 116, 1, 1, 12, 0, 0, 4, 205, 38, 219, , 300.000000
109, 170, 238, 0, 0, 30, 1, 1, 0, 89, 89, 101, , 300.000000
235, 101, 63, 1, 0, 13, 0, 1, 1, 92, 237, 4, , 300.000000
19, 78, 99, 1, 1, 76, 1, 1, 2, 52, 88, 148, , 300.000000
192, 79, 30, 1, 0, 35, 1, 1, 0, 1, 9, 155, , 300.000000
56, 55, 200, 0, 0, 17, 0, 0, 3, 144, 108, 49, , 300.000000
136, 181, 238, 1, 1, 10, 0, 0, 4, 51, 254, 64, , 300.000000
170, 121, 87, 0, 1, 61, 1, 0, 0, 158, 162, 78, , 300.000000
59, 152, 174, 1, 0, 57, 0, 0, 0, 255, 120, 119, , 300.000000
25, 199, 211, 1, 1, 57, 0, 0, 3, 68, 198, 219, , 300.000000
161, 43, 115, 0, 0, 7, 0, 0, 3, 34, 180, 8, , 300.000000
120, 150, 139, 0, 0, 11, 1, 0, 3, 111, 114, 6, , 300.000000
92, 147, 185, 1, 1, 53, 1, 1, 1, 136, 101, 126, , 300.000000
83, 158, 218, 1, 0, 96, 0, 1, 3, 35, 25, 58, , 300.000000
22, 222, 221, 0, 1, 37, 1, 1, 2, 17, 97, 141, , 300.000000
91, 193, 247, 1, 0, 39, 1, 1, 3, 71, 184, 132, , 300.000000
10, 252, 17, 0, 1, 50, 1, 1, 3, 219, 158, 202, , 300.000000
249, 224, 61, 1, 0, 73, 1, 1, 3, 191, 22, 99, , 300.000000
211, 101, 99, 1, 1, 99, 0, 0, 1, 141, 225, 160, , 300.000000
145, 229, 55, 0, 0, 5, 0, 0, 2, 99, 60, 140, , 300.000000
176, 202, 208, 1, 1, 66, 1, 0, 0, 229, 98, 247, , 300.000000
48, 241, 88, 1, 0, 34, 0, 0, 4, 242, 220, 226, , 300.000000
28, 215, 169, 0, 0, 19, 1, 1, 2, 64, 134, 171, , 300.000000
159, 129, 233, 0, 0, 56, 0, 1, 4, 153, 152, 189, , 300.000000
185, 233, 201, 1, 0, 53, 1, 0, 1, 74, 194, 60, , 300.000000
60, 236, 233, 0, 1, 89, 0, 1, 1, 245, 78, 153, , 300.000000
212, 19, 92, 1, 0, 87, 1, 1, 1, 94, 68, 28, , 300.000000
68, 150, 128, 0, 0, 76, 1, 1, 0, 182, 43, 140, , 300.000000
21, 125, 26, 0, 1, 91, 1, 0, 4, 105, 137, 238, , 300.000000
204, 2, 89, 0, 0, 15, 1, 1, 2, 62, 178, 172, , 300.000000
111, 70, 28, 1, 1, 71, 0, 1, 1, 64, 202, 248, , 300.000000
188, 202, 163, 0, 1, 77, 0, 1, 0, 239, 109, 240, , 300.000000
186, 63, 122, 0, 1, 27, 1, 0, 4, 203, 237, 171, , 300.000000
222, 9, 42, 1, 0, 72, 1, 0, 3, 105, 102, 148, , 300.000000
230, 163, 42, 1, 0, 20, 1, 1, 3, 253, 119, 151, , 300.000000
165, 255, 137, 0, 1, 54, 1, 0, 0, 129, 20, 218, , 300.000000
140, 8, 96, 0, 0, 93, 1, 0, 3, 12, 237, 41, , 300.000000
236, 123, 91, 0, 0, 74, 1, 1, 4, 166, 193, 244, , 300.000000
154, 96, 101, 0, 1, 87, 1, 0, 0, 61, 5, 71, , 300.000000
69, 38, 220, 0, 0, 81, 0, 0, 4, 24, 73, 241, , 300.000000
12, 223, 17, 1, 0, 8, 1, 0, 0, 38, 115, 72, , 300.000000
126, 77, 118, 0, 1, 29, 1, 0, 2, 168, 111, 236, , 300.000000
138, 94, 112, 0, 1, 3, 0, 0, 3, 194, 82, 142, , 300.000000
246, 56, 232, 0, 0, 70, 0, 0, 3, 199, 89, 77, , 300.000000
168, 133, 217, 0, 0, 45, 0, 0, 3, 111, 57, 1, , 300.000000
135, 85, 159, 0, 0, 79, 0, 1, 2, 255, 204, 240, , 300.000000
99, 166, 19, 1, 0, 31, 1, 0, 4, 36, 55, 151, , 300.000000
30, 135, 203, 1, 1, 63, 0, 1, 4, 159, 156, 192, , 300.000000
165, 8, 216, 0, 1, 75, 0, 1, 0, 61, 130, 37, , 300.000000
234, 23, 194, 0, 1, 39, 0, 0, 0, 225, 91, 69, , 300.000000
127, 243, 73, 1, 1, 88, 0, 0, 3, 11, 191, 176, , 300.000000
76, 39, 94, 1, 0, 79, 1, 0, 1, 171, 93, 235, , 300.000000
116, 19, 117, 0, 0, 7, 1, 1, 1, 133, 14, 61, , 300.000000
24, 191, 107, 1, 0, 96, 0, 1, 1, 105, 167, 113, , 300.000000
58, 231, 226, 0, 1, 51, 1, 1, 2, 171, 41, 147, , 300.000000
55, 19, 116, 0, 0, 91, 0, 1, 4, 125, 63, 185, , 300.000000
143, 102, 224, 1, 0, 42, 0, 0, 2, 39, 225, 163, , 300.000000
246, 101, 34, 0, 1, 82, 1, 0, 4, 169, 156, 62, , 300.000000
243, 26, 239, 0, 0, 14, 0, 1, 3, 123, 23, 154, , 300.000000
22, 127, 198, 0, 1, 14, 1, 0, 1, 192, 119, 82, , 300.000000
